280	7.50993E-5
281	1.3214877E-4
282	1.8919824E-4
283	2.4624771E-4
284	3.0329718E-4
285	3.6034665E-4
286	4.1739612E-4
287	4.7444559E-4
288	5.3149506E-4
289	5.8854453E-4
290	6.45594E-4
291	5.8103645107E-4
292	5.1647890214E-4
293	4.5192135321E-4
294	3.8736380428E-4
295	3.2280625535E-4
296	2.5824870642E-4
297	1.9369115749E-4
298	1.2913360856E-4
299	6.45760596300001E-5
300	1.85107E-8
301	1.519805963E-5
302	3.037760856E-5
303	4.555715749E-5
304	6.073670642E-5
305	7.591625535E-5
306	9.109580428E-5
307	1.0627535321E-4
308	1.2145490214E-4
309	1.3663445107E-4
310	1.51814E-4
311	3.686326E-4
312	5.854512E-4
313	8.022698E-4
314	0.0010190884
315	0.001235907
316	0.0014527256
317	0.0016695442
318	0.0018863628
319	0.0021031814
320	0.00232
321	0.003071
322	0.003822
323	0.004573
324	0.005324
325	0.006075
326	0.006826
327	0.007577
328	0.008328
329	0.009079
330	0.00983
331	0.010363
332	0.010896
333	0.011429
334	0.011962
335	0.012495
336	0.013028
337	0.013561
338	0.014094
339	0.014627
340	0.01516
341	0.015858
342	0.016556
343	0.017254
344	0.017952
345	0.01865
346	0.019348
347	0.020046
348	0.020744
349	0.021442
350	0.02214
351	0.022752
352	0.023364
353	0.023976
354	0.024588
355	0.0252
356	0.025812
357	0.026424
358	0.027036
359	0.027648
360	0.02826
361	0.029579
362	0.030898
363	0.032217
364	0.033536
365	0.034855
366	0.036174
367	0.037493
368	0.038812
369	0.040131
370	0.04145
371	0.042044
372	0.042638
373	0.043232
374	0.043826
375	0.04442
376	0.045014
377	0.045608
378	0.046202
379	0.046796
380	0.04739
381	0.04811
382	0.04883
383	0.04955
384	0.05027
385	0.05099
386	0.05171
387	0.05243
388	0.05315
389	0.05387
390	0.05459
391	0.058101
392	0.061612
393	0.065123
394	0.068634
395	0.072145
396	0.075656
397	0.079167
398	0.082678
399	0.086189
400	0.0897
401	0.092338
402	0.094976
403	0.097614
404	0.100252
405	0.10289
406	0.105528
407	0.108166
408	0.110804
409	0.113442
410	0.11608
411	0.117741
412	0.119402
413	0.121063
414	0.122724
415	0.124385
416	0.126046
417	0.127707
418	0.129368
419	0.131029
420	0.13269
421	0.132603
422	0.132516
423	0.132429
424	0.132342
425	0.132255
426	0.132168
427	0.132081
428	0.131994
429	0.131907
430	0.13182
431	0.135506
432	0.139192
433	0.142878
434	0.146564
435	0.15025
436	0.153936
437	0.157622
438	0.161308
439	0.164994
440	0.16868
441	0.171698
442	0.174716
443	0.177734
444	0.180752
445	0.18377
446	0.186788
447	0.189806
448	0.192824
449	0.195842
450	0.19886
451	0.20082
452	0.20278
453	0.20474
454	0.2067
455	0.20866
456	0.21062
457	0.21258
458	0.21454
459	0.2165
460	0.21846
461	0.219382
462	0.220304
463	0.221226
464	0.222148
465	0.22307
466	0.223992
467	0.224914
468	0.225836
469	0.226758
470	0.22768
471	0.229436
472	0.231192
473	0.232948
474	0.234704
475	0.23646
476	0.238216
477	0.239972
478	0.241728
479	0.243484
480	0.24524
481	0.244504
482	0.243768
483	0.243032
484	0.242296
485	0.24156
486	0.240824
487	0.240088
488	0.239352
489	0.238616
490	0.23788
491	0.239168
492	0.240456
493	0.241744
494	0.243032
495	0.24432
496	0.245608
497	0.246896
498	0.248184
499	0.249472
500	0.25076
501	0.251724
502	0.252688
503	0.253652
504	0.254616
505	0.25558
506	0.256544
