280	0.01893
281	0.026245
282	0.03356
283	0.040875
284	0.04819
285	0.055505
286	0.06282
287	0.070135
288	0.07745
289	0.084765
290	0.09208
291	0.08329
292	0.0745
293	0.06571
294	0.05692
295	0.04813
296	0.03934
297	0.03055
298	0.02176
299	0.01297
300	0.00418
301	0.011311
302	0.018442
303	0.025573
304	0.032704
305	0.039835
306	0.046966
307	0.054097
308	0.061228
309	0.068359
310	0.07549
311	0.086632
312	0.097774
313	0.108916
314	0.120058
315	0.1312
316	0.142342
317	0.153484
318	0.164626
319	0.175768
320	0.18691
321	0.204289
322	0.221668
323	0.239047
324	0.256426
325	0.273805
326	0.291184
327	0.308563
328	0.325942
329	0.343321
330	0.3607
331	0.364455
332	0.36821
333	0.371965
334	0.37572
335	0.379475
336	0.38323
337	0.386985
338	0.39074
339	0.394495
340	0.39825
341	0.404521
342	0.410792
343	0.417063
344	0.423334
345	0.429605
346	0.435876
347	0.442147
348	0.448418
349	0.454689
350	0.46096
351	0.463827
352	0.466694
353	0.469561
354	0.472428
355	0.475295
356	0.478162
357	0.481029
358	0.483896
359	0.486763
360	0.48963
361	0.502202
362	0.514774
363	0.527346
364	0.539918
365	0.55249
366	0.565062
367	0.577634
368	0.590206
369	0.602778
370	0.61535
371	0.615315
372	0.61528
373	0.615245
374	0.61521
375	0.615175
376	0.61514
377	0.615105
378	0.61507
379	0.615035
380	0.615
381	0.61649
382	0.61798
383	0.61947
384	0.62096
385	0.62245
386	0.62394
387	0.62543
388	0.62692
389	0.62841
390	0.6299
391	0.66024
392	0.69058
393	0.72092
394	0.75126
395	0.7816
396	0.81194
397	0.84228
398	0.87262
399	0.90296
400	0.9333
401	0.950219
402	0.967138
403	0.984057
404	1.000976
405	1.017895
406	1.034814
407	1.051733
408	1.068652
409	1.085571
410	1.10249
411	1.108496
412	1.114502
413	1.120508
414	1.126514
415	1.13252
416	1.138526
417	1.144532
418	1.150538
419	1.156544
420	1.16255
421	1.153792
422	1.145034
423	1.136276
424	1.127518
425	1.11876
426	1.110002
427	1.101244
428	1.092486
429	1.083728
430	1.07497
431	1.096519
432	1.118068
433	1.139617
434	1.161166
435	1.182715
436	1.204264
437	1.225813
438	1.247362
439	1.268911
440	1.29046
441	1.305429
442	1.320398
443	1.335367
444	1.350336
445	1.365305
446	1.380274
447	1.395243
448	1.410212
449	1.425181
450	1.44015
451	1.446789
452	1.453428
453	1.460067
454	1.466706
455	1.473345
456	1.479984
457	1.486623
458	1.493262
459	1.499901
460	1.50654
461	1.506173
462	1.505806
463	1.505439
464	1.505072
465	1.504705
466	1.504338
467	1.503971
468	1.503604
469	1.503237
470	1.50287
471	1.508466
472	1.514062
473	1.519658
474	1.525254
475	1.53085
476	1.536446
477	1.542042
478	1.547638
479	1.553234
480	1.55883
481	1.549362
482	1.539894
483	1.530426
484	1.520958
485	1.51149
486	1.502022
487	1.492554
488	1.483086
489	1.473618
490	1.46415
491	1.467957
492	1.471764
493	1.475571
494	1.479378
495	1.483185
496	1.486992
497	1.490799
498	1.494606
499	1.498413
500	1.50222
501	1.504306
502	1.506392
503	1.508478
504	1.510564
505	1.51265
506	1.514736
507	1.516822
508	1.518908
509	1.520994
510	1.52308
511	1.515901
512	1.508722
513	1.501543
514	1.494364
515	1.487185
516	1.480006
517	1.472827
518	1.465648
519	1.458469
520	1.45129
521	1.456651
522	1.462012
523	1.467373
524	1.472734
525	1.478095
526	1.483456
527	1.488817
528	1.494178
529	1.499539
530	1.5049
531	1.504925
532	1.50495
533	1.504975
534	1.505
535	1.505025
536	1.50505
537	1.505075
538	1.5051
539	1.505125
540	1.50515
541	1.506326
542	1.507502
543	1.508678
544	1.509854
545	1.51103
546	1.512206
547	1.513382
548	1.514558
549	1.515734
550	1.51691
551	1.514611
552	1.512312
553	1.510013
554	1.507714
555	1.505415
556	1.503116
557	1.500817
558	1.498518
559	1.496219
560	1.49392
561	1.494366
562	1.494812
563	1.495258
564	1.495704
565	1.49615
566	1.496596
567	1.497042
568	1.497488
569	1.497934
570	1.49838
571	1.498227
572	1.498074
573	1.497921
574	1.497768
575	1.497615
576	1.497462
577	1.497309
578	1.497156
579	1.497003
580	1.49685
581	1.49236
582	1.48787
583	1.48338
584	1.47889
585	1.4744
586	1.46991
587	1.46542
588	1.46093
589	1.45644
590	1.45195
591	1.452486
592	1.453022
593	1.453558
594	1.454094
595	1.45463
596	1.455166
597	1.455702
598	1.456238
599	1.456774
600	1.45731
601	1.456353
602	1.455396
603	1.454439
604	1.453482
605	1.452525
606	1.451568
607	1.450611
608	1.449654
609	1.448697
610	1.44774
611	1.445602
612	1.443464
613	1.441326
614	1.439188
615	1.43705
616	1.434912
617	1.432774
618	1.430636
619	1.428498
620	1.42636
621	1.425604
622	1.424848
623	1.424092
624	1.423336
625	1.42258
626	1.421824
627	1.421068
628	1.420312
629	1.419556
630	1.4188
631	1.417488
632	1.416176
633	1.414864
634	1.413552
635	1.41224
636	1.410928
637	1.409616
638	1.408304
639	1.406992
640	1.40568
641	1.402731
642	1.399782
643	1.396833
644	1.393884
645	1.390935
646	1.387986
647	1.385037
648	1.382088
649	1.379139
650	1.37619
651	1.371862
652	1.367534
653	1.363206
654	1.358878
655	1.35455
656	1.350222
657	1.345894
658	1.341566
659	1.337238
660	1.33291
661	1.334847
662	1.336784
663	1.338721
664	1.340658
665	1.342595
666	1.344532
667	1.346469
668	1.348406
669	1.350343
670	1.35228
671	1.345099
672	1.337918
673	1.330737
674	1.323556
675	1.316375
676	1.309194
677	1.302013
678	1.294832
679	1.287651
680	1.28047
681	1.275685
682	1.2709
683	1.266115
684	1.26133
685	1.256545
686	1.25176
687	1.246975
688	1.24219
689	1.237405
690	1.23262
691	1.232101
692	1.231582
693	1.231063
694	1.230544
695	1.230025
696	1.229506
697	1.228987
698	1.228468
699	1.227949
700	1.22743
701	1.230073
702	1.232716
703	1.235359
704	1.238002
705	1.240645
706	1.243288
707	1.245931
708	1.248574
709	1.251217
710	1.25386
711	1.238473
712	1.223086
713	1.207699
714	1.192312
715	1.176925
716	1.161538
717	1.146151
718	1.130764
719	1.115377
720	1.09999
721	1.099718
722	1.099446
723	1.099174
724	1.098902
725	1.09863
726	1.098358
727	1.098086
728	1.097814
729	1.097542
730	1.09727
731	1.103814
732	1.110358
733	1.116902
734	1.123446
735	1.12999
736	1.136534
737	1.143078
738	1.149622
739	1.156166
740	1.16271
741	1.163193
742	1.163676
743	1.164159
744	1.164642
745	1.165125
746	1.165608
747	1.166091
748	1.166574
749	1.167057
750	1.16754
751	1.166395
752	1.16525
753	1.164105
754	1.16296
755	1.161815
756	1.16067
757	1.159525
758	1.15838
759	1.157235
760	1.15609
761	1.143664
762	1.131238
763	1.118812
764	1.106386
765	1.09396
766	1.081534
767	1.069108
768	1.056682
769	1.044256
770	1.03183
771	1.039387
772	1.046944
773	1.054501
774	1.062058
775	1.069615
776	1.077172
777	1.084729
778	1.092286
779	1.099843
780	1.1074
781	1.104118
782	1.100836
783	1.097554
784	1.094272
785	1.09099
786	1.087708
787	1.084426
788	1.081144
789	1.077862
790	1.07458
791	1.071661
792	1.068742
793	1.065823
794	1.062904
795	1.059985
796	1.057066
797	1.054147
798	1.051228
799	1.048309
800	1.04539
801	1.037196
802	1.029002
803	1.020808
804	1.012614
805	1.00442
806	0.996226
807	0.988032
808	0.979838
809	0.971644
810	0.96345
811	0.957791
812	0.952132
813	0.946473
814	0.940814
815	0.935155
816	0.929496
817	0.923837
818	0.918178
819	0.912519
820	0.90686
821	0.907699
822	0.908538
823	0.909377
824	0.910216
825	0.911055
826	0.911894
827	0.912733
828	0.913572
829	0.914411
830	0.91525
831	0.918742
832	0.922234
833	0.925726
834	0.929218
835	0.93271
836	0.936202
837	0.939694
838	0.943186
839	0.946678
840	0.95017
841	0.945516
842	0.940862
843	0.936208
844	0.931554
845	0.9269
846	0.922246
847	0.917592
848	0.912938
849	0.908284
850	0.90363
851	0.906845
852	0.91006
853	0.913275
854	0.91649
855	0.919705
856	0.92292
857	0.926135
858	0.92935
859	0.932565
860	0.93578
861	0.931336
862	0.926892
863	0.922448
864	0.918004
865	0.91356
866	0.909116
867	0.904672
868	0.900228
869	0.895784
870	0.89134
871	0.891225
872	0.89111
873	0.890995
874	0.89088
875	0.890765
876	0.89065
877	0.890535
878	0.89042
879	0.890305
880	0.89019
881	0.87817
882	0.86615
883	0.85413
884	0.84211
885	0.83009
886	0.81807
887	0.80605
888	0.79403
889	0.78201
890	0.76999
891	0.764098
892	0.758206
893	0.752314
894	0.746422
895	0.74053
896	0.734638
897	0.728746
898	0.722854
899	0.716962
900	0.71107
901	0.709384
902	0.707698
903	0.706012
904	0.704326
905	0.70264
906	0.700954
907	0.699268
908	0.697582
909	0.695896
910	0.69421
911	0.693856
912	0.693502
913	0.693148
914	0.692794
915	0.69244
916	0.692086
917	0.691732
918	0.691378
919	0.691024
920	0.69067
921	0.673376
922	0.656082
923	0.638788
924	0.621494
925	0.6042
926	0.586906
927	0.569612
928	0.552318
929	0.535024
930	0.51773
931	0.506968
932	0.496206
933	0.485444
934	0.474682
935	0.46392
936	0.453158
937	0.442396
938	0.431634
939	0.420872
940	0.41011
941	0.413063
942	0.416016
943	0.418969
944	0.421922
945	0.424875
946	0.427828
947	0.430781
948	0.433734
949	0.436687
950	0.43964
951	0.449449
952	0.459258
953	0.469067
954	0.478876
955	0.488685
956	0.498494
957	0.508303
958	0.518112
959	0.527921
960	0.53773
961	0.54868
962	0.55963
963	0.57058
964	0.58153
965	0.59248
966	0.60343
967	0.61438
968	0.62533
969	0.63628
970	0.64723
971	0.649566
972	0.651902
973	0.654238
974	0.656574
975	0.65891
976	0.661246
977	0.663582
978	0.665918
979	0.668254
980	0.67059
981	0.672493
982	0.674396
983	0.676299
984	0.678202
985	0.680105
986	0.682008
987	0.683911
988	0.685814
989	0.687717
990	0.68962
991	0.689961
992	0.690302
993	0.690643
994	0.690984
995	0.691325
996	0.691666
997	0.692007
998	0.692348
999	0.692689
1000	0.69303
1001	0.691673
1002	0.690316
1003	0.688959
1004	0.687602
1005	0.686245
1006	0.684888
1007	0.683531
1008	0.682174
1009	0.680817
1010	0.67946
1011	0.677878
1012	0.676296
1013	0.674714
1014	0.673132
1015	0.67155
1016	0.669968
1017	0.668386
1018	0.666804
1019	0.665222
1020	0.66364
1021	0.662747
1022	0.661854
1023	0.660961
1024	0.660068
1025	0.659175
1026	0.658282
1027	0.657389
1028	0.656496
1029	0.655603
1030	0.65471
1031	0.653706
1032	0.652702
1033	0.651698
1034	0.650694
1035	0.64969
1036	0.648686
1037	0.647682
1038	0.646678
1039	0.645674
1040	0.64467
1041	0.643246
1042	0.641822
1043	0.640398
1044	0.638974
1045	0.63755
1046	0.636126
1047	0.634702
1048	0.633278
1049	0.631854
1050	0.63043
1051	0.629046
1052	0.627662
1053	0.626278
1054	0.624894
1055	0.62351
1056	0.622126
1057	0.620742
1058	0.619358
1059	0.617974
1060	0.61659
1061	0.614816
1062	0.613042
1063	0.611268
1064	0.609494
1065	0.60772
1066	0.605946
1067	0.604172
1068	0.602398
1069	0.600624
1070	0.59885
1071	0.593519
1072	0.588188
1073	0.582857
1074	0.577526
1075	0.572195
1076	0.566864
1077	0.561533
1078	0.556202
1079	0.550871
1080	0.54554
1081	0.542138
1082	0.538736
1083	0.535334
1084	0.531932
1085	0.52853
1086	0.525128
1087	0.521726
1088	0.518324
1089	0.514922
1090	0.51152
1091	0.509438
1092	0.507356
1093	0.505274
1094	0.503192
1095	0.50111
1096	0.499028
1097	0.496946
1098	0.494864
1099	0.492782
1100	0.4907
1101	0.46926
1102	0.44782
1103	0.42638
1104	0.40494
1105	0.3835
1106	0.36206
1107	0.34062
1108	0.31918
1109	0.29774
1110	0.2763
1111	0.268505
1112	0.26071
1113	0.252915
1114	0.24512
1115	0.237325
1116	0.22953
1117	0.221735
1118	0.21394
1119	0.206145
1120	0.19835
1121	0.203419
1122	0.208488
1123	0.213557
1124	0.218626
1125	0.223695
1126	0.228764
1127	0.233833
1128	0.238902
1129	0.243971
1130	0.24904
1131	0.248016
1132	0.246992
1133	0.245968
1134	0.244944
1135	0.24392
1136	0.242896
1137	0.241872
1138	0.240848
1139	0.239824
1140	0.2388
1141	0.241622
1142	0.244444
1143	0.247266
1144	0.250088
1145	0.25291
1146	0.255732
1147	0.258554
1148	0.261376
1149	0.264198
1150	0.26702
1151	0.277598
1152	0.288176
1153	0.298754
1154	0.309332
1155	0.31991
1156	0.330488
1157	0.341066
1158	0.351644
1159	0.362222
1160	0.3728
1161	0.377823
1162	0.382846
1163	0.387869
1164	0.392892
1165	0.397915
1166	0.402938
1167	0.407961
1168	0.412984
1169	0.418007
1170	0.42303
1171	0.422833
1172	0.422636
1173	0.422439
1174	0.422242
1175	0.422045
1176	0.421848
1177	0.421651
1178	0.421454
1179	0.421257
1180	0.42106
1181	0.421671
1182	0.422282
1183	0.422893
1184	0.423504
1185	0.424115
1186	0.424726
1187	0.425337
1188	0.425948
1189	0.426559
1190	0.42717
1191	0.427332
1192	0.427494
1193	0.427656
1194	0.427818
1195	0.42798
1196	0.428142
1197	0.428304
1198	0.428466
1199	0.428628
1200	0.42879
1201	0.428375
1202	0.42796
1203	0.427545
1204	0.42713
1205	0.426715
1206	0.4263
