280	0.00159
281	0.00241
282	0.00323
283	0.00405
284	0.00487
285	0.00569
286	0.00651
287	0.00733
288	0.00815
289	0.00897
290	0.00979
291	0.0088128933
292	0.0078357866
293	0.0068586799
294	0.0058815732
295	0.0049044665
296	0.0039273598
297	0.0029502531
298	0.0019731464
299	9.96039700000002E-4
300	1.8933E-5
301	4.830397E-4
302	9.471464E-4
303	0.0014112531
304	0.0018753598
305	0.0023394665
306	0.0028035732
307	0.0032676799
308	0.0037317866
309	0.0041958933
310	0.00466
311	0.006696
312	0.008732
313	0.010768
314	0.012804
315	0.01484
316	0.016876
317	0.018912
318	0.020948
319	0.022984
320	0.02502
321	0.029244
322	0.033468
323	0.037692
324	0.041916
325	0.04614
326	0.050364
327	0.054588
328	0.058812
329	0.063036
330	0.06726
331	0.069078
332	0.070896
333	0.072714
334	0.074532
335	0.07635
336	0.078168
337	0.079986
338	0.081804
339	0.083622
340	0.08544
341	0.087791
342	0.090142
343	0.092493
344	0.094844
345	0.097195
346	0.099546
347	0.101897
348	0.104248
349	0.106599
350	0.10895
351	0.110545
352	0.11214
353	0.113735
354	0.11533
355	0.116925
356	0.11852
357	0.120115
358	0.12171
359	0.123305
360	0.1249
361	0.129147
362	0.133394
363	0.137641
364	0.141888
365	0.146135
366	0.150382
367	0.154629
368	0.158876
369	0.163123
370	0.16737
371	0.168322
372	0.169274
373	0.170226
374	0.171178
375	0.17213
376	0.173082
377	0.174034
378	0.174986
379	0.175938
380	0.17689
381	0.178226
382	0.179562
383	0.180898
384	0.182234
385	0.18357
386	0.184906
387	0.186242
388	0.187578
389	0.188914
390	0.19025
391	0.20065
392	0.21105
393	0.22145
394	0.23185
395	0.24225
396	0.25265
397	0.26305
398	0.27345
399	0.28385
400	0.29425
401	0.300925
402	0.3076
403	0.314275
404	0.32095
405	0.327625
406	0.3343
407	0.340975
408	0.34765
409	0.354325
410	0.361
411	0.364265
412	0.36753
413	0.370795
414	0.37406
415	0.377325
416	0.38059
417	0.383855
418	0.38712
419	0.390385
420	0.39365
421	0.391785
422	0.38992
423	0.388055
424	0.38619
425	0.384325
426	0.38246
427	0.380595
428	0.37873
429	0.376865
430	0.375
431	0.383728
432	0.392456
433	0.401184
434	0.409912
435	0.41864
436	0.427368
437	0.436096
438	0.444824
439	0.453552
440	0.46228
441	0.468829
442	0.475378
443	0.481927
444	0.488476
445	0.495025
446	0.501574
447	0.508123
448	0.514672
449	0.521221
450	0.52777
451	0.531335
452	0.5349
453	0.538465
454	0.54203
455	0.545595
456	0.54916
457	0.552725
458	0.55629
459	0.559855
460	0.56342
461	0.564312
462	0.565204
463	0.566096
464	0.566988
465	0.56788
466	0.568772
467	0.569664
468	0.570556
469	0.571448
470	0.57234
471	0.575406
472	0.578472
473	0.581538
474	0.584604
475	0.58767
476	0.590736
477	0.593802
478	0.596868
479	0.599934
480	0.603
481	0.600096
482	0.597192
483	0.594288
484	0.591384
485	0.58848
486	0.585576
487	0.582672
488	0.579768
489	0.576864
490	0.57396
491	0.576113
492	0.578266
493	0.580419
494	0.582572
495	0.584725
496	0.586878
497	0.589031
498	0.591184
499	0.593337
500	0.59549
501	0.596914
502	0.598338
503	0.599762
504	0.601186
505	0.60261
506	0.604034
507	0.605458
508	0.606882
509	0.608306
510	0.60973
511	0.607402
512	0.605074
513	0.602746
514	0.600418
515	0.59809
516	0.595762
517	0.593434
518	0.591106
519	0.588778
520	0.58645
521	0.588981
522	0.591512
523	0.594043
524	0.596574
525	0.599105
526	0.601636
527	0.604167
528	0.606698
529	0.609229
530	0.61176
531	0.612142
532	0.612524
533	0.612906
534	0.613288
535	0.61367
536	0.614052
537	0.614434
538	0.614816
539	0.615198
540	0.61558
541	0.616428
542	0.617276
543	0.618124
544	0.618972
545	0.61982
546	0.620668
547	0.621516
548	0.622364
549	0.623212
550	0.62406
551	0.623277
552	0.622494
553	0.621711
554	0.620928
555	0.620145
556	0.619362
557	0.618579
558	0.617796
559	0.617013
560	0.61623
561	0.616537
562	0.616844
563	0.617151
564	0.617458
565	0.617765
566	0.618072
567	0.618379
568	0.618686
569	0.618993
570	0.6193
571	0.619353
572	0.619406
573	0.619459
574	0.619512
575	0.619565
576	0.619618
577	0.619671
578	0.619724
579	0.619777
580	0.61983
581	0.618225
582	0.61662
583	0.615015
584	0.61341
585	0.611805
586	0.6102
587	0.608595
588	0.60699
589	0.605385
590	0.60378
591	0.604472
592	0.605164
593	0.605856
594	0.606548
595	0.60724
596	0.607932
597	0.608624
598	0.609316
599	0.610008
600	0.6107
601	0.611039
602	0.611378
603	0.611717
604	0.612056
605	0.612395
606	0.612734
607	0.613073
608	0.613412
609	0.613751
610	0.61409
611	0.613815
612	0.61354
613	0.613265
614	0.61299
615	0.612715
616	0.61244
617	0.612165
618	0.61189
619	0.611615
620	0.61134
621	0.611629
622	0.611918
623	0.612207
624	0.612496
625	0.612785
626	0.613074
627	0.613363
628	0.613652
629	0.613941
630	0.61423
631	0.614144
632	0.614058
633	0.613972
634	0.613886
635	0.6138
636	0.613714
637	0.613628
638	0.613542
639	0.613456
640	0.61337
641	0.61254
642	0.61171
643	0.61088
644	0.61005
645	0.60922
646	0.60839
647	0.60756
648	0.60673
649	0.6059
650	0.60507
651	0.60393
652	0.60279
653	0.60165
654	0.60051
655	0.59937
656	0.59823
657	0.59709
658	0.59595
659	0.59481
660	0.59367
661	0.594977
662	0.596284
663	0.597591
664	0.598898
665	0.600205
666	0.601512
667	0.602819
668	0.604126
669	0.605433
670	0.60674
671	0.602778
672	0.598816
673	0.594854
674	0.590892
675	0.58693
676	0.582968
677	0.579006
678	0.575044
679	0.571082
680	0.56712
681	0.564532
682	0.561944
683	0.559356
684	0.556768
685	0.55418
686	0.551592
687	0.549004
688	0.546416
689	0.543828
690	0.54124
691	0.541744
692	0.542248
693	0.542752
694	0.543256
695	0.54376
696	0.544264
697	0.544768
698	0.545272
699	0.545776
700	0.54628
701	0.548788
702	0.551296
703	0.553804
704	0.556312
705	0.55882
706	0.561328
707	0.563836
708	0.566344
709	0.568852
710	0.57136
711	0.562194
712	0.553028
713	0.543862
714	0.534696
715	0.52553
716	0.516364
717	0.507198
718	0.498032
719	0.488866
720	0.4797
721	0.480028
722	0.480356
723	0.480684
724	0.481012
725	0.48134
726	0.481668
727	0.481996
728	0.482324
729	0.482652
730	0.48298
731	0.48797
732	0.49296
733	0.49795
734	0.50294
735	0.50793
736	0.51292
737	0.51791
738	0.5229
739	0.52789
740	0.53288
741	0.533519
742	0.534158
743	0.534797
744	0.535436
745	0.536075
746	0.536714
747	0.537353
748	0.537992
749	0.538631
750	0.53927
751	0.539055
752	0.53884
753	0.538625
754	0.53841
755	0.538195
756	0.53798
757	0.537765
758	0.53755
759	0.537335
760	0.53712
761	0.529704
762	0.522288
763	0.514872
764	0.507456
765	0.50004
766	0.492624
767	0.485208
768	0.477792
769	0.470376
770	0.46296
771	0.468433
772	0.473906
773	0.479379
774	0.484852
775	0.490325
776	0.495798
777	0.501271
778	0.506744
779	0.512217
780	0.51769
781	0.51607
782	0.51445
783	0.51283
784	0.51121
785	0.50959
786	0.50797
787	0.50635
788	0.50473
789	0.50311
790	0.50149
791	0.50012
792	0.49875
793	0.49738
794	0.49601
795	0.49464
796	0.49327
797	0.4919
798	0.49053
799	0.48916
800	0.48779
801	0.482748
