280	1.4157E-4
281	2.40413E-4
282	3.39256E-4
283	4.38099E-4
284	5.36942E-4
285	6.35785E-4
286	7.34628E-4
287	8.33471E-4
288	9.32314E-4
289	0.001031157
290	0.00113
291	0.00101700779915
292	9.040155983E-4
293	7.9102339745E-4
294	6.780311966E-4
295	5.6503899575E-4
296	4.520467949E-4
297	3.3905459405E-4
298	2.260623932E-4
299	1.1307019235E-4
300	7.79915E-8
301	3.082629235E-5
302	6.15745932E-5
303	9.232289405E-5
304	1.230711949E-4
305	1.5381949575E-4
306	1.845677966E-4
307	2.1531609745E-4
308	2.460643983E-4
309	2.7681269915E-4
310	3.07561E-4
311	6.548049E-4
312	0.0010020488
313	0.0013492927
314	0.0016965366
315	0.0020437805
316	0.0023910244
317	0.0027382683
318	0.0030855122
319	0.0034327561
320	0.00378
321	0.004855
322	0.00593
323	0.007005
324	0.00808
325	0.009155
326	0.01023
327	0.011305
328	0.01238
329	0.013455
330	0.01453
331	0.015228
332	0.015926
333	0.016624
334	0.017322
335	0.01802
336	0.018718
337	0.019416
338	0.020114
339	0.020812
340	0.02151
341	0.022411
342	0.023312
343	0.024213
344	0.025114
345	0.026015
346	0.026916
347	0.027817
348	0.028718
349	0.029619
350	0.03052
351	0.031274
352	0.032028
353	0.032782
354	0.033536
355	0.03429
356	0.035044
357	0.035798
358	0.036552
359	0.037306
360	0.03806
361	0.039729
362	0.041398
363	0.043067
364	0.044736
365	0.046405
366	0.048074
367	0.049743
368	0.051412
369	0.053081
370	0.05475
371	0.05543
372	0.05611
373	0.05679
374	0.05747
375	0.05815
376	0.05883
377	0.05951
378	0.06019
379	0.06087
380	0.06155
381	0.062382
382	0.063214
383	0.064046
384	0.064878
385	0.06571
386	0.066542
387	0.067374
388	0.068206
389	0.069038
390	0.06987
391	0.074215
392	0.07856
393	0.082905
394	0.08725
395	0.091595
396	0.09594
397	0.100285
398	0.10463
399	0.108975
400	0.11332
401	0.116485
402	0.11965
403	0.122815
404	0.12598
405	0.129145
406	0.13231
407	0.135475
408	0.13864
409	0.141805
410	0.14497
411	0.146878
412	0.148786
413	0.150694
414	0.152602
415	0.15451
416	0.156418
417	0.158326
418	0.160234
419	0.162142
420	0.16405
421	0.163796
422	0.163542
423	0.163288
424	0.163034
425	0.16278
426	0.162526
427	0.162272
428	0.162018
429	0.161764
430	0.16151
431	0.165862
432	0.170214
433	0.174566
434	0.178918
435	0.18327
436	0.187622
437	0.191974
438	0.196326
439	0.200678
440	0.20503
441	0.208532
442	0.212034
443	0.215536
444	0.219038
445	0.22254
446	0.226042
447	0.229544
448	0.233046
449	0.236548
450	0.24005
451	0.242254
452	0.244458
453	0.246662
454	0.248866
455	0.25107
456	0.253274
457	0.255478
458	0.257682
459	0.259886
460	0.26209
461	0.263046
462	0.264002
463	0.264958
464	0.265914
