280	1.17706E-6
281	2.705414E-6
282	4.233768E-6
283	5.762122E-6
284	7.290476E-6
285	8.81883E-6
286	1.0347184E-5
287	1.1875538E-5
288	1.3403892E-5
289	1.4932246E-5
290	1.64606E-5
291	1.4814540204344E-5
292	1.3168480408688E-5
293	1.1522420613032E-5
294	9.876360817376E-6
295	8.23030102172E-6
296	6.584241226064E-6
297	4.938181430408E-6
298	3.292121634752E-6
299	1.646061839096E-6
300	2.04344E-12
301	1.67607839096E-7
302	3.35213634752E-7
303	5.02819430408E-7
304	6.70425226064E-7
305	8.3803102172E-7
306	1.005636817376E-6
307	1.173242613032E-6
308	1.340848408688E-6
309	1.508454204344E-6
310	1.67606E-6
311	1.1866754E-5
312	2.2057448E-5
313	3.2248142E-5
314	4.2438836E-5
315	5.262953E-5
316	6.2820224E-5
317	7.3010918E-5
318	8.3201612E-5
319	9.3392306E-5
320	1.03583E-4
321	1.742179E-4
322	2.448528E-4
323	3.154877E-4
324	3.861226E-4
325	4.567575E-4
326	5.273924E-4
327	5.980273E-4
328	6.686622E-4
329	7.392971E-4
330	8.09932E-4
331	8.939388E-4
332	9.779456E-4
333	0.0010619524
334	0.0011459592
335	0.001229966
336	0.0013139728
337	0.0013979796
338	0.0014819864
339	0.0015659932
340	0.00165
341	0.001778
342	0.001906
343	0.002034
344	0.002162
345	0.00229
346	0.002418
347	0.002546
348	0.002674
349	0.002802
350	0.00293
351	0.003073
352	0.003216
353	0.003359
354	0.003502
355	0.003645
356	0.003788
357	0.003931
358	0.004074
359	0.004217
360	0.00436
361	0.004655
362	0.00495
363	0.005245
364	0.00554
365	0.005835
366	0.00613
367	0.006425
368	0.00672
369	0.007015
370	0.00731
371	0.007516
372	0.007722
373	0.007928
374	0.008134
375	0.00834
376	0.008546
377	0.008752
378	0.008958
379	0.009164
380	0.00937
381	0.009627
382	0.009884
383	0.010141
384	0.010398
385	0.010655
386	0.010912
387	0.011169
388	0.011426
389	0.011683
390	0.01194
391	0.012888
392	0.013836
393	0.014784
394	0.015732
395	0.01668
396	0.017628
397	0.018576
398	0.019524
399	0.020472
400	0.02142
401	0.022275
402	0.02313
403	0.023985
404	0.02484
405	0.025695
406	0.02655
407	0.027405
408	0.02826
409	0.029115
410	0.02997
411	0.030644
412	0.031318
413	0.031992
414	0.032666
415	0.03334
416	0.034014
417	0.034688
418	0.035362
419	0.036036
420	0.03671
421	0.036916
422	0.037122
423	0.037328
424	0.037534
425	0.03774
426	0.037946
427	0.038152
428	0.038358
429	0.038564
430	0.03877
431	0.040133
432	0.041496
433	0.042859
434	0.044222
435	0.045585
436	0.046948
437	0.048311
438	0.049674
439	0.051037
440	0.0524
441	0.053635
442	0.05487
443	0.056105
444	0.05734
445	0.058575
446	0.05981
447	0.061045
448	0.06228
449	0.063515
450	0.06475
451	0.065694
452	0.066638
453	0.067582
454	0.068526
455	0.06947
456	0.070414
457	0.071358
458	0.072302
459	0.073246
460	0.07419
461	0.0748
462	0.07541
463	0.07602
464	0.07663
465	0.07724
466	0.07785
467	0.07846
468	0.07907
469	0.07968
470	0.08029
471	0.081196
472	0.082102
473	0.083008
474	0.083914
475	0.08482
476	0.085726
477	0.086632
478	0.087538
479	0.088444
480	0.08935
481	0.089329
482	0.089308
483	0.089287
484	0.089266
485	0.089245
486	0.089224
487	0.089203
488	0.089182
489	0.089161
490	0.08914
491	0.08985
492	0.09056
493	0.09127
494	0.09198
495	0.09269
496	0.0934
497	0.09411
498	0.09482
499	0.09553
500	0.09624
501	0.096825
502	0.09741
503	0.097995
504	0.09858
505	0.099165
506	0.09975
507	0.100335
508	0.10092
509	0.101505
510	0.10209
511	0.102034
512	0.101978
513	0.101922
514	0.101866
515	0.10181
516	0.101754
517	0.101698
518	0.101642
519	0.101586
520	0.10153
521	0.10221
522	0.10289
523	0.10357
524	0.10425
525	0.10493
526	0.10561
527	0.10629
528	0.10697
529	0.10765
530	0.10833
531	0.108646
532	0.108962
533	0.109278
534	0.109594
535	0.10991
536	0.110226
537	0.110542
538	0.110858
539	0.111174
540	0.11149
541	0.111892
542	0.112294
543	0.112696
544	0.113098
545	0.1135
546	0.113902
547	0.114304
548	0.114706
549	0.115108
550	0.11551
551	0.115496
552	0.115482
553	0.115468
554	0.115454
555	0.11544
556	0.115426
557	0.115412
558	0.115398
559	0.115384
560	0.11537
561	0.115534
562	0.115698
563	0.115862
564	0.116026
565	0.11619
566	0.116354
567	0.116518
568	0.116682
569	0.116846
570	0.11701
571	0.117169
572	0.117328
573	0.117487
574	0.117646
575	0.117805
576	0.117964
577	0.118123
578	0.118282
579	0.118441
580	0.1186
581	0.118502
582	0.118404
583	0.118306
584	0.118208
585	0.11811
586	0.118012
587	0.117914
588	0.117816
589	0.117718
590	0.11762
591	0.118052
592	0.118484
593	0.118916
594	0.119348
595	0.11978
596	0.120212
597	0.120644
598	0.121076
599	0.121508
600	0.12194
601	0.122439
602	0.122938
603	0.123437
604	0.123936
605	0.124435
606	0.124934
607	0.125433
608	0.125932
609	0.126431
610	0.12693
611	0.127312
612	0.127694
613	0.128076
614	0.128458
615	0.12884
616	0.129222
617	0.129604
618	0.129986
619	0.130368
620	0.13075
621	0.13125
622	0.13175
623	0.13225
624	0.13275
625	0.13325
626	0.13375
627	0.13425
628	0.13475
629	0.13525
630	0.13575
631	0.13609
632	0.13643
633	0.13677
634	0.13711
635	0.13745
636	0.13779
637	0.13813
638	0.13847
639	0.13881
640	0.13915
641	0.139309
642	0.139468
643	0.139627
644	0.139786
645	0.139945
646	0.140104
647	0.140263
648	0.140422
649	0.140581
650	0.14074
651	0.14106
652	0.14138
653	0.1417
654	0.14202
655	0.14234
656	0.14266
657	0.14298
658	0.1433
659	0.14362
660	0.14394
661	0.144714
662	0.145488
663	0.146262
664	0.147036
665	0.14781
666	0.148584
667	0.149358
668	0.150132
669	0.150906
670	0.15168
671	0.150285
672	0.14889
673	0.147495
674	0.1461
675	0.144705
676	0.14331
677	0.141915
678	0.14052
679	0.139125
680	0.13773
681	0.136858
682	0.135986
683	0.135114
684	0.134242
685	0.13337
686	0.132498
687	0.131626
688	0.130754
689	0.129882
690	0.12901
691	0.129612
692	0.130214
693	0.130816
694	0.131418
695	0.13202
696	0.132622
697	0.133224
698	0.133826
699	0.134428
700	0.13503
701	0.136509
702	0.137988
703	0.139467
704	0.140946
705	0.142425
706	0.143904
707	0.145383
708	0.146862
709	0.148341
710	0.14982
711	0.146249
712	0.142678
713	0.139107
714	0.135536
715	0.131965
716	0.128394
717	0.124823
718	0.121252
719	0.117681
720	0.11411
721	0.114484
722	0.114858
723	0.115232
724	0.115606
725	0.11598
726	0.116354
727	0.116728
728	0.117102
729	0.117476
730	0.11785
731	0.120399
732	0.122948
733	0.125497
734	0.128046
735	0.130595
736	0.133144
737	0.135693
738	0.138242
739	0.140791
740	0.14334
741	0.143809
742	0.144278
743	0.144747
744	0.145216
745	0.145685
746	0.146154
747	0.146623
748	0.147092
749	0.147561
750	0.14803
751	0.148229
752	0.148428
753	0.148627
754	0.148826
755	0.149025
756	0.149224
757	0.149423
758	0.149622
759	0.149821
760	0.15002
761	0.146978
762	0.143936
763	0.140894
764	0.137852
765	0.13481
766	0.131768
767	0.128726
768	0.125684
769	0.122642
770	0.1196
771	0.122399
772	0.125198
773	0.127997
774	0.130796
775	0.133595
776	0.136394
777	0.139193
778	0.141992
779	0.144791
780	0.14759
781	0.147099
782	0.146608
783	0.146117
784	0.145626
785	0.145135
786	0.144644
787	0.144153
788	0.143662
789	0.143171
790	0.14268
791	0.14232
792	0.14196
793	0.1416
794	0.14124
795	0.14088
796	0.14052
797	0.14016
798	0.1398
799	0.13944
800	0.13908
801	0.136896
802	0.134712
803	0.132528
804	0.130344
805	0.12816
806	0.125976
807	0.123792
808	0.121608
809	0.119424
810	0.11724
811	0.116097
812	0.114954
813	0.113811
814	0.112668
815	0.111525
816	0.110382
817	0.109239
818	0.108096
819	0.106953
820	0.10581
821	0.106452
822	0.107094
823	0.107736
824	0.108378
825	0.10902
826	0.109662
827	0.110304
828	0.110946
829	0.111588
830	0.11223
831	0.113727
832	0.115224
833	0.116721
834	0.118218
835	0.119715
836	0.121212
837	0.122709
838	0.124206
839	0.125703
840	0.1272
841	0.126815
842	0.12643
843	0.126045
844	0.12566
845	0.125275
846	0.12489
847	0.124505
848	0.12412
849	0.123735
850	0.12335
851	0.124251
852	0.125152
853	0.126053
854	0.126954
855	0.127855
856	0.128756
857	0.129657
858	0.130558
859	0.131459
860	0.13236
861	0.131784
862	0.131208
863	0.130632
864	0.130056
865	0.12948
866	0.128904
867	0.128328
868	0.127752
869	0.127176
870	0.1266
871	0.126637
872	0.126674
873	0.126711
874	0.126748
875	0.126785
876	0.126822
877	0.126859
878	0.126896
879	0.126933
880	0.12697
881	0.123315
882	0.11966
883	0.116005
884	0.11235
885	0.108695
886	0.10504
887	0.101385
888	0.09773
889	0.094075
890	0.09042
891	0.089019
892	0.087618
893	0.086217
894	0.084816
895	0.083415
896	0.082014
897	0.080613
898	0.079212
899	0.077811
900	0.07641
901	0.076181
902	0.075952
903	0.075723
904	0.075494
905	0.075265
906	0.075036
907	0.074807
908	0.074578
909	0.074349
910	0.07412
911	0.074339
912	0.074558
913	0.074777
914	0.074996
915	0.075215
916	0.075434
917	0.075653
918	0.075872
919	0.076091
920	0.07631
921	0.072433
922	0.068556
923	0.064679
924	0.060802
925	0.056925
926	0.053048
927	0.049171
928	0.045294
929	0.041417
930	0.03754
931	0.035979
932	0.034418
933	0.032857
934	0.031296
935	0.029735
936	0.028174
937	0.026613
938	0.025052
939	0.023491
940	0.02193
941	0.022444
942	0.022958
943	0.023472
944	0.023986
945	0.0245
946	0.025014
947	0.025528
948	0.026042
949	0.026556
950	0.02707
951	0.029068
952	0.031066
953	0.033064
954	0.035062
955	0.03706
956	0.039058
957	0.041056
958	0.043054
959	0.045052
960	0.04705
961	0.050119
962	0.053188
963	0.056257
964	0.059326
965	0.062395
966	0.065464
967	0.068533
968	0.071602
969	0.074671
970	0.07774
971	0.07867
972	0.0796
973	0.08053
974	0.08146
975	0.08239
976	0.08332
977	0.08425
978	0.08518
979	0.08611
980	0.08704
981	0.087949
982	0.088858
983	0.089767
984	0.090676
985	0.091585
986	0.092494
987	0.093403
988	0.094312
989	0.095221
990	0.09613
991	0.096654
992	0.097178
993	0.097702
994	0.098226
995	0.09875
996	0.099274
997	0.099798
998	0.100322
999	0.100846
1000	0.10137
1001	0.10125
1002	0.10113
1003	0.10101
1004	0.10089
1005	0.10077
1006	0.10065
1007	0.10053
1008	0.10041
1009	0.10029
1010	0.10017
1011	0.10002
1012	0.09987
1013	0.09972
1014	0.09957
1015	0.09942
1016	0.09927
1017	0.09912
1018	0.09897
1019	0.09882
1020	0.09867
1021	0.098636
1022	0.098602
1023	0.098568
1024	0.098534
1025	0.0985
1026	0.098466
1027	0.098432
1028	0.098398
1029	0.098364
1030	0.09833
1031	0.098352
1032	0.098374
1033	0.098396
1034	0.098418
1035	0.09844
1036	0.098462
1037	0.098484
1038	0.098506
1039	0.098528
1040	0.09855
1041	0.098357
1042	0.098164
1043	0.097971
1044	0.097778
1045	0.097585
1046	0.097392
1047	0.097199
1048	0.097006
1049	0.096813
1050	0.09662
1051	0.096431
1052	0.096242
1053	0.096053
1054	0.095864
1055	0.095675
1056	0.095486
1057	0.095297
1058	0.095108
1059	0.094919
1060	0.09473
1061	0.09448
1062	0.09423
1063	0.09398
1064	0.09373
1065	0.09348
1066	0.09323
1067	0.09298
1068	0.09273
1069	0.09248
1070	0.09223
1071	0.090491
1072	0.088752
1073	0.087013
1074	0.085274
1075	0.083535
1076	0.081796
1077	0.080057
1078	0.078318
1079	0.076579
1080	0.07484
1081	0.074014
1082	0.073188
1083	0.072362
1084	0.071536
1085	0.07071
1086	0.069884
1087	0.069058
1088	0.068232
1089	0.067406
1090	0.06658
1091	0.066053
1092	0.065526
1093	0.064999
1094	0.064472
1095	0.063945
1096	0.063418
1097	0.062891
1098	0.062364
1099	0.061837
1100	0.06131
1101	0.056635
1102	0.05196
1103	0.047285
1104	0.04261
1105	0.037935
1106	0.03326
1107	0.028585
1108	0.02391
1109	0.019235
1110	0.01456
1111	0.013753
1112	0.012946
1113	0.012139
1114	0.011332
1115	0.010525
1116	0.009718
1117	0.008911
1118	0.008104
1119	0.007297
1120	0.00649
1121	0.007027
1122	0.007564
1123	0.008101
1124	0.008638
1125	0.009175
1126	0.009712
1127	0.010249
1128	0.010786
1129	0.011323
1130	0.01186
1131	0.011779
1132	0.011698
1133	0.011617
1134	0.011536
1135	0.011455
1136	0.011374
1137	0.011293
1138	0.011212
1139	0.011131
1140	0.01105
1141	0.011431
1142	0.011812
1143	0.012193
1144	0.012574
1145	0.012955
1146	0.013336
1147	0.013717
1148	0.014098
1149	0.014479
1150	0.01486
1151	0.016965
1152	0.01907
1153	0.021175
1154	0.02328
1155	0.025385
1156	0.02749
1157	0.029595
1158	0.0317
1159	0.033805
1160	0.03591
1161	0.037375
1162	0.03884
1163	0.040305
1164	0.04177
1165	0.043235
1166	0.0447
1167	0.046165
1168	0.04763
1169	0.049095
1170	0.05056
1171	0.050711
1172	0.050862
1173	0.051013
1174	0.051164
1175	0.051315
1176	0.051466
1177	0.051617
1178	0.051768
1179	0.051919
1180	0.05207
1181	0.052351
1182	0.052632
1183	0.052913
1184	0.053194
1185	0.053475
1186	0.053756
1187	0.054037
1188	0.054318
1189	0.054599
1190	0.05488
1191	0.055148
1192	0.055416
1193	0.055684
1194	0.055952
1195	0.05622
1196	0.056488
1197	0.056756
1198	0.057024
1199	0.057292
1200	0.05756
1201	0.05752
1202	0.05748
1203	0.05744
1204	0.0574
1205	0.05736
1206	0.05732
1207	0.05728
1208	0.05724
1209	0.0572
1210	0.05716
1211	0.057274
1212	0.057388
1213	0.057502
1214	0.057616
1215	0.05773
1216	0.057844
1217	0.057958
1218	0.058072
1219	0.058186
1220	0.0583
1221	0.058456
1222	0.058612
1223	0.058768
1224	0.058924
1225	0.05908
1226	0.059236
1227	0.059392
1228	0.059548
1229	0.059704
1230	0.05986
1231	0.06045
1232	0.06104
1233	0.06163
1234	0.06222
1235	0.06281
1236	0.0634
1237	0.06399
1238	0.06458
1239	0.06517
1240	0.06576
1241	0.065327
1242	0.064894
1243	0.064461
1244	0.064028
1245	0.063595
1246	0.063162
1247	0.062729
1248	0.062296
1249	0.061863
1250	0.06143
1251	0.061075
1252	0.06072
1253	0.060365
1254	0.06001
1255	0.059655
1256	0.0593
1257	0.058945
1258	0.05859
1259	0.058235
1260	0.05788
1261	0.0576
1262	0.05732
1263	0.05704
1264	0.05676
1265	0.05648
1266	0.0562
1267	0.05592
1268	0.05564
1269	0.05536
1270	0.05508
1271	0.055089
1272	0.055098
1273	0.055107
1274	0.055116
1275	0.055125
1276	0.055134
1277	0.055143
1278	0.055152
1279	0.055161
1280	0.05517
1281	0.055644
1282	0.056118
1283	0.056592
1284	0.057066
1285	0.05754
1286	0.058014
1287	0.058488
1288	0.058962
1289	0.059436
1290	0.05991
1291	0.058874
1292	0.057838
1293	0.056802
1294	0.055766
1295	0.05473
1296	0.053694
1297	0.052658
1298	0.051622
1299	0.050586
1300	0.04955
1301	0.049051
1302	0.048552
1303	0.048053
1304	0.047554
1305	0.047055
1306	0.046556
1307	0.046057
1308	0.045558
1309	0.045059
1310	0.04456
1311	0.044234
1312	0.043908
1313	0.043582
1314	0.043256
1315	0.04293
1316	0.042604
1317	0.042278
1318	0.041952
1319	0.041626
1320	0.0413
1321	0.038027
1322	0.034754
1323	0.031481
1324	0.028208
1325	0.024935
1326	0.021662
1327	0.018389
1328	0.015116
1329	0.011843
1330	0.00857
1331	0.008069
1332	0.007568
1333	0.007067
1334	0.006566
1335	0.006065
1336	0.005564
1337	0.005063
1338	0.004562
1339	0.004061
1340	0.00356
1341	0.003381
1342	0.003202
1343	0.003023
1344	0.002844
1345	0.002665
1346	0.002486
1347	0.002307
1348	0.002128
1349	0.001949
1350	0.00177
1351	0.0016331319
1352	0.0014962638
1353	0.0013593957
1354	0.0012225276
1355	0.0010856595
1356	9.487914E-4
1357	8.119233E-4
1358	6.750552E-4
1359	5.381871E-4
1360	4.01319E-4
1361	3.734325E-4
1362	3.45546E-4
1363	3.176595E-4
1364	2.89773E-4
1365	2.618865E-4
1366	2.34E-4
1367	2.061135E-4
1368	1.78227E-4
1369	1.503405E-4
1370	1.22454E-4
1371	1.1458414E-4
1372	1.0671428E-4
1373	9.884442E-5
1374	9.097456E-5
1375	8.31047E-5
1376	7.523484E-5
1377	6.736498E-5
1378	5.949512E-5
1379	5.162526E-5
1380	4.37554E-5
1381	4.112289E-5
1382	3.849038E-5
1383	3.585787E-5
1384	3.322536E-5
1385	3.059285E-5
1386	2.796034E-5
1387	2.532783E-5
1388	2.269532E-5
1389	2.006281E-5
1390	1.74303E-5
1391	1.733914E-5
1392	1.724798E-5
1393	1.715682E-5
1394	1.706566E-5
1395	1.69745E-5
1396	1.688334E-5
1397	1.679218E-5
1398	1.670102E-5
1399	1.660986E-5
1400	1.65187E-5
1401	1.867744E-5
1402	2.083618E-5
1403	2.299492E-5
1404	2.515366E-5
1405	2.73124E-5
1406	2.947114E-5
1407	3.162988E-5
1408	3.378862E-5
1409	3.594736E-5
1410	3.81061E-5
1411	4.408952E-5
1412	5.007294E-5
1413	5.605636E-5
1414	6.203978E-5
1415	6.80232E-5
1416	7.400662E-5
1417	7.999004E-5
1418	8.597346E-5
1419	9.195688E-5
1420	9.79403E-5
1421	1.1707467E-4
1422	1.3620904E-4
1423	1.5534341E-4
1424	1.7447778E-4
1425	1.9361215E-4
1426	2.1274652E-4
1427	2.3188089E-4
1428	2.5101526E-4
1429	2.7014963E-4
1430	2.89284E-4
1431	3.703556E-4
1432	4.514272E-4
1433	5.324988E-4
1434	6.135704E-4
1435	6.94642E-4
1436	7.757136E-4
1437	8.567852E-4
1438	9.378568E-4
1439	0.0010189284
1440	0.0011
1441	0.00124
1442	0.00138
1443	0.00152
1444	0.00166
1445	0.0018
1446	0.00194
1447	0.00208
1448	0.00222
1449	0.00236
1450	0.0025
1451	0.00273
1452	0.00296
1453	0.00319
1454	0.00342
1455	0.00365
1456	0.00388
1457	0.00411
1458	0.00434
1459	0.00457
1460	0.0048
1461	0.004897
1462	0.004994
1463	0.005091
1464	0.005188
1465	0.005285
1466	0.005382
1467	0.005479
1468	0.005576
1469	0.005673
1470	0.00577
1471	0.005864
1472	0.005958
1473	0.006052
1474	0.006146
1475	0.00624
1476	0.006334
1477	0.006428
1478	0.006522
1479	0.006616
1480	0.00671
1481	0.007253
1482	0.007796
1483	0.008339
1484	0.008882
1485	0.009425
1486	0.009968
1487	0.010511
1488	0.011054
1489	0.011597
1490	0.01214
1491	0.013272
1492	0.014404
1493	0.015536
1494	0.016668
1495	0.0178
1496	0.018932
1497	0.020064
1498	0.021196
1499	0.022328
1500	0.02346
1501	0.023997
1502	0.024534
1503	0.025071
1504	0.025608
1505	0.026145
1506	0.026682
1507	0.027219
1508	0.027756
1509	0.028293
1510	0.02883
1511	0.030241
1512	0.031652
1513	0.033063
1514	0.034474
1515	0.035885
1516	0.037296
1517	0.038707
1518	0.040118
1519	0.041529
1520	0.04294
1521	0.042922
1522	0.042904
1523	0.042886
1524	0.042868
1525	0.04285
1526	0.042832
1527	0.042814
1528	0.042796
1529	0.042778
1530	0.04276
1531	0.042787
1532	0.042814
1533	0.042841
1534	0.042868
1535	0.042895
1536	0.042922
1537	0.042949
1538	0.042976
1539	0.043003
1540	0.04303
1541	0.042693
1542	0.042356
1543	0.042019
1544	0.041682
1545	0.041345
1546	0.041008
1547	0.040671
1548	0.040334
1549	0.039997
1550	0.03966
1551	0.039492
1552	0.039324
