280	1.14062E-4
281	1.961849E-4
282	2.783078E-4
283	3.604307E-4
284	4.425536E-4
285	5.246765E-4
286	6.067994E-4
287	6.889223E-4
288	7.710452E-4
289	8.531681E-4
290	9.35291E-4
291	8.4176667388E-4
292	7.4824234776E-4
293	6.5471802164E-4
294	5.6119369552E-4
295	4.676693694E-4
296	3.7414504328E-4
297	2.8062071716E-4
298	1.8709639104E-4
299	9.35720649199999E-5
300	4.77388E-8
301	2.421196492E-5
302	4.837619104E-5
303	7.254041716E-5
304	9.670464328E-5
305	1.208688694E-4
306	1.4503309552E-4
307	1.6919732164E-4
308	1.9336154776E-4
309	2.1752577388E-4
310	2.4169E-4
311	5.37521E-4
312	8.33352E-4
313	0.001129183
314	0.001425014
315	0.001720845
316	0.002016676
317	0.002312507
318	0.002608338
319	0.002904169
320	0.0032
321	0.004151
322	0.005102
323	0.006053
324	0.007004
325	0.007955
326	0.008906
327	0.009857
328	0.010808
329	0.011759
330	0.01271
331	0.013348
332	0.013986
333	0.014624
334	0.015262
335	0.0159
336	0.016538
337	0.017176
338	0.017814
339	0.018452
340	0.01909
341	0.019915
342	0.02074
343	0.021565
344	0.02239
345	0.023215
346	0.02404
347	0.024865
348	0.02569
349	0.026515
350	0.02734
351	0.028043
352	0.028746
353	0.029449
354	0.030152
355	0.030855
356	0.031558
357	0.032261
358	0.032964
359	0.033667
360	0.03437
361	0.03591
362	0.03745
363	0.03899
364	0.04053
365	0.04207
366	0.04361
367	0.04515
368	0.04669
369	0.04823
370	0.04977
371	0.05042
372	0.05107
373	0.05172
374	0.05237
375	0.05302
376	0.05367
377	0.05432
378	0.05497
379	0.05562
380	0.05627
381	0.057063
382	0.057856
383	0.058649
384	0.059442
385	0.060235
386	0.061028
387	0.061821
388	0.062614
389	0.063407
390	0.0642
391	0.068238
392	0.072276
393	0.076314
394	0.080352
395	0.08439
396	0.088428
397	0.092466
398	0.096504
399	0.100542
400	0.10458
401	0.107553
402	0.110526
403	0.113499
