280	0.0066
281	0.009469
282	0.012338
283	0.015207
284	0.018076
285	0.020945
286	0.023814
287	0.026683
288	0.029552
289	0.032421
290	0.03529
291	0.0318055316
292	0.0283210632
293	0.0248365948
294	0.0213521264
295	0.017867658
296	0.0143831896
297	0.0108987212
298	0.0074142528
299	0.0039297844
300	4.45316E-4
301	0.0027187844
302	0.0049922528
303	0.0072657212
304	0.0095391896
305	0.011812658
306	0.0140861264
307	0.0163595948
308	0.0186330632
309	0.0209065316
310	0.02318
311	0.028714
312	0.034248
313	0.039782
314	0.045316
315	0.05085
316	0.056384
317	0.061918
318	0.067452
319	0.072986
320	0.07852
321	0.087993
322	0.097466
323	0.106939
324	0.116412
325	0.125885
326	0.135358
327	0.144831
328	0.154304
329	0.163777
330	0.17325
331	0.176165
332	0.17908
333	0.181995
334	0.18491
335	0.187825
336	0.19074
337	0.193655
338	0.19657
339	0.199485
340	0.2024
341	0.206518
342	0.210636
343	0.214754
344	0.218872
345	0.22299
346	0.227108
347	0.231226
348	0.235344
349	0.239462
350	0.24358
351	0.245901
352	0.248222
353	0.250543
354	0.252864
355	0.255185
356	0.257506
357	0.259827
358	0.262148
359	0.264469
360	0.26679
361	0.274515
362	0.28224
363	0.289965
364	0.29769
365	0.305415
366	0.31314
367	0.320865
368	0.32859
369	0.336315
370	0.34404
371	0.344801
372	0.345562
373	0.346323
374	0.347084
375	0.347845
376	0.348606
377	0.349367
378	0.350128
379	0.350889
380	0.35165
381	0.353217
382	0.354784
383	0.356351
384	0.357918
385	0.359485
386	0.361052
387	0.362619
388	0.364186
389	0.365753
390	0.36732
391	0.385959
392	0.404598
393	0.423237
394	0.441876
395	0.460515
396	0.479154
397	0.497793
398	0.516432
399	0.535071
400	0.55371
401	0.564751
402	0.575792
403	0.586833
404	0.597874
405	0.608915
406	0.619956
407	0.630997
408	0.642038
409	0.653079
410	0.66412
411	0.668688
412	0.673256
413	0.677824
414	0.682392
415	0.68696
416	0.691528
417	0.696096
418	0.700664
419	0.705232
420	0.7098
421	0.705242
422	0.700684
423	0.696126
424	0.691568
425	0.68701
426	0.682452
427	0.677894
428	0.673336
429	0.668778
430	0.66422
431	0.678391
432	0.692562
433	0.706733
434	0.720904
435	0.735075
436	0.749246
437	0.763417
438	0.777588
439	0.791759
440	0.80593
