3471.12	0
3471.12	0
3471.12	0
3471.12	0
3471.12	0
3471.12	0
3471.12	0
3471.12	0
3471.12	0
3471.12	0
3471.12	0
3471.12	0
3471.12	0
3471.12	0
3471.12	0
10.8058	5.2917
4.16138	13.8826
2.82007	20.7427
2.33844	25.2875
2.20062	26.9957
2.30886	25.635
2.73833	21.3922
3.91741	14.7672
9.01956	6.3469
3471.12	0
