       280	3.95395e-12	
       281	8.19038e-12	
       282	1.56088e-11	
       283	2.10387e-11	
       284	2.1358e-11	
       285	1.5248e-11	
       286	2.15869e-11	
       287	3.41291e-11	
       288	3.45558e-11	
       289	4.68287e-11	
       290	7.14473e-11	
       291	8.62763e-11	
       292	8.73553e-11	
       293	9.08067e-11	
       294	9.80759e-11	
       295	1.06628e-10	
       296	1.20935e-10	
       297	1.18291e-10	
       298	1.31239e-10	
       299	1.32408e-10	
       300	1.38476e-10	
       301	5.11781e-10	
       302	1.95134e-09	
       303	9.14642e-09	
       304	3.58687e-08	
       305	1.33281e-07	
       306	2.16779e-07	
       307	3.99956e-07	
       308	7.4936e-07	
       309	1.18794e-06	
       310	2.01921e-06	
       311	3.91779e-06	
       312	5.59479e-06	
       313	8.10248e-06	
       314	1.21052e-05	
       315	1.67975e-05	
       316	1.86774e-05	
       317	2.70052e-05	
       318	3.27113e-05	
       319	3.81591e-05	
       320	5.07696e-05	
       321	5.88112e-05	
       322	6.49323e-05	
       323	7.04364e-05	
       324	9.02615e-05	
       325	0.000120007	
       326	0.000156179	
       327	0.000177054	
       328	0.000188284	
       329	0.000219913	
       330	0.000263743	
       331	0.000260879	
       332	0.000276067	
       333	0.000287486	
       334	0.000307582	
       335	0.000342017	
       336	0.000325497	
       337	0.000320909	
       338	0.000373905	
       339	0.000416312	
       340	0.000468153	
       341	0.000469875	
       342	0.000497529	
       343	0.000537268	
       344	0.000482852	
       345	0.000522683	
       346	0.000576789	
       347	0.000605998	
       348	0.000615519	
       349	0.000631966	
       350	0.000726003	
       351	0.000788416	
       352	0.000765042	
       353	0.00080904	
       354	0.00095093	
       355	0.000997875	
       356	0.000945397	
       357	0.000833155	
       358	0.000782717	
       359	0.000894568	
       360	0.00113229	
       361	0.00106089	
       362	0.00111432	
       363	0.00125717	
       364	0.00130491	
       365	0.00142087	
       366	0.00166809	
       367	0.00171527	
       368	0.00165732	
       369	0.00175327	
       370	0.00189462	
       371	0.00184822	
       372	0.00184432	
       373	0.00170445	
       374	0.00159762	
       375	   0.00176	
       376	0.00201792	
       377	0.00224029	
       378	0.00266743	
       379	0.00246431	
       380	0.00237931	
       381	0.00256679	
       382	0.00209835	
       383	0.00168589	
       384	0.00192696	
       385	0.00247922	
       386	0.00246795	
       387	0.00259274	
       388	0.00260511	
       389	0.00288937	
       390	0.00337937	
       391	0.00368804	
       392	0.00349258	
       393	0.00229526	
       394	 0.0024119	
       395	0.00379215	
       396	0.00357396	
       397	0.00254144	
       398	0.00426894	
       399	0.00553639	
       400	0.00596565	
       401	0.00632123	
       402	0.00663847	
       403	0.00663904	
       404	0.00680419	
       405	0.00683287	
       406	0.00680169	
       407	0.00684714	
       408	0.00726793	
       409	0.00768678	
       410	0.00712134	
       411	0.00780226	
       412	 0.0083864	
       413	0.00832943	
       414	0.00839221	
       415	0.00881342	
       416	 0.0092029	
       417	0.00918737	
       418	0.00907229	
       419	0.00935349	
       420	0.00911455	
       421	  0.010069	
       422	 0.0102565	
       423	 0.0101731	
       424	 0.0103284	
       425	 0.0107142	
       426	 0.0106402	
       427	 0.0105254	
       428	  0.010628	
       429	0.00994066	
       430	0.00835796	
       431	0.00830406	
       432	 0.0120492	
       433	 0.0121086	
       434	  0.011644	
       435	  0.012727	
       436	 0.0140435	
       437	 0.0143995	
       438	 0.0132198	
       439	 0.0130904	
       440	 0.0146403	
       441	 0.0150737	
       442	 0.0160955	
       443	 0.0166314	
       444	 0.0166445	
       445	 0.0171612	
       446	   0.01638	
       447	 0.0180202	
       448	 0.0187173	
       449	 0.0190627	
       450	 0.0199544	
       451	 0.0207698	
       452	 0.0203223	
       453	 0.0194857	
       454	 0.0205676	
       455	  0.020985	
       456	 0.0217925	
       457	 0.0223081	
       458	 0.0222441	
       459	 0.0223369	
       460	 0.0226505	
       461	 0.0235212	
       462	 0.0241346	
       463	 0.0244343	
       464	 0.0241967	
       465	 0.0241568	
       466	 0.0246777	
       467	 0.0243784	
       468	  0.025362	
       469	 0.0258199	
       470	 0.0254685	
       471	  0.026157	
       472	 0.0274438	
       473	  0.027213	
       474	 0.0277773	
       475	 0.0288034	
       476	  0.028611	
       477	 0.0291946	
       478	 0.0301859	
       479	 0.0302014	
       480	  0.030825	
       481	 0.0311625	
       482	 0.0314818	
       483	 0.0314526	
       484	 0.0312973	
       485	 0.0307333	
       486	 0.0268897	
       487	 0.0290727	
       488	 0.0314263	
       489	 0.0310563	
       490	 0.0336677	
       491	 0.0332935	
       492	 0.0326009	
       493	 0.0342455	
       494	 0.0345062	
       495	 0.0361744	
       496	  0.035567	
       497	 0.0360132	
       498	 0.0356531	
       499	 0.0359091	
       500	 0.0361638	
