       280	5.15012e-08	
       281	1.02259e-07	
       282	1.86933e-07	
       283	2.41857e-07	
       284	2.35839e-07	
       285	1.61835e-07	
       286	2.20362e-07	
       287	 3.353e-07	
       288	3.26934e-07	
       289	4.26919e-07	
       290	6.28017e-07	
       291	7.31611e-07	
       292	7.15036e-07	
       293	7.17871e-07	
       294	7.49234e-07	
       295	7.87556e-07	
       296	8.64065e-07	
       297	8.17995e-07	
       298	8.78781e-07	
       299	8.58935e-07	
       300	8.7068e-07	
       301	1.90511e-06	
       302	4.30246e-06	
       303	1.19503e-05	
       304	2.77829e-05	
       305	6.12278e-05	
       306	7.92962e-05	
       307	0.000116541	
       308	0.000174006	
       309	0.000219911	
       310	0.000298114	
       311	0.00049552	
       312	0.000606436	
       313	0.000752938	
       314	0.000964732	
       315	0.00114849	
       316	 0.0011824	
       317	0.00158346	
       318	 0.0017771	
       319	0.00192136	
       320	   0.00237	
       321	0.00257769	
       322	0.00267295	
       323	0.00272407	
       324	0.00328052	
       325	0.00410007	
       326	0.00511346	
       327	0.00555686	
       328	 0.0056661	
       329	0.00634728	
       330	0.00730296	
       331	0.00702121	
       332	0.00722359	
       333	0.00731527	
       334	0.00761299	
       335	0.00823622	
       336	0.00766433	
       337	0.00739025	
       338	0.00842339	
       339	0.00917678	
       340	 0.0100995	
       341	0.00993589	
       342	 0.0103145	
       343	 0.0109223	
       344	 0.0096277	
       345	  0.010224	
       346	 0.0110797	
       347	 0.0114339	
       348	 0.0114094	
       349	 0.0115105	
       350	 0.0129957	
       351	 0.0138837	
       352	 0.0132556	
       353	 0.0137952	
       354	 0.0159597	
       355	 0.0164872	
       356	 0.0153798	
       357	 0.0133475	
       358	 0.0123505	
       359	  0.013905	
       360	 0.0173405	
       361	 0.0160151	
       362	 0.0165842	
       363	 0.0184488	
       364	 0.0188846	
       365	 0.0202813	
       366	 0.0234876	
       367	 0.0238282	
       368	 0.0227177	
       369	 0.0237173	
       370	 0.0252961	
       371	  0.024359	
       372	 0.0239979	
       373	 0.0218981	
       374	 0.0202693	
       375	 0.0220532	
       376	 0.0249754	
       377	 0.0273914	
       378	 0.0322222	
       379	 0.0294146	
       380	 0.0280655	
       381	 0.0299237	
       382	 0.0241799	
       383	 0.0192046	
       384	 0.0217019	
       385	  0.027608	
       386	 0.0271767	
       387	 0.0282362	
       388	  0.028061	
       389	 0.0307861	
       390	 0.0356209	
       391	 0.0384615	
       392	 0.0360397	
       393	 0.0234374	
       394	 0.0243738	
       395	 0.0379294	
       396	  0.035384	
       397	 0.0249082	
       398	 0.0414218	
       399	 0.0531886	
       400	 0.0567506	
       401	 0.0595488	
       402	 0.0619347	
       403	 0.0613484	
       404	  0.062279	
       405	 0.0619543	
       406	 0.0610974	
       407	  0.060938	
       408	 0.0640908	
       409	 0.0671691	
       410	  0.061668	
       411	 0.0669614	
       412	 0.0713375	
       413	 0.0702309	
       414	  0.070144	
       415	 0.0730283	
       416	 0.0756023	
       417	 0.0748334	
       418	 0.0732731	
