       280	4.85829e-12	
       281	1.00544e-11	
       282	1.91438e-11	
       283	2.57805e-11	
       284	2.61489e-11	
       285	1.86522e-11	
       286	2.6384e-11	
       287	4.16787e-11	
       288	4.21653e-11	
       289	5.70946e-11	
       290	8.70412e-11	
       291	1.05025e-10	
       292	1.06257e-10	
       293	1.10371e-10	
       294	1.19118e-10	
       295	1.29409e-10	
       296	1.46668e-10	
       297	1.4336e-10	
       298	1.5894e-10	
       299	1.60245e-10	
       300	1.67475e-10	
       301	6.11943e-10	
       302	2.30682e-09	
       303	1.06904e-08	
       304	4.14497e-08	
       305	1.52279e-07	
       306	2.46456e-07	
       307	4.52467e-07	
       308	8.43573e-07	
       309	1.33072e-06	
       310	2.25081e-06	
       311	4.35248e-06	
       312	6.19474e-06	
       313	8.94137e-06	
       314	1.33139e-05	
       315	1.84134e-05	
       316	2.04399e-05	
       317	2.95043e-05	
       318	3.56793e-05	
       319	4.15527e-05	
       320	5.51938e-05	
       321	6.38485e-05	
       322	7.03978e-05	
       323	7.62617e-05	
       324	9.75945e-05	
       325	0.000129582	
       326	0.000168484	
       327	0.000190829	
       328	0.000202746	
       329	0.00023659	
       330	0.000283489	
       331	0.000280237	
       332	0.00029637	
       333	0.000308442	
       334	0.000329804	
       335	0.000366509	
       336	0.000348635	
       337	0.000343555	
       338	 0.0004001	
       339	0.000445267	
       340	0.000500479	
       341	0.000502101	
       342	0.000531423	
       343	0.000573626	
       344	0.00051531	
       345	0.000557586	
       346	0.000615062	
       347	0.000645958	
       348	0.000655854	
       349	0.000673122	
       350	0.000772991	
       351	0.000839145	
       352	0.00081398	
       353	0.000860493	
       354	0.00101106	
       355	0.00106061	
       356	0.00100449	
       357	0.000884941	
       358	0.000831093	
       359	0.000949548	
       360	0.00120149	
       361	0.00112537	
       362	0.00118169	
       363	0.00133277	
       364	0.00138296	
       365	0.00150541	
       366	0.00176681	
       367	0.00181625	
       368	0.00175438	
       369	0.00185542	
       370	0.00200443	
       371	0.00195479	
       372	0.00195012	
       373	0.00180172	
       374	0.00168834	
       375	0.00185943	
       376	0.00213136	
       377	 0.0023656	
       378	0.00281589	
       379	0.00260079	
       380	0.00251044	
       381	0.00270756	
       382	0.00221287	
       383	0.00177745	
       384	0.00203111	
       385	0.00261259	
       386	0.00260007	
       387	0.00273089	
       388	0.00274326	
       389	0.00304187	
       390	 0.0035569	
       391	0.00388089	
       392	0.00367437	
       393	0.00241417	
       394	0.00253628	
       395	0.00398682	
       396	 0.0037566	
       397	0.00267072	
       398	0.00448513	
       399	 0.0058155	
       400	0.00626506	
       401	0.00663708	
       402	 0.0069687	
       403	0.00696785	
       404	 0.0071397	
       405	0.00716832	
       406	0.00713416	
       407	0.00718039	
       408	0.00762013	
       409	0.00805768	
       410	0.00746349	
       411	0.00817553	
       412	0.00878592	
       413	0.00872457	
       414	0.00878865	
       415	0.00922802	
       416	0.00963402	
       417	0.00961598	
       418	0.00949378	
       419	0.00978626	
       420	0.00953454	
