       280	1.05545e-19	
       281	2.36352e-19	
       282	4.86297e-19	
       283	7.06763e-19	
       284	7.72672e-19	
       285	5.93329e-19	
       286	9.02409e-19	
       287	1.53096e-18	
       288	1.66145e-18	
       289	2.41059e-18	
       290	3.93339e-18	
       291	5.07433e-18	
       292	5.48316e-18	
       293	6.07672e-18	
       294	6.99021e-18	
       295	8.08629e-18	
       296	9.7492e-18	
       297	1.01275e-17	
       298	1.19219e-17	
       299	1.27507e-17	
       300	1.4124e-17	
       301	1.36986e-16	
       302	1.36951e-15	
       303	1.68178e-14	
       304	1.7265e-13	
       305	1.67807e-12	
       306	4.15126e-12	
       307	1.16403e-11	
       308	3.31216e-11	
       309	7.9683e-11	
       310	2.05398e-10	
       311	5.29793e-10	
       312	1.00508e-09	
       313	1.9324e-09	
       314	3.83023e-09	
       315	7.04684e-09	
       316	9.0283e-09	
       317	1.50317e-08	
       318	2.09539e-08	
       319	2.81133e-08	
       320	4.29943e-08	
       321	5.59305e-08	
       322	6.93086e-08	
       323	8.43377e-08	
       324	1.21168e-07	
       325	1.8052e-07	
       326	2.54081e-07	
       327	3.11364e-07	
       328	3.5774e-07	
       329	4.51215e-07	
       330	5.84092e-07	
       331	6.08779e-07	
       332	6.78504e-07	
       333	7.4383e-07	
       334	8.37413e-07	
       335	9.79393e-07	
       336	9.71412e-07	
       337	9.97704e-07	
       338	1.21049e-06	
       339	1.40288e-06	
       340	1.6414e-06	
       341	1.70923e-06	
       342	1.87697e-06	
       343	2.10128e-06	
       344	1.95702e-06	
       345	2.19456e-06	
       346	2.50388e-06	
       347	2.71894e-06	
       348	2.8533e-06	
       349	3.02571e-06	
       350	3.58881e-06	
       351	4.01658e-06	
       352	4.01542e-06	
       353	4.37341e-06	
       354	5.29254e-06	
       355	5.71638e-06	
       356	5.57255e-06	
       357	5.05159e-06	
       358	4.88023e-06	
       359	5.73396e-06	
       360	7.45896e-06	
       361	7.17597e-06	
       362	7.7373e-06	
       363	8.95824e-06	
       364	9.53985e-06	
       365	1.06544e-05	
       366	1.28261e-05	
       367	1.35206e-05	
       368	1.3389e-05	
       369	1.4513e-05	
       370	1.60654e-05	
       371	1.60501e-05	
       372	1.63987e-05	
       373	1.55134e-05	
       374	1.48814e-05	
       375	1.67737e-05	
       376	1.9673e-05	
       377	2.23369e-05	
       378	2.71938e-05	
       379	2.56824e-05	
       380	2.53433e-05	
       381	2.79372e-05	
       382	2.33325e-05	
       383	1.91475e-05	
       384	2.23497e-05	
       385	2.93592e-05	
       386	2.98338e-05	
       387	3.19885e-05	
       388	3.27974e-05	
       389	3.71119e-05	
       390	4.42755e-05	
       391	4.9279e-05	
       392	4.75854e-05	
       393	3.18817e-05	
       394	3.4149e-05	
       395	5.47189e-05	
       396	5.25488e-05	
       397	3.80697e-05	
       398	6.51384e-05	
       399	8.60376e-05	
       400	9.4405e-05	
       401	0.000101846	
       402	0.000108881	
       403	0.000110831	
       404	0.000115595	
       405	0.000118115	
       406	0.000119618	
       407	0.00012249	
       408	0.000132237	
       409	0.000142225	
       410	0.000133974	
       411	0.000149227	
       412	0.000163046	
       413	0.000164589	
       414	0.00016852	
       415	0.000179827	
       416	0.000190771	
       417	0.000193464	
       418	0.00019404	
       419	0.000203171	
       420	0.000201039	
       421	0.000225495	
       422	0.000233185	
       423	0.000234778	
       424	0.000241928	
       425	0.00025469	
       426	0.000256657	
       427	0.000257597	
       428	0.000263879	
       429	0.000250364	
       430	0.000213507	
       431	0.000215135	
       432	0.00031655	
       433	0.000322547	
       434	0.000314464	
       435	0.000348435	
       436	0.000389719	
       437	0.000405005	
       438	0.000376819	
       439	0.000378106	
       440	0.000428469	
       441	0.000446829	
       442	0.000483213	
       443	0.000505633	
       444	0.000512397	
       445	0.000534905	
       446	0.000516884	
       447	0.00057564	
       448	0.000605211	
       449	0.000623856	
       450	 0.0006609	
       451	0.000696129	
       452	0.000689209	
       453	0.000668625	
       454	0.000714003	
       455	0.000736952	
       456	0.000774134	
       457	0.00080152	
       458	0.000808306	
       459	0.000820841	
       460	0.000841693	
       461	0.000883701	
       462	0.000916688	
       463	0.000938176	
       464	0.000939098	
       465	0.000947615	
       466	0.00097837	
       467	0.00097674	
       468	0.00102683	
       469	0.00105629	
       470	0.00105272	
       471	0.00109233	
       472	0.00115779	
       473	0.00115972	
       474	0.00119572	
       475	0.00125232	
       476	0.00125635	
       477	0.00129466	
       478	0.00135178	
       479	0.00136568	
       480	 0.0014074	
       481	0.00143614	
