       280	5.37141e-11	
       281	1.09976e-10	
       282	2.07197e-10	
       283	2.76146e-10	
       284	2.77246e-10	
       285	1.95786e-10	
       286	2.74222e-10	
       287	4.28999e-10	
       288	4.29878e-10	
       289	5.76635e-10	
       290	8.70985e-10	
       291	1.04141e-09	
       292	1.04422e-09	
       293	1.07513e-09	
       294	1.1503e-09	
       295	1.23904e-09	
       296	1.39251e-09	
       297	1.34986e-09	
       298	1.4844e-09	
       299	1.48459e-09	
       300	1.53933e-09	
       301	4.92445e-09	
       302	1.62545e-08	
       303	6.59653e-08	
       304	2.24003e-07	
       305	7.20828e-07	
       306	1.10112e-06	
       307	1.90824e-06	
       308	3.35864e-06	
       309	5.00224e-06	
       310	7.9891e-06	
       311	1.48545e-05	
       312	2.03304e-05	
       313	2.82209e-05	
       314	4.04161e-05	
       315	5.37653e-05	
       316	5.85284e-05	
       317	8.28574e-05	
       318	9.82779e-05	
       319	0.000112271	
       320	0.000146293	
       321	0.000166549	
       322	0.000180735	
       323	0.000192714	
       324	0.000242767	
       325	0.000317321	
       326	0.000408151	
       327	0.000457349	
       328	0.000480759	
       329	0.000555101	
       330	0.000658175	
       331	0.000645951	
       332	0.000678275	
       333	0.000700923	
       334	0.000744225	
       335	0.000821317	
       336	0.000776826	
       337	0.000761205	
       338	0.000881558	
       339	0.000975675	
       340	0.00109068	
       341	0.00108868	
       342	0.00114648	
       343	 0.0012314	
       344	0.00110079	
       345	0.00118532	
       346	0.00130151	
       347	0.00136068	
       348	0.00137533	
       349	0.00140527	
       350	0.00160668	
       351	0.00173695	
       352	0.00167796	
       353	0.00176665	
       354	0.00206744	
       355	0.00216016	
       356	0.00203784	
       357	0.00178833	
       358	0.00167306	
       359	0.00190425	
       360	0.00240044	
       361	0.00224018	
       362	0.00234381	
       363	0.00263405	
       364	0.00272362	
       365	0.00295442	
       366	0.00345546	
       367	0.00354001	
       368	0.00340786	
       369	0.00359206	
       370	0.00386769	
       371	0.00375953	
       372	0.00373837	
       373	 0.0034428	
       374	0.00321588	
       375	 0.0035306	
       376	0.00403429	
       377	0.00446384	
       378	0.00529727	
       379	0.00487781	
       380	0.00469422	
       381	0.00504776	
       382	0.00411336	
       383	0.00329435	
       384	0.00375362	
       385	0.00481441	
       386	0.00477776	
       387	0.00500407	
       388	0.00501276	
       389	0.00554309	
       390	0.00646391	
       391	0.00703361	
       392	0.00664146	
       393	0.00435205	
       394	0.00456014	
       395	0.00714945	
       396	0.00671918	
       397	 0.0047647	
       398	0.00798138	
       399	 0.0103227	
       400	  0.011093	
       401	 0.0117226	
       402	 0.0122781	
       403	 0.0122468	
       404	 0.0125186	
       405	 0.0125387	
       406	 0.0124494	
       407	 0.0125006	
       408	 0.0132353	
       409	  0.013963	
       410	 0.0129037	
       411	 0.0141026	
       412	 0.0151214	
       413	 0.0149822	
       414	 0.0150589	
       415	 0.0157769	
       416	 0.0164352	
       417	 0.0163689	
       418	 0.0161262	
       419	 0.0165877	
       420	 0.0161269	
       421	 0.0177752	
       422	 0.0180653	
       423	 0.0178784	
       424	  0.018111	
       425	 0.0187461	
       426	  0.018576	
       427	 0.0183357	
       428	 0.0184747	
       429	  0.017243	
       430	 0.0144669	
       431	 0.0143434	
       432	  0.020769	
       433	 0.0208281	
       434	 0.0199877	
       435	 0.0218023	
       436	 0.0240088	
       437	 0.0245679	
       438	 0.0225102	
       439	 0.0222458	
       440	 0.0248308	
       441	  0.025517	
       442	  0.027195	
       443	 0.0280476	
       444	 0.0280172	
       445	 0.0288335	
       446	 0.0274702	
       447	 0.0301657	
       448	 0.0312756	
       449	 0.0317955	
       450	 0.0332232	
       451	 0.0345195	
       452	  0.033716	
       453	 0.0322716	
       454	 0.0340042	
       455	 0.0346344	
       456	 0.0359055	
       457	 0.0366924	
       458	 0.0365253	
       459	 0.0366162	
       460	 0.0370683	
       461	 0.0384301	
       462	  0.039368	
       463	 0.0397924	
       464	 0.0393421	
       465	 0.0392145	
       466	 0.0399965	
       467	 0.0394493	
       468	 0.0409767	
       469	 0.0416517	
       470	 0.0410215	
       471	  0.042066	
       472	 0.0440682	
       473	 0.0436315	
       474	 0.0444695	
       475	 0.0460433	
       476	  0.045668	
       477	 0.0465309	
       478	 0.0480405	
       479	 0.0479953	
       480	 0.0489158	
       481	 0.0493823	
       482	 0.0498191	
       483	 0.0497045	
       484	 0.0493915	
       485	 0.0484355	
       486	  0.042321	
       487	 0.0456953	
       488	 0.0493289	
       489	 0.0486837	
       490	  0.052708	
       491	 0.0520555	
       492	 0.0509079	
       493	 0.0534084	
       494	 0.0537477	
       495	 0.0562758	
       496	 0.0552624	
       497	  0.055887	
       498	 0.0552606	
       499	 0.0555898	
       500	 0.0559166	
       501	 0.0551279	
       502	 0.0557683	
       503	  0.057879	
       504	 0.0564906	
       505	 0.0596275	
       506	  0.062157	
       507	 0.0607038	
       508	 0.0598452	
       509	 0.0620632	
       510	 0.0616651	
       511	 0.0629243	
       512	 0.0643612	
       513	 0.0619804	
       514	 0.0610453	
       515	   0.06294	
       516	 0.0625302	
       517	 0.0550949	
       518	 0.0595071	
       519	 0.0601181	
       520	 0.0646374	
       521	 0.0663456	
       522	 0.0677165	
       523	 0.0658665	
       524	 0.0695946	
       525	 0.0702245	
       526	 0.0680057	
       527	 0.0629653	
       528	 0.0695119	
       529	 0.0733283	
       530	 0.0725505	
       531	 0.0756922	
       532	 0.0746396	
       533	 0.0694893	
       534	 0.0726569	
       535	 0.0750281	
       536	 0.0770802	
       537	 0.0739582	
       538	 0.0762189	
       539	  0.075412	
       540	 0.0735128	
       541	 0.0724172	
       542	 0.0773646	
       543	 0.0778856	
