       280	1.1481e-25	
       281	2.7337e-25	
       282	5.97444e-25	
       283	9.21372e-25	
       284	1.06781e-24	
       285	8.68392e-25	
       286	1.39745e-24	
       287	2.50616e-24	
       288	2.87248e-24	
       289	4.39778e-24	
       290	7.56565e-24	
       291	1.02816e-23	
       292	1.16939e-23	
       293	 1.363e-23	
       294	1.64769e-23	
       295	2.0015e-23	
       296	2.53204e-23	
       297	2.75789e-23	
       298	3.40159e-23	
       299	3.80916e-23	
       300	4.41475e-23	
       301	9.15276e-22	
       302	1.9547e-20	
       303	5.12439e-19	
       304	1.12233e-17	
       305	2.32581e-16	
       306	8.00472e-16	
       307	3.12086e-15	
       308	1.23398e-14	
       309	4.12289e-14	
       310	1.47512e-13	
       311	4.76102e-13	
       312	1.1296e-12	
       313	2.71468e-12	
       314	6.72234e-12	
       315	1.54434e-11	
       316	2.21213e-11	
       317	4.11583e-11	
       318	6.40842e-11	
       319	9.5991e-11	
       320	1.63818e-10	
       321	2.33491e-10	
       322	3.16874e-10	
       323	4.22096e-10	
       324	6.63563e-10	
       325	1.08128e-09	
       326	1.61877e-09	
       327	2.10914e-09	
       328	2.57546e-09	
       329	3.45106e-09	
       330	4.74424e-09	
       331	5.1527e-09	
       332	5.98216e-09	
       333	6.82893e-09	
       334	8.00272e-09	
       335	9.73919e-09	
       336	9.97935e-09	
       337	1.05849e-08	
       338	1.32584e-08	
       339	1.58581e-08	
       340	1.91429e-08	
       341	2.05203e-08	
       342	2.31899e-08	
       343	2.67086e-08	
       344	2.55835e-08	
       345	2.94973e-08	
       346	3.45505e-08	
       347	3.85056e-08	
       348	4.14607e-08	
       349	4.50983e-08	
       350	5.48545e-08	
       351	6.28671e-08	
       352	6.43415e-08	
       353	7.17237e-08	
       354	8.88135e-08	
       355	9.81299e-08	
       356	9.7835e-08	
       357	9.06828e-08	
       358	8.95551e-08	
       359	1.07537e-07	
       360	1.42934e-07	
       361	1.40406e-07	
       362	1.54542e-07	
       363	1.82615e-07	
       364	1.98436e-07	
       365	2.2609e-07	
       366	2.77606e-07	
       367	2.98418e-07	
       368	3.01289e-07	
       369	3.32902e-07	
       370	3.75566e-07	
       371	3.82318e-07	
       372	3.97951e-07	
       373	3.83456e-07	
       374	3.74598e-07	
       375	4.29915e-07	
       376	5.13309e-07	
       377	5.93214e-07	
       378	7.34957e-07	
       379	7.06251e-07	
       380	7.08997e-07	
       381	7.94967e-07	
       382	6.75216e-07	
       383	5.63432e-07	
       384	6.68617e-07	
       385	8.9281e-07	
       386	9.22075e-07	
       387	1.00468e-06	
       388	1.04661e-06	
       389	1.20312e-06	
       390	1.45795e-06	
       391	1.64803e-06	
       392	1.61599e-06	
       393	1.09928e-06	
       394	1.19533e-06	
       395	1.94415e-06	
       396	1.89487e-06	
       397	1.39305e-06	
       398	2.41844e-06	
       399	3.24073e-06	
       400	3.60704e-06	
       401	3.94683e-06	
       402	4.27905e-06	
       403	4.4167e-06	
       404	4.67051e-06	
       405	4.83805e-06	
       406	4.96647e-06	
       407	5.15455e-06	
       408	5.63937e-06	
       409	6.14599e-06	
       410	5.86581e-06	
       411	6.61908e-06	
       412	7.32584e-06	
       413	7.49027e-06	
       414	7.76702e-06	
       415	8.39298e-06	
       416	9.01549e-06	
       417	9.25654e-06	
       418	9.39873e-06	
       419	9.96146e-06	
       420	9.97667e-06	
       421	1.13251e-05	
       422	1.18513e-05	
       423	1.20737e-05	
       424	1.25878e-05	
       425	1.34064e-05	
       426	1.36664e-05	
       427	1.3874e-05	
       428	1.43744e-05	
       429	1.37924e-05	
       430	1.1894e-05	
       431	1.21182e-05	
       432	1.80277e-05	
       433	1.85707e-05	
       434	1.83024e-05	
       435	2.04986e-05	
       436	2.31732e-05	
       437	2.43383e-05	
       438	2.28837e-05	
       439	2.32025e-05	
       440	2.65666e-05	
       441	2.79854e-05	
       442	3.05681e-05	
       443	3.23053e-05	
       444	3.30613e-05	
       445	3.48526e-05	
       446	3.40068e-05	
       447	3.82389e-05	
       448	4.05895e-05	
       449	4.2239e-05	
