       280	9.30308e-11	
       281	1.90007e-10	
       282	3.57115e-10	
       283	4.74824e-10	
       284	4.75604e-10	
       285	3.35093e-10	
       286	4.68279e-10	
       287	7.30961e-10	
       288	7.3086e-10	
       289	9.78265e-10	
       290	1.47451e-09	
       291	1.75936e-09	
       292	1.7605e-09	
       293	1.80895e-09	
       294	1.93159e-09	
       295	2.07654e-09	
       296	2.32926e-09	
       297	2.25365e-09	
       298	2.47364e-09	
       299	2.46942e-09	
       300	2.55585e-09	
       301	7.93164e-09	
       302	2.53976e-08	
       303	9.99909e-08	
       304	3.2941e-07	
       305	1.0284e-06	
       306	1.55035e-06	
       307	2.65156e-06	
       308	4.60591e-06	
       309	6.77035e-06	
       310	1.06721e-05	
       311	1.96659e-05	
       312	2.66758e-05	
       313	3.66999e-05	
       314	5.20934e-05	
       315	6.86867e-05	
       316	7.44387e-05	
       317	0.000104914	
       318	0.00012389	
       319	0.000140908	
       320	0.000182804	
       321	0.000207356	
       322	0.000224201	
       323	0.000238198	
       324	0.000298985	
       325	0.000389405	
       326	0.000499635	
       327	0.000558488	
       328	0.000585647	
       329	0.000674574	
       330	0.00079791	
       331	0.000781802	
       332	0.000819585	
       333	0.00084558	
       334	0.00089638	
       335	0.000987661	
       336	0.000932944	
       337	0.000913007	
       338	0.00105601	
       339	0.00116728	
       340	0.00130324	
       341	0.00129934	
       342	0.00136677	
       343	0.00146633	
       344	0.00130933	
       345	0.00140831	
       346	0.00154473	
       347	0.00161329	
       348	0.00162898	
       349	0.00166275	
       350	0.00189915	
       351	0.00205119	
       352	0.00197966	
       353	0.00208236	
       354	0.00243467	
       355	0.00254156	
       356	0.00239548	
       357	0.00210031	
       358	 0.0019632	
       359	0.00223254	
       360	0.00281185	
       361	0.00262194	
       362	0.00274097	
       363	0.00307788	
       364	0.00317998	
       365	0.00344669	
       366	0.00402803	
       367	0.00412337	
       368	0.00396636	
       369	0.00417755	
       370	0.00449469	
       371	0.00436572	
       372	0.00433792	
       373	  0.003992	
       374	0.00372617	
       375	0.00408788	
       376	0.00466774	
       377	0.00516108	
       378	0.00612041	
       379	0.00563186	
       380	0.00541617	
       381	0.00582012	
       382	0.00473955	
       383	0.00379333	
       384	0.00431931	
       385	0.00553634	
       386	0.00549063	
       387	0.00574701	
       388	0.00575332	
       389	  0.006358	
       390	0.00740956	
       391	0.00805761	
       392	 0.0076037	
       393	0.00497956	
       394	0.00521451	
       395	 0.0081705	
       396	0.00767424	
       397	0.00543876	
       398	0.00910521	
       399	 0.0117695	
       400	 0.0126404	
       401	 0.0133503	
       402	 0.0139752	
       403	 0.0139317	
       404	 0.0142331	
       405	 0.0142482	
       406	  0.014139	
       407	 0.0141896	
       408	 0.0150155	
       409	 0.0158326	
       410	 0.0146238	
       411	 0.0159743	
       412	 0.0171194	
       413	 0.0169532	
       414	 0.0170313	
       415	 0.0178345	
       416	 0.0185693	
       417	 0.0184853	
       418	 0.0182023	
       419	  0.018714	
       420	 0.0181854	
       421	 0.0200345	
       422	 0.0203518	
       423	 0.0201317	
       424	 0.0203841	
       425	 0.0210892	
       426	 0.0208882	
       427	 0.0206086	
       428	 0.0207553	
       429	 0.0193629	
       430	 0.0162383	
       431	 0.0160925	
       432	 0.0232914	
       433	 0.0233475	
       434	 0.0223957	
       435	 0.0244184	
       436	 0.0268783	
       437	 0.0274926	
       438	 0.0251793	
       439	 0.0248732	
       440	  0.027752	
       441	 0.0285074	
       442	 0.0303699	
       443	 0.0313097	
       444	 0.0312634	
       445	 0.0321617	
       446	 0.0306291	
       447	 0.0336216	
       448	 0.0348454	
       449	 0.0354112	
       450	 0.0369873	
       451	 0.0384161	
       452	  0.037508	
       453	 0.0358879	
       454	 0.0378008	
       455	 0.0384873	
       456	 0.0398854	
       457	 0.0407449	
       458	 0.0405449	
       459	 0.0406315	
       460	 0.0411187	
       461	 0.0426146	
       462	 0.0436397	
       463	  0.044095	
       464	 0.0435813	
       465	 0.0434253	
       466	 0.0442765	
       467	 0.0436562	
       468	 0.0453316	
       469	 0.0460633	
       470	 0.0453515	
       471	 0.0464913	
       472	 0.0486886	
       473	 0.0481907	
       474	 0.0491007	
       475	 0.0508224	
       476	 0.0503925	
       477	 0.0513287	
       478	 0.0529777	
       479	 0.0529116	
       480	 0.0539099	
       481	 0.0544082	
       482	 0.0548734	
       483	 0.0547312	
       484	 0.0543709	
       485	 0.0533033	
       486	 0.0465611	
       487	 0.0502593	
       488	 0.0542406	
       489	 0.0535163	
       490	  0.057924	
       491	 0.0571915	
       492	 0.0559156	
       493	 0.0586466	
       494	 0.0590035	
       495	 0.0617627	
       496	 0.0606347	
       497	 0.0613041	
       498	 0.0606014	
       499	 0.0609469	
       500	 0.0612896	
       501	   0.06041	
       502	 0.0610966	
       503	 0.0633934	
       504	 0.0618575	
       505	 0.0652766	
       506	 0.0680294	
       507	 0.0664229	
       508	 0.0654678	
       509	 0.0678781	
       510	 0.0674269	
       511	 0.0687872	
       512	 0.0703413	
       513	 0.0677232	
       514	 0.0666859	
       515	 0.0687396	
       516	 0.0682762	
       517	 0.0601438	
       518	 0.0649454	
       519	 0.0655973	
       520	 0.0705126	
       521	 0.0723611	
       522	 0.0738413	
       523	 0.0718093	
       524	 0.0758585	
       525	 0.0765298	
       526	  0.074097	
       527	 0.0685915	
       528	 0.0757083	
       529	 0.0798493	
       530	 0.0789871	
       531	 0.0823909	
       532	 0.0812289	
       533	  0.075609	
       534	 0.0790399	
       535	 0.0816035	
       536	 0.0838191	
       537	 0.0804086	
       538	 0.0828506	
       539	 0.0819578	
       540	 0.0798787	
       541	 0.0786729	
       542	 0.0840314	
       543	 0.0845812	
       544	 0.0870734	
       545	 0.0863133	
       546	 0.0864036	
       547	 0.0873626	
       548	 0.0866229	
       549	 0.0885871	
       550	 0.0887832	
       551	 0.0894448	
       552	 0.0910726	
       553	 0.0899221	
       554	 0.0916197	
       555	 0.0925939	
       556	 0.0917816	
       557	 0.0905181	
       558	 0.0916702	
       559	 0.0892466	
       560	 0.0909606	
       561	 0.0949129	
       562	 0.0930858	
       563	 0.0955391	
       564	 0.0954274	
       565	  0.095503	
       566	 0.0929582	
       567	 0.0974779	
       568	 0.0982077	
       569	 0.0974772	
       570	 0.0973337	
       571	 0.0956659	
       572	   0.10016	
       573	  0.101744	
       574	   0.10166	
       575	  0.100422	
       576	  0.100556	
       577	  0.102287	
       578	  0.100769	
       579	  0.101825	
       580	  0.102963	
       581	   0.10376	
       582	  0.105276	
       583	  0.106377	
       584	  0.106552	
       585	  0.106292	
       586	  0.105006	
       587	   0.10729	
       588	  0.105913	
       589	 0.0982209	
       590	   0.10243	
       591	  0.107657	
       592	  0.108041	
       593	  0.108501	
       594	  0.109238	
       595	  0.109749	
       596	  0.111502	
       597	  0.112652	
       598	  0.111613	
       599	  0.111743	
       600	   0.11275	
       601	  0.112081	
       602	  0.111969	
       603	  0.114388	
       604	   0.11693	
       605	  0.117526	
       606	   0.11789	
       607	  0.118698	
       608	  0.119035	
       609	  0.118908	
       610	  0.119294	
       611	  0.119839	
       612	  0.121966	
       613	    0.1211	
       614	  0.119498	
       615	   0.12218	
       616	  0.120633	
       617	  0.120514	
       618	  0.124614	
       619	  0.126634	
       620	   0.12774	
       621	  0.128853	
       622	  0.127605	
       623	  0.128045	
       624	  0.128098	
       625	  0.127175	
       626	  0.128275	
       627	  0.132127	
       628	  0.133555	
       629	  0.134296	
       630	  0.133936	
       631	  0.133286	
       632	  0.130589	
       633	  0.135304	
       634	  0.135241	
       635	  0.135995	
       636	  0.134981	
       637	  0.138659	
       638	  0.140478	
       639	  0.139766	
       640	  0.137862	
       641	  0.138289	
       642	   0.13936	
       643	  0.141306	
       644	  0.141299	
       645	  0.142825	
       646	  0.141482	
       647	  0.143121	
       648	   0.14298	
       649	  0.140123	
       650	  0.139945	
       651	  0.145804	
       652	  0.146331	
       653	  0.147433	
       654	  0.146333	
       655	  0.140423	
       656	  0.127148	
       657	  0.131711	
       658	  0.144649	
       659	  0.147683	
       660	  0.150145	
       661	  0.152022	
       662	  0.152938	
       663	  0.152999	
       664	  0.153299	
       665	  0.155455	
       666	  0.155631	
       667	  0.154797	
       668	  0.153731	
       669	  0.154385	
       670	  0.152014	
       671	  0.151127	
       672	  0.149638	
       673	  0.149972	
       674	   0.14926	
       675	  0.148723	
       676	  0.149959	
       677	  0.149001	
       678	  0.149433	
       679	  0.148276	
       680	  0.148256	
       681	  0.148502	
       682	  0.148641	
       683	  0.148043	
       684	  0.147455	
       685	  0.147126	
       686	  0.144919	
       687	  0.147879	
       688	  0.149471	
       689	  0.149936	
       690	  0.150157	
       691	  0.150312	
       692	  0.149953	
       693	  0.151668	
       694	  0.152756	
       695	   0.15241	
       696	  0.153394	
       697	  0.154399	
       698	  0.154209	
       699	  0.155935	
       700	  0.156464	
       701	  0.156739	
       702	  0.157319	
       703	  0.159633	
       704	  0.162311	
       705	  0.164657	
       706	  0.164641	
       707	  0.165315	
       708	  0.167069	
       709	  0.168758	
       710	  0.173325	
       711	  0.165197	
       712	  0.159495	
       713	  0.155715	
       714	  0.153747	
       715	  0.149762	
       716	  0.149338	
       717	  0.147987	
       718	  0.145036	
       719	  0.140476	
       720	  0.143425	
       721	  0.143984	
       722	  0.144426	
       723	  0.143688	
       724	  0.144027	
       725	  0.144172	
       726	  0.144957	
       727	  0.146596	
       728	  0.147602	
       729	   0.14529	
       730	  0.151043	
       731	  0.151656	
       732	  0.154813	
       733	  0.156042	
       734	  0.160689	
       735	  0.162522	
       736	  0.163305	
       737	  0.165893	
       738	  0.167755	
       739	  0.168108	
       740	  0.175175	
       741	  0.175201	
       742	  0.175404	
       743	  0.179446	
       744	  0.181785	
       745	   0.18187	
       746	  0.182674	
       747	  0.183503	
       748	  0.183467	
       749	  0.184179	
       750	  0.184218	
       751	  0.185231	
       752	  0.186547	
       753	   0.18781	
       754	  0.189621	
       755	  0.190138	
       756	  0.188601	
       757	  0.189109	
       758	  0.190546	
       759	  0.189333	
       760	  0.190571	
       761	  0.190291	
       762	  0.190768	
       763	  0.183026	
       764	  0.177334	
       765	  0.171242	
       766	  0.162781	
       767	  0.160503	
       768	  0.161957	
       769	  0.162126	
       770	  0.163681	
       771	  0.165653	
       772	  0.167721	
       773	    0.1699	
       774	  0.172215	
       775	  0.174699	
       776	  0.177218	
       777	  0.179103	
       778	  0.182549	
       779	   0.18765	
       780	  0.193802	
       781	  0.193882	
       782	  0.195214	
       783	  0.194327	
       784	  0.193455	
       785	  0.194847	
       786	  0.195434	
       787	  0.195621	
       788	  0.194785	
       789	  0.194778	
       790	  0.193741	
       791	  0.192497	
       792	   0.19125	
       793	      0.19	
       794	  0.188955	
       795	  0.189373	
       796	  0.191471	
       797	   0.19442	
       798	  0.193802	
       799	  0.192337	
       800	  0.190443	
       801	  0.188488	
       802	  0.185973	
       803	  0.181819	
       804	  0.180443	
       805	    0.1763	
       806	  0.177888	
       807	  0.176225	
       808	  0.174668	
       809	  0.171642	
       810	  0.171606	
       811	  0.171235	
       812	  0.171678	
       813	  0.171201	
       814	  0.170381	
       815	  0.168648	
       816	  0.167899	
       817	  0.166802	
       818	  0.163495	
       819	  0.160242	
       820	  0.159457	
       821	  0.159627	
       822	  0.157415	
       823	  0.158551	
       824	  0.158197	
       825	  0.160748	
       826	  0.164603	
       827	  0.167525	
       828	  0.169299	
       829	  0.171319	
       830	  0.174916	
       831	  0.179294	
       832	  0.181786	
       833	  0.179593	
       834	  0.182848	
       835	  0.184861	
       836	  0.187383	
       837	  0.187757	
       838	   0.18887	
       839	  0.189398	
       840	  0.192331	
       841	   0.19286	
       842	  0.190853	
       843	  0.190688	
