       280	1.19744e-28	
       281	  2.94e-28	
       282	6.62208e-28	
       283	 1.052e-27	
       284	1.25529e-27	
       285	1.05057e-27	
       286	1.73901e-27	
       287	3.2065e-27	
       288	3.77695e-27	
       289	5.94003e-27	
       290	1.04927e-26	
       291	1.46354e-26	
       292	1.70776e-26	
       293	2.04132e-26	
       294	2.52968e-26	
       295	3.1489e-26	
       296	4.08057e-26	
       297	4.55108e-26	
       298	5.74581e-26	
       299	6.58379e-26	
       300	7.80514e-26	
       301	2.36586e-24	
       302	7.38479e-23	
       303	2.82864e-21	
       304	9.04896e-20	
       305	2.73815e-18	
       306	1.11155e-17	
       307	5.11009e-17	
       308	2.38181e-16	
       309	9.37822e-16	
       310	3.95315e-15	
       311	1.42724e-14	
       312	3.78692e-14	
       313	1.01749e-13	
       314	2.81623e-13	
       315	7.22963e-13	
       316	 1.095e-12	
       317	2.15368e-12	
       318	 3.544e-12	
       319	5.60905e-12	
       320	1.0112e-11	
       321	1.50862e-11	
       322	2.14258e-11	
       323	2.98611e-11	
       324	4.91054e-11	
       325	8.3685e-11	
       326	1.29209e-10	
       327	1.73589e-10	
       328	2.18523e-10	
       329	3.01812e-10	
       330	4.27572e-10	
       331	4.74048e-10	
       332	5.61708e-10	
       333	6.54323e-10	
       334	7.82324e-10	
       335	9.71193e-10	
       336	1.01147e-09	
       337	1.09026e-09	
       338	1.38757e-09	
       339	1.68603e-09	
       340	2.06731e-09	
       341	2.24842e-09	
       342	2.57762e-09	
       343	3.01117e-09	
       344	2.92511e-09	
       345	3.41978e-09	
       346	4.05859e-09	
       347	4.58233e-09	
       348	4.99782e-09	
       349	5.50589e-09	
       350	6.78177e-09	
       351	7.86516e-09	
       352	8.14464e-09	
       353	9.1851e-09	
       354	1.1505e-08	
       355	1.28571e-08	
       356	1.29633e-08	
       357	1.21499e-08	
       358	1.21315e-08	
       359	1.47268e-08	
       360	1.97863e-08	
       361	1.96398e-08	
       362	2.18411e-08	
       363	2.60732e-08	
       364	2.86193e-08	
       365	3.2935e-08	
       366	4.08411e-08	
       367	4.43343e-08	
       368	4.51962e-08	
       369	5.04191e-08	
       370	5.74226e-08	
       371	5.90064e-08	
       372	6.19925e-08	
       373	6.02865e-08	
       374	5.94327e-08	
       375	6.8827e-08	
       376	8.29151e-08	
       377	9.6673e-08	
       378	1.20825e-07	
       379	1.17117e-07	
       380	1.18586e-07	
       381	1.34101e-07	
       382	1.14864e-07	
       383	9.66507e-08	
       384	1.15646e-07	
       385	1.55692e-07	
       386	1.62104e-07	
       387	1.78051e-07	
       388	1.86964e-07	
       389	2.16623e-07	
       390	2.64566e-07	
       391	3.01382e-07	
       392	2.97798e-07	
       393	2.04123e-07	
       394	2.23636e-07	
       395	3.6646e-07	
       396	3.59823e-07	
       397	2.66476e-07	
       398	4.65998e-07	
       399	6.28955e-07	
       400	7.05064e-07	
       401	7.76962e-07	
       402	8.48293e-07	
       403	8.81692e-07	
       404	9.3881e-07	
       405	9.79158e-07	
       406	1.01198e-06	
       407	1.05739e-06	
       408	1.16458e-06	
       409	1.27761e-06	
       410	1.22739e-06	
       411	1.39403e-06	
       412	1.55286e-06	
       413	1.59789e-06	
       414	1.66746e-06	
       415	1.81321e-06	
       416	1.95987e-06	
       417	2.02476e-06	
       418	2.06851e-06	
       419	2.20574e-06	
       420	2.22248e-06	
       421	2.53803e-06	
       422	2.67177e-06	
       423	 2.738e-06	
       424	2.87131e-06	
       425	3.07585e-06	
       426	3.15359e-06	
       427	3.21983e-06	
       428	3.35492e-06	
       429	3.23724e-06	
       430	2.80728e-06	
       431	2.87607e-06	
       432	4.30219e-06	
       433	 4.456e-06	
       434	4.41545e-06	
       435	4.97193e-06	
       436	5.6507e-06	
       437	5.96631e-06	
       438	5.63926e-06	
       439	5.74772e-06	
       440	6.61522e-06	
       441	7.00367e-06	
       442	7.68835e-06	
       443	8.16567e-06	
       444	8.39803e-06	
       445	8.8964e-06	
       446	8.72271e-06	
       447	9.85561e-06	
       448	1.05116e-05	
       449	1.09908e-05	
       450	1.18091e-05	
       451	1.26144e-05	
       452	1.26642e-05	
       453	1.24571e-05	
       454	1.34865e-05	
       455	1.41111e-05	
       456	1.50251e-05	
       457	1.57672e-05	
       458	1.61144e-05	
       459	1.65827e-05	
       460	1.72293e-05	
       461	1.83253e-05	
       462	1.92558e-05	
       463	1.99609e-05	
       464	2.02359e-05	
       465	2.06786e-05	
       466	2.16189e-05	
       467	2.18531e-05	
       468	2.32595e-05	
       469	2.42222e-05	
       470	2.44364e-05	
       471	2.56645e-05	
       472	2.75317e-05	
       473	2.7909e-05	
       474	2.91188e-05	
       475	3.08587e-05	
       476	3.13225e-05	
       477	3.26552e-05	
       478	3.44921e-05	
       479	3.52489e-05	
       480	3.67423e-05	
       481	3.7908e-05	
       482	3.90781e-05	
       483	3.98335e-05	
       484	4.04351e-05	
       485	4.05007e-05	
       486	3.61398e-05	
       487	3.98449e-05	
       488	4.39151e-05	
       489	4.42433e-05	
       490	4.88916e-05	
       491	4.92587e-05	
       492	4.91362e-05	
       493	5.25739e-05	
       494	5.3952e-05	
       495	5.75972e-05	
       496	5.76614e-05	
       497	5.94412e-05	
       498	5.99045e-05	
       499	6.14118e-05	
       500	6.29443e-05	
       501	6.32129e-05	
       502	6.51308e-05	
       503	6.8839e-05	
       504	6.8415e-05	
       505	7.35246e-05	
       506	7.80256e-05	
       507	7.75664e-05	
       508	 7.783e-05	
       509	8.21417e-05	
       510	8.30485e-05	
       511	8.62583e-05	
       512	8.97945e-05	
       513	8.79985e-05	
       514	8.81905e-05	
       515	9.25118e-05	
       516	9.35009e-05	
       517	8.38004e-05	
       518	9.20591e-05	
       519	9.45849e-05	
       520	0.000103413	
       521	0.000107774	
       522	0.000111677	
       523	0.000110269	
       524	0.000118262	
       525	0.000121114	
       526	0.000119027	
       527	0.000111829	
       528	0.000125262	
       529	0.000134061	
       530	0.000134554	
       531	0.000142482	
       532	0.00014259	
       533	0.000134713	
       534	0.000142922	
       535	0.00014974	
       536	0.000156066	
       537	0.000151902	
       538	0.000158787	
       539	0.000159342	
       540	0.000157525	
       541	0.000157422	
       542	0.000170595	
       543	0.000174199	
       544	0.000181914	
       545	0.000182907	
       546	0.000185704	
       547	0.00019042	
       548	0.000191462	
       549	0.00019854	
       550	0.000201743	
       551	0.000205735	
       552	0.000212026	
       553	0.000211876	
       554	0.000218467	
       555	0.000223421	
       556	0.000224083	
       557	0.000223597	
       558	0.000229089	
       559	0.000225621	
       560	0.000232605	
       561	0.000245491	
       562	0.000243505	
       563	0.000252747	
       564	0.000255286	
       565	0.000258337	
       566	0.00025424	
       567	0.000269536	
       568	0.000274523	
       569	0.000275441	
       570	0.000278004	
       571	0.000275925	
       572	0.000292241	
       573	0.000300503	
       574	0.000304025	
       575	0.000304144	
       576	0.000308447	
       577	0.000317788	
       578	0.000317101	
       579	0.000324547	
       580	0.000332395	
       581	0.000339267	
       582	0.000348635	
       583	0.000356786	
       584	0.000361931	
       585	0.000365638	
       586	0.000365793	
       587	0.000378472	
       588	0.000378321	
       589	0.000355246	
       590	0.000375103	
       591	0.000399155	
       592	0.000405553	
       593	0.000412315	
       594	0.000420781	
       595	0.000428506	
       596	0.000441267	
       597	0.000451864	
       598	0.000453756	
       599	0.000460426	
       600	0.000470852	
       601	0.000474378	
       602	0.000480303	
       603	0.000497319	
       604	0.000515268	
       605	0.000524955	
       606	0.000533821	
       607	0.000544973	
       608	0.000554338	
       609	0.000562099	
       610	0.000573848	
       611	0.000585143	
       612	0.000604459	
       613	0.000609137	
       614	0.000610025	
       615	0.000632972	
       616	0.000634195	
       617	0.000642902	
       618	0.000674534	
       619	0.000695494	
       620	0.000711798	
       621	0.000728427	
       622	0.000731816	
       623	0.000744936	
       624	0.000755959	
       625	0.000761265	
       626	0.000778811	
       627	0.000813616	
       628	0.00083407	
       629	0.000850556	
       630	0.000860227	
       631	0.000867105	
       632	0.000860492	
       633	0.000902989	
       634	0.000914094	
       635	0.000930892	
       636	0.00093567	
       637	0.000973308	
       638	0.000998488	
       639	0.00100589	
       640	0.00100459	
       641	0.00102025	
       642	0.00104092	
       643	0.00106851	
       644	0.00108162	
       645	0.00110672	
       646	0.00110973	
       647	0.00113628	
       648	0.00114896	
       649	0.00113963	
       650	0.00115192	
       651	0.00121458	
       652	0.00123357	
       653	0.00125771	
       654	0.00126318	
       655	0.00122654	
       656	0.00112372	
       657	0.00117835	
       658	0.00130995	
       659	0.00135377	
       660	0.00139308	
       661	0.00142761	
       662	0.00145359	
       663	0.00147169	
       664	0.00149229	
       665	 0.0015314	
       666	0.00155144	
       667	0.00156149	
       668	0.00155225	
       669	0.00155944	
       670	0.00154131	
       671	0.00154008	
       672	0.00153377	
       673	 0.0015469	
       674	0.00154984	
       675	0.00155502	
       676	 0.0015792	
       677	0.00158066	
       678	0.00159715	
       679	0.00159687	
       680	0.00160899	
       681	0.00162427	
       682	0.00163861	
       683	  0.001645	
       684	0.00165159	
       685	0.00166118	
       686	 0.0016495	
       687	0.00169688	
       688	0.00172914	
       689	0.00174872	
       690	0.00176566	
       691	0.00178889	
       692	0.00180628	
       693	0.00184917	
       694	0.00188516	
       695	0.00190394	
       696	 0.0019398	
       697	0.00197664	
       698	0.00199874	
       699	0.00204641	
       700	0.00207924	
       701	 0.0021094	
       702	0.00214446	
       703	0.00220439	
       704	 0.0022711	
       705	0.00233514	
       706	0.00236741	
       707	0.00241148	
       708	0.00247439	
       709	0.00254187	
       710	0.00268137	
       711	  0.002474	
       712	0.00235536	
       713	0.00227801	
       714	0.00223367	
       715	0.00216422	
       716	0.00214912	
       717	 0.0021227	
       718	0.00207499	
       719	0.00201667	
       720	 0.0020663	
       721	0.00208191	
       722	0.00209608	
       723	0.00209329	
       724	0.00210636	
       725	0.00212993	
       726	0.00217259	
       727	0.00222943	
       728	0.00227818	
       729	0.00227644	
       730	0.00240307	
       731	0.00245081	
       732	0.00254212	
       733	0.00260472	
       734	0.00272814	
       735	 0.0028083	
       736	0.00287445	
       737	0.00297792	
       738	0.00307641	
       739	0.00315882	
       740	0.00339803	
       741	0.00342741	
       742	0.00346059	
       743	0.00357057	
       744	0.00364813	
       745	0.00368126	
       746	0.00372963	
       747	0.00377935	
       748	0.00381214	
       749	0.00386155	
       750	0.00389833	
       751	0.00395825	
       752	0.00403013	
       753	0.00409958	
       754	0.00416981	
       755	0.00421215	
       756	0.00420898	
       757	0.00425146	
       758	0.00431478	
       759	0.00431777	
       760	0.00437675	
       761	0.00440116	
       762	0.00444323	
       763	0.00412423	
       764	0.00389495	
       765	0.00369984	
       766	0.00347331	
       767	0.00339009	
       768	0.00342844	
       769	0.00347872	
       770	0.00356078	
       771	0.00365467	
       772	 0.0037539	
       773	0.00385934	
       774	0.00397217	
       775	0.00409406	
       776	0.00422315	
       777	0.00434501	
       778	0.00451646	
       779	0.00475061	
       780	0.00511909	
       781	0.00513993	
       782	0.00519758	
       783	0.00519811	
       784	0.00519999	
       785	0.00526362	
       786	 0.0053064	
       787	 0.0053389	
       788	0.00534378	
       789	 0.0053716	
       790	0.00537113	
       791	0.00536481	
       792	0.00535827	
       793	0.00535147	
       794	0.00535029	
       795	0.00539056	
       796	 0.0054792	
       797	0.00559311	
       798	0.00560488	
       799	0.00559196	
       800	0.00556617	
       801	0.00543568	
       802	 0.0053236	
       803	0.00517826	
       804	0.00511986	
       805	0.00498812	
       806	0.00502215	
       807	0.00496698	
       808	0.00491697	
       809	0.00482744	
       810	0.00482346	
       811	0.00481127	
       812	0.00482296	
       813	0.00480969	
       814	0.00478757	
       815	0.00474049	
       816	0.00472167	
       817	0.00468916	
       818	 0.0045953	
       819	0.00450364	
       820	0.00448193	
       821	0.00448758	
       822	0.00442672	
       823	0.00446045	
       824	0.00447344	
       825	0.00462055	
       826	0.00481223	
       827	 0.0049849	
       828	0.00513195	
       829	0.00529631	
       830	0.00552333	
       831	 0.0057958	
       832	  0.005979	
       833	0.00595902	
       834	0.00612139	
       835	0.00624523	
       836	0.00638938	
       837	0.00646322	
       838	0.00656541	
       839	0.00665078	
       840	0.00682582	
       841	0.00688711	
       842	0.00685787	
       843	0.00689471	
       844	0.00688957	
       845	0.00709802	
       846	 0.0071721	
       847	0.00709014	
       848	0.00713878	
       849	0.00712586	
       850	0.00674079	
       851	 0.0071979	
       852	 0.0073066	
       853	0.00722699	
       854	0.00672258	
       855	0.00708824	
       856	0.00761667	
       857	0.00789464	
       858	0.00802465	
       859	0.00814154	
       860	0.00825623	
       861	 0.0083071	
       862	0.00843141	
       863	0.00847901	
       864	 0.0083923	
       865	0.00820157	
       866	0.00756449	
       867	0.00797196	
       868	0.00837462	
       869	0.00843289	
       870	0.00858185	
       871	0.00858029	
       872	0.00869771	
       873	0.00868347	
       874	0.00859942	
       875	0.00857766	
       876	0.00880169	
       877	0.00890688	
       878	0.00892935	
       879	 0.0088755	
       880	0.00890163	
       881	0.00780895	
       882	0.00753017	
       883	0.00724226	
       884	 0.0070451	
       885	0.00688738	
       886	0.00656943	
       887	0.00639579	
       888	0.00635386	
       889	0.00625899	
       890	0.00613573	
       891	0.00601017	
       892	0.00587057	
       893	0.00571072	
       894	0.00564476	
       895	0.00558544	
       896	 0.0055426	
       897	 0.0054441	
       898	0.00535134	
       899	 0.0052423	
       900	0.00516343	
       901	0.00502398	
       902	0.00490252	
       903	0.00502104	
       904	0.00499438	
       905	0.00492557	
       906	0.00497602	
       907	0.00507888	
       908	0.00510663	
       909	0.00513228	
       910	0.00525799	
       911	0.00536725	
       912	0.00544615	
       913	0.00559012	
       914	0.00568883	
       915	0.00575576	
       916	0.00581218	
       917	0.00582316	
       918	0.00585207	
       919	 0.0059009	
       920	0.00589248	
       921	0.00584092	
       922	 0.0058028	
       923	0.00571043	
       924	0.00591366	
       925	 0.0059859	
       926	0.00458332	
       927	0.00385179	
       928	0.00324851	
       929	0.00278884	
       930	 0.0024292	
       931	0.00216588	
       932	 0.0019349	
       933	0.00175104	
       934	0.00158216	
       935	0.00142544	
       936	0.00129649	
       937	0.00119112	
       938	0.00122847	
       939	0.00125722	
       940	 0.0012702	
       941	0.00128722	
       942	0.00129626	
       943	0.00136217	
       944	0.00138381	
       945	 0.0014264	
       946	0.00147632	
       947	0.00151631	
       948	0.00156355	
       949	0.00167352	
       950	0.00178273	
       951	 0.0018956	
       952	0.00203966	
       953	0.00218747	
       954	 0.0023236	
       955	0.00242176	
       956	0.00269345	
       957	0.00295899	
       958	0.00325062	
       959	0.00357676	
       960	0.00391033	
       961	0.00431119	
       962	 0.0048261	
       963	0.00543309	
       964	0.00618961	
       965	0.00733008	
       966	 0.0074119	
       967	0.00758816	
       968	0.00767041	
       969	0.00782842	
       970	0.00799333	
       971	0.00809079	
       972	 0.0082773	
       973	0.00837995	
       974	0.00844982	
       975	0.00865585	
       976	0.00890421	
       977	0.00904314	
       978	0.00927339	
       979	0.00941239	
       980	0.00969705	
       981	0.00986814	
       982	 0.0100917	
       983	 0.0102354	
       984	 0.0103627	
       985	 0.0105643	
       986	 0.0107262	
       987	 0.0109364	
       988	  0.011136	
       989	 0.0112909	
       990	 0.0115829	
       991	 0.0119441	
       992	 0.0122463	
       993	 0.0126576	
       994	 0.0129858	
       995	 0.0130013	
       996	 0.0130318	
       997	 0.0129748	
       998	 0.0130264	
       999	 0.0130913	
      1000	 0.0131876	
      1001	 0.0133201	
      1002	 0.0133865	
      1003	 0.0133267	
      1004	 0.0131819	
      1005	 0.0126767	
      1006	 0.0131408	
      1007	 0.0134807	
      1008	 0.0136079	
      1009	 0.0136406	
      1010	 0.0137273	
      1011	 0.0137388	
      1012	 0.0137811	
      1013	 0.0137948	
      1014	 0.0138781	
      1015	 0.0137998	
      1016	 0.0138784	
      1017	 0.0138867	
      1018	 0.0140352	
      1019	 0.0138557	
      1020	 0.0139678	
      1021	 0.0140683	
      1022	 0.0140212	
      1023	 0.0141763	
      1024	 0.0143025	
      1025	 0.0143634	
      1026	  0.014438	
      1027	 0.0144822	
      1028	 0.0145612	
      1029	 0.0145493	
      1030	 0.0146486	
      1031	 0.0147151	
      1032	 0.0147724	
      1033	 0.0146857	
      1034	 0.0148219	
      1035	 0.0149671	
      1036	 0.0150592	
      1037	  0.015045	
      1038	 0.0151062	
      1039	 0.0152967	
      1040	 0.0153792	
      1041	 0.0154492	
      1042	 0.0155019	
      1043	  0.015474	
      1044	 0.0155642	
      1045	 0.0155207	
      1046	 0.0153097	
      1047	 0.0155372	
      1048	 0.0157336	
      1049	 0.0157536	
      1050	 0.0157436	
      1051	 0.0158047	
      1052	 0.0157999	
      1053	 0.0158308	
      1054	 0.0158676	
      1055	 0.0159772	
      1056	  0.016014	
      1057	 0.0160385	
      1058	 0.0159335	
      1059	 0.0156852	
      1060	 0.0159833	
      1061	 0.0158849	
      1062	 0.0161199	
      1063	 0.0160675	
      1064	 0.0162696	
      1065	 0.0163021	
      1066	 0.0161116	
      1067	 0.0162132	
      1068	 0.0161995	
      1069	 0.0156605	
      1070	 0.0160383	
      1071	 0.0152026	
      1072	 0.0147849	
      1073	 0.0142744	
      1074	 0.0141536	
      1075	 0.0137623	
      1076	 0.0136388	
      1077	 0.0134642	
      1078	 0.0132796	
      1079	 0.0129564	
      1080	 0.0129166	
      1081	 0.0125568	
      1082	 0.0123398	
      1083	 0.0123369	
      1084	  0.012321	
      1085	 0.0122144	
      1086	 0.0121131	
      1087	 0.0117047	
      1088	 0.0117995	
      1089	 0.0117747	
      1090	 0.0116395	
      1091	 0.0115847	
      1092	 0.0113543	
      1093	 0.0111168	
      1094	 0.0106562	
      1095	 0.0108392	
      1096	 0.0108847	
      1097	 0.0108942	
      1098	 0.0107831	
      1099	 0.0106926	
      1100	 0.0108724	
      1101	0.00765639	
      1102	0.00582779	
      1103	0.00477743	
      1104	0.00396807	
      1105	0.00334552	
      1106	0.00286037	
      1107	0.00246507	
      1108	0.00215399	
      1109	 0.0018936	
      1110	0.00167661	
      1111	0.00148463	
      1112	0.00132466	
      1113	 0.0011829	
      1114	0.00107232	
      1115	0.00096652	
      1116	0.000869415	
      1117	0.000795453	
      1118	0.000715842	
      1119	0.000651856	
      1120	0.000594717	
      1121	0.000645353	
      1122	0.000701548	
      1123	0.000759757	
      1124	0.000822986	
      1125	0.000887865	
      1126	0.000946726	
      1127	0.00104322	
      1128	0.00115229	
      1129	0.00126351	
      1130	 0.0013821	
      1131	0.00138448	
      1132	0.00138258	
      1133	0.00136465	
      1134	 0.0013598	
      1135	0.00135647	
      1136	0.00135197	
      1137	0.00132266	
      1138	0.00130307	
      1139	0.00131362	
      1140	0.00131373	
      1141	 0.0012911	
      1142	0.00130305	
      1143	0.00129231	
      1144	0.00127958	
      1145	0.00128417	
      1146	0.00140708	
      1147	0.00153493	
      1148	 0.0016684	
      1149	0.00182133	
      1150	0.00199517	
      1151	0.00219433	
      1152	0.00241784	
      1153	   0.00269	
      1154	0.00301855	
      1155	0.00338306	
      1156	0.00378412	
      1157	0.00431709	
      1158	0.00494011	
      1159	0.00565919	
      1160	0.00658525	
      1161	0.00784162	
      1162	0.00823938	
      1163	0.00856079	
      1164	0.00874451	
      1165	0.00909488	
      1166	 0.0092758	
      1167	0.00969971	
      1168	 0.0100952	
      1169	 0.0102624	
      1170	 0.0108366	
      1171	 0.0110112	
      1172	 0.0111182	
      1173	 0.0111714	
      1174	 0.0112678	
      1175	 0.0112172	
      1176	 0.0111978	
      1177	 0.0114894	
      1178	 0.0115411	
      1179	 0.0116331	
      1180	 0.0118603	
      1181	 0.0119366	
      1182	 0.0119528	
      1183	 0.0116368	
      1184	 0.0121044	
      1185	 0.0123957	
      1186	 0.0125321	
      1187	 0.0126558	
      1188	 0.0126264	
      1189	 0.0123348	
      1190	 0.0128417	
      1191	 0.0132122	
      1192	 0.0133535	
      1193	 0.0134881	
      1194	 0.0136326	
      1195	 0.0136996	
      1196	 0.0138436	
      1197	 0.0139185	
      1198	 0.0137923	
      1199	 0.0136415	
      1200	 0.0143414	
      1201	 0.0145312	
      1202	 0.0145273	
      1203	 0.0141593	
      1204	 0.0141776	
      1205	 0.0145535	
      1206	 0.0146209	
      1207	 0.0146898	
      1208	 0.0144455	
      1209	  0.014049	
      1210	 0.0145786	
      1211	 0.0145187	
      1212	 0.0148391	
      1213	 0.0149941	
      1214	 0.0150345	
      1215	  0.015147	
      1216	 0.0152319	
      1217	 0.0153084	
      1218	  0.015356	
      1219	 0.0153786	
      1220	 0.0155281	
      1221	 0.0156294	
      1222	 0.0156855	
      1223	  0.015712	
      1224	 0.0159655	
      1225	 0.0160627	
      1226	 0.0161735	
      1227	 0.0160504	
      1228	 0.0163251	
      1229	 0.0165876	
      1230	 0.0167196	
      1231	 0.0168466	
      1232	 0.0169114	
      1233	 0.0171403	
      1234	 0.0173024	
      1235	 0.0174627	
      1236	 0.0177926	
      1237	 0.0180715	
      1238	 0.0183623	
      1239	 0.0186417	
      1240	 0.0194147	
      1241	 0.0193943	
      1242	 0.0192133	
      1243	  0.018934	
      1244	 0.0187575	
      1245	 0.0187064	
      1246	 0.0187173	
      1247	 0.0186412	
      1248	 0.0186508	
      1249	 0.0185631	
      1250	 0.0184491	
      1251	 0.0182739	
      1252	 0.0180921	
      1253	 0.0180784	
      1254	 0.0180325	
      1255	 0.0179488	
      1256	 0.0178529	
      1257	 0.0177249	
      1258	 0.0177121	
      1259	 0.0176028	
      1260	 0.0176031	
      1261	 0.0175169	
      1262	 0.0173251	
      1263	 0.0173784	
      1264	 0.0171997	
      1265	 0.0171824	
      1266	 0.0172099	
      1267	 0.0169775	
      1268	 0.0168483	
      1269	 0.0169318	
      1270	 0.0169873	
      1271	 0.0170492	
      1272	 0.0170713	
      1273	  0.017144	
      1274	 0.0171818	
      1275	 0.0173834	
      1276	 0.0175619	
      1277	 0.0177056	
      1278	 0.0178131	
      1279	 0.0178634	
      1280	 0.0178652	
      1281	 0.0174113	
      1282	 0.0162411	
      1283	 0.0174013	
      1284	 0.0182971	
      1285	 0.0186768	
      1286	 0.0189494	
      1287	 0.0192486	
      1288	  0.019476	
      1289	 0.0198096	
      1290	 0.0199674	
      1291	 0.0192889	
      1292	 0.0188166	
      1293	 0.0183637	
      1294	 0.0178005	
      1295	 0.0175569	
      1296	 0.0173139	
      1297	 0.0169592	
      1298	 0.0166185	
      1299	 0.0165018	
      1300	  0.016266	
      1301	 0.0160297	
      1302	 0.0157339	
      1303	 0.0154938	
      1304	  0.015302	
      1305	 0.0152683	
      1306	 0.0151572	
      1307	 0.0150301	
      1308	 0.0148866	
      1309	  0.014763	
      1310	  0.014601	
      1311	 0.0144539	
      1312	 0.0142247	
      1313	 0.0138616	
      1314	 0.0139971	
      1315	 0.0136965	
      1316	  0.013664	
      1317	 0.0137675	
      1318	 0.0136164	
      1319	  0.013697	
      1320	 0.0136365	
      1321	0.00929081	
      1322	 0.0070427	
      1323	0.00559332	
      1324	0.00456564	
