       280	8.55234e-05	
       281	0.000164277	
       282	0.000290679	
       283	0.000364226	
       284	0.000344149	
       285	0.000228953	
       286	0.000302394	
       287	0.000446528	
       288	0.000422732	
       289	0.000536224	
       290	0.000766599	
       291	0.000868303	
       292	0.000825478	
       293	0.000806491	
       294	0.000819464	
       295	0.000838946	
       296	0.000896842	
       297	0.000827578	
       298	0.000866958	
       299	0.000826612	
       300	0.000817685	
       301	 0.0011871	
       302	0.00177942	
       303	0.00328162	
       304	0.00506737	
       305	0.00741986	
       306	0.00804011	
       307	0.00988989	
       308	 0.0123628	
       309	  0.013085	
       310	 0.0148599	
       311	 0.0218837	
       312	 0.0237353	
       313	 0.0261242	
       314	 0.0296816	
       315	 0.0313418	
       316	 0.0303804	
       317	 0.0383163	
       318	 0.0405089	
       319	 0.0412684	
       320	 0.0479773	
       321	 0.0496702	
       322	 0.0490386	
       323	 0.0475936	
       324	 0.0545954	
       325	  0.065011	
       326	 0.0784223	
       327	 0.0824475	
       328	 0.0813484	
       329	 0.0881983	
       330	 0.0982356	
       331	  0.092368	
       332	 0.0929583	
       333	 0.0921034	
       334	 0.0937981	
       335	 0.0993213	
       336	 0.0908149	
       337	 0.0860576	
       338	 0.0964143	
       339	  0.103263	
       340	  0.111746	
       341	  0.108228	
       342	  0.110625	
       343	  0.115363	
       344	  0.100158	
       345	  0.104777	
       346	  0.111947	
       347	  0.113917	
       348	  0.112106	
       349	  0.111556	
       350	   0.12425	
       351	   0.13105	
       352	  0.123546	
       353	  0.126974	
       354	  0.145086	
       355	  0.148054	
       356	  0.136443	
       357	     0.117	
       358	  0.106983	
       359	  0.119041	
       360	  0.146735	
       361	  0.134004	
       362	   0.13723	
       363	  0.150986	
       364	  0.152878	
       365	  0.162424	
       366	  0.186105	
       367	   0.18682	
       368	  0.176261	
       369	  0.182123	
       370	  0.192267	
       371	  0.183277	
       372	  0.178757	
       373	  0.161503	
       374	  0.148027	
       375	  0.159494	
       376	  0.178895	
       377	  0.194336	
       378	  0.226458	
       379	  0.204799	
       380	  0.193603	
       381	  0.204534	
       382	  0.163778	
       383	  0.128912	
       384	  0.144381	
       385	  0.182057	
       386	   0.17765	
       387	  0.182982	
       388	   0.18029	
       389	  0.196121	
       390	  0.225015	
       391	  0.240936	
       392	  0.223903	
       393	  0.144419	
       394	  0.148972	
       395	  0.229962	
       396	  0.212823	
       397	  0.148633	
       398	   0.24524	
       399	  0.312466	
       400	  0.330831	
       401	    0.3445	
       402	  0.355599	
       403	  0.349596	
       404	  0.352267	
       405	  0.347852	
       406	  0.340539	
       407	  0.337194	
       408	  0.352097	
       409	  0.366384	
       410	  0.334006	
       411	   0.36014	
       412	  0.381015	
       413	  0.372525	
       414	  0.369526	
       415	  0.382118	
       416	  0.392932	
       417	  0.386346	
       418	  0.375793	
       419	  0.381685	
       420	  0.366453	
       421	  0.398908	
       422	  0.400439	
       423	  0.391468	
       424	  0.391767	
       425	  0.400643	
       426	  0.392283	
       427	  0.382636	
       428	  0.381018	
       429	   0.35148	
       430	  0.291491	
       431	  0.285692	
       432	  0.408975	
       433	  0.405513	
       434	  0.384795	
       435	  0.415064	
       436	  0.452031	
       437	  0.457493	
       438	  0.414621	
       439	  0.405331	
       440	  0.447587	
       441	  0.455164	
       442	   0.48008	
       443	   0.49005	
       444	  0.484531	
       445	  0.493605	
       446	  0.465546	
       447	  0.506132	
       448	  0.519564	
       449	  0.523011	
       450	  0.541167	
       451	  0.556837	
       452	  0.538648	
       453	  0.510651	
       454	  0.532968	
       455	  0.537737	
       456	  0.552263	
       457	   0.55913	
       458	  0.551456	
       459	   0.54777	
       460	  0.549495	
       461	  0.564582	
       462	   0.57322	
       463	  0.574283	
       464	  0.562806	
       465	  0.556096	
       466	  0.562281	
       467	  0.549824	
       468	  0.566241	
       469	  0.570693	
       470	  0.557327	
       471	  0.566741	
       472	  0.588787	
       473	  0.578144	
       474	   0.58442	
       475	  0.600179	
       476	  0.590476	
       477	  0.596801	
       478	  0.611248	
       479	  0.605833	
       480	   0.61259	
       481	  0.613727	
       482	  0.614475	
       483	  0.608458	
       484	  0.600117	
       485	  0.584142	
       486	  0.506643	
       487	  0.543039	
       488	  0.581962	
       489	  0.570206	
       490	  0.612915	
       491	  0.601102	
       492	  0.583773	
       493	  0.608229	
       494	  0.607903	
       495	  0.632171	
       496	  0.616594	
       497	   0.61938	
       498	  0.608355	
       499	  0.607927	
       500	  0.607477	
       501	  0.595036	
       502	  0.598081	
       503	  0.616756	
       504	  0.598144	
       505	  0.627382	
       506	  0.649904	
       507	  0.630763	
       508	  0.617999	
       509	  0.636969	
       510	  0.629024	
       511	  0.637886	
       512	  0.648431	
       513	  0.620619	
       514	  0.607535	
       515	  0.622601	
       516	  0.614829	
       517	  0.538483	
       518	  0.578152	
       519	  0.580641	
       520	  0.620627	
       521	   0.63363	
       522	  0.643297	
       523	  0.622429	
       524	   0.65422	
       525	  0.656714	
       526	  0.632682	
       527	  0.582787	
       528	  0.640105	
       529	  0.671833	
       530	  0.661366	
       531	  0.686414	
       532	  0.673366	
       533	   0.62368	
       534	  0.648778	
       535	   0.66655	
       536	  0.681326	
       537	  0.650452	
       538	  0.666995	
       539	  0.656665	
       540	  0.636978	
       541	  0.624326	
       542	  0.663641	
       543	  0.664788	
       544	  0.681122	
       545	  0.671986	
       546	  0.669529	
       547	  0.673798	
       548	  0.664991	
       549	  0.676931	
       550	  0.675317	
       551	  0.677596	
       552	  0.687154	
       553	  0.675763	
       554	  0.685788	
       555	  0.690348	
       556	  0.681613	
       557	  0.669614	
       558	  0.675517	
       559	  0.655133	
       560	  0.665169	
       561	  0.691441	
       562	  0.675578	
       563	   0.69079	
       564	   0.68742	
       565	  0.685425	
       566	  0.664715	
       567	  0.694496	
       568	  0.697163	
       569	   0.68949	
       570	  0.686016	
       571	  0.672317	
       572	  0.701587	
       573	  0.710172	
       574	  0.706973	
       575	  0.695725	
       576	  0.693962	
       577	  0.703151	
       578	  0.689985	
       579	  0.694448	
       580	  0.699411	
       581	  0.702003	
       582	  0.709405	
       583	  0.713953	
       584	  0.712263	
       585	  0.707678	
       586	  0.696317	
       587	   0.70862	
       588	  0.696739	
       589	  0.643562	
       590	  0.668476	
       591	  0.699804	
       592	  0.699529	
       593	  0.699739	
       594	  0.701168	
       595	  0.701131	
       596	  0.708978	
       597	  0.712919	
       598	  0.703014	
       599	  0.700511	
       600	  0.703481	
       601	  0.695986	
       602	  0.691967	
       603	  0.703518	
       604	  0.715659	
       605	  0.715765	
       606	   0.71438	
       607	  0.715568	
       608	  0.713749	
       609	  0.708909	
       610	  0.706684	
       611	  0.706385	
       612	  0.715366	
       613	  0.706788	
       614	  0.694007	
       615	  0.706112	
       616	  0.693768	
       617	  0.689713	
       618	  0.709723	
       619	  0.717743	
       620	  0.720529	
       621	  0.723318	
       622	   0.71289	
       623	  0.711943	
       624	  0.708857	
       625	  0.700419	
       626	  0.703144	
       627	  0.720857	
       628	  0.725233	
       629	  0.725856	
       630	  0.720544	
       631	  0.713985	
       632	  0.696565	
       633	  0.718656	
       634	  0.715286	
       635	  0.716251	
       636	  0.707932	
       637	  0.724183	
       638	  0.730628	
       639	  0.723909	
       640	  0.711099	
       641	  0.710361	
       642	  0.712929	
       643	  0.719929	
       644	   0.71696	
       645	  0.721757	
       646	  0.712078	
       647	  0.717426	
       648	  0.713837	
       649	  0.696772	
       650	  0.693111	
       651	  0.719256	
       652	  0.718994	
       653	  0.721548	
       654	  0.713348	
       655	   0.68185	
       656	  0.614981	
       657	   0.63446	
       658	  0.693959	
       659	  0.705658	
       660	  0.714531	
       661	  0.720562	
       662	  0.722007	
       663	  0.719415	
       664	   0.71796	
       665	  0.725174	
       666	   0.72313	
       667	  0.716423	
       668	  0.712455	
       669	  0.717384	
       670	  0.706657	
       671	  0.702276	
       672	  0.694806	
       673	  0.695611	
       674	  0.691435	
       675	  0.687971	
       676	  0.692619	
       677	  0.687068	
       678	  0.687876	
       679	  0.681329	
       680	  0.679974	
       681	  0.679808	
       682	  0.679114	
       683	  0.675036	
       684	  0.670992	
       685	   0.66812	
       686	  0.656723	
       687	  0.668723	
       688	  0.674477	
       689	   0.67512	
       690	  0.674643	
       691	  0.672275	
       692	  0.667612	
       693	  0.672153	
       694	  0.673855	
       695	  0.669214	
       696	  0.670388	
       697	  0.671601	
       698	  0.667585	
       699	  0.671817	
       700	  0.670815	
       701	  0.668679	
       702	  0.667785	
       703	  0.674142	
       704	   0.68186	
       705	  0.687978	
       706	  0.684041	
       707	  0.682764	
       708	  0.685553	
       709	  0.687246	
       710	  0.696901	
       711	  0.677953	
       712	  0.660752	
       713	  0.649579	
       714	   0.64496	
       715	  0.631204	
       716	  0.631986	
       717	  0.628523	
       718	  0.617965	
       719	  0.598507	
       720	  0.611003	
       721	  0.613284	
       722	  0.615032	
       723	  0.611725	
       724	  0.612979	
       725	  0.611258	
       726	  0.610776	
       727	  0.613788	
       728	  0.614029	
