       280	2.04205e-22	
       281	4.70231e-22	
       282	9.94435e-22	
       283	1.48481e-21	
       284	1.66695e-21	
       285	1.3139e-21	
       286	2.05033e-21	
       287	3.56741e-21	
       288	3.96892e-21	
       289	5.90103e-21	
       290	9.86331e-21	
       291	1.30293e-20	
       292	1.4411e-20	
       293	1.63416e-20	
       294	1.92276e-20	
       295	2.27426e-20	
       296	2.80264e-20	
       297	2.97481e-20	
       298	3.57703e-20	
       299	3.90656e-20	
       300	4.41733e-20	
       301	6.05334e-19	
       302	8.54811e-18	
       303	1.48228e-16	
       304	2.14814e-15	
       305	2.94654e-14	
       306	8.47092e-14	
       307	2.75959e-13	
       308	9.12023e-13	
       309	2.54778e-12	
       310	7.62398e-12	
       311	2.17767e-11	
       312	4.57384e-11	
       313	9.73342e-11	
       314	2.13491e-10	
       315	4.34545e-10	
       316	5.85725e-10	
       317	1.02576e-09	
       318	1.5037e-09	
       319	2.12115e-09	
       320	3.40991e-09	
       321	4.62415e-09	
       322	5.97218e-09	
       323	7.57258e-09	
       324	1.13345e-08	
       325	1.75893e-08	
       326	2.54619e-08	
       327	3.20848e-08	
       328	3.78994e-08	
       329	4.91368e-08	
       330	6.53715e-08	
       331	6.94235e-08	
       332	7.88254e-08	
       333	8.80204e-08	
       334	1.0092e-07	
       335	1.20185e-07	
       336	1.20984e-07	
       337	1.26092e-07	
       338	1.5522e-07	
       339	1.82491e-07	
       340	2.16574e-07	
       341	2.28518e-07	
       342	2.54241e-07	
       343	2.88324e-07	
       344	2.71983e-07	
       345	3.08877e-07	
       346	3.56649e-07	
       347	3.91887e-07	
       348	4.16092e-07	
       349	4.46369e-07	
       350	5.35537e-07	
       351	6.05877e-07	
       352	6.12205e-07	
       353	6.73866e-07	
       354	8.24052e-07	
       355	8.99292e-07	
       356	8.85675e-07	
       357	8.1104e-07	
       358	7.91409e-07	
       359	9.3911e-07	
       360	1.23366e-06	
       361	1.19816e-06	
       362	1.30406e-06	
       363	1.52391e-06	
       364	1.63783e-06	
       365	1.84587e-06	
       366	2.24219e-06	
       367	2.38472e-06	
       368	2.3824e-06	
       369	2.60503e-06	
       370	2.90866e-06	
       371	2.93082e-06	
       372	3.01991e-06	
       373	2.88088e-06	
       374	2.78653e-06	
       375	3.16673e-06	
       376	3.7444e-06	
       377	4.28577e-06	
       378	5.25938e-06	
       379	5.00643e-06	
       380	4.97908e-06	
       381	5.53131e-06	
       382	4.65516e-06	
       383	3.84932e-06	
       384	4.52698e-06	
       385	5.99123e-06	
       386	6.13317e-06	
       387	6.62436e-06	
       388	6.84124e-06	
       389	7.79695e-06	
       390	9.36833e-06	
       391	1.05007e-05	
       392	1.02109e-05	
       393	6.88866e-06	
       394	7.42929e-06	
       395	1.19855e-05	
       396	1.15879e-05	
       397	8.45123e-06	
       398	1.45562e-05	
       399	1.9353e-05	
       400	2.13735e-05	
       401	2.32073e-05	
       402	2.4969e-05	
       403	2.55776e-05	
       404	2.68449e-05	
       405	2.76014e-05	
       406	2.81255e-05	
       407	2.89776e-05	
       408	3.14737e-05	
       409	3.4055e-05	
       410	3.22712e-05	
       411	3.61584e-05	
       412	3.97392e-05	
       413	4.03491e-05	
       414	4.15519e-05	
       415	4.45941e-05	
       416	4.75772e-05	
       417	4.85211e-05	
       418	4.89381e-05	
       419	5.15254e-05	
       420	5.12656e-05	
       421	5.78162e-05	
       422	6.01119e-05	
       423	6.0848e-05	
       424	6.30355e-05	
       425	6.6712e-05	
       426	6.75803e-05	
       427	6.81812e-05	
       428	7.02052e-05	
       429	6.69512e-05	
       430	5.73858e-05	
       431	5.81154e-05	
       432	8.59397e-05	
       433	8.80034e-05	
       434	8.62217e-05	
       435	9.60042e-05	
       436	0.000107902	
       437	0.000112675	
       438	0.000105336	
       439	0.000106198	
       440	0.000120912	
       441	0.000126672	
       442	0.000137611	
       443	0.000144647	
       444	0.00014724	
       445	0.000154393	
       446	0.000149852	
       447	0.000167619	
       448	0.000176998	
       449	0.00018324	
       450	0.000194955	
       451	0.000206223	
       452	0.000205038	
       453	0.00019975	
       454	0.000214197	
       455	0.000221998	
       456	0.000234158	
       457	0.000243433	
       458	0.00024649	
       459	0.000251321	
       460	0.000258737	
       461	0.000272721	
       462	0.000284009	
       463	0.000291796	
       464	0.00029321	
       465	0.000297004	
       466	0.00030781	
       467	0.00030846	
       468	0.000325497	
       469	0.000336084	
       470	0.000336189	
       471	0.00035012	
       472	0.000372459	
       473	0.000374434	
       474	0.00038745	
       475	0.000407243	
       476	0.000410006	
       477	0.000424002	
       478	0.000444262	
       479	0.000450395	
       480	0.000465763	
       481	0.000476865	
       482	0.000487852	
       483	0.00049353	
       484	0.00049723	
       485	0.000494329	
       486	0.00043784	
       487	0.000479181	
       488	0.000524276	
       489	0.000524365	
       490	0.000575281	
       491	0.000575535	
       492	0.000570104	
       493	0.000605768	
       494	0.000617373	
       495	0.000654583	
       496	0.000650866	
       497	0.000666432	
       498	0.000667128	
       499	0.000679364	
       500	0.000691714	
       501	0.000690152	
       502	0.000706502	
       503	0.000741938	
       504	0.00073267	
       505	0.000782407	
       506	0.000825082	
       507	0.000815101	
       508	0.000812794	
       509	0.00085253	
       510	0.000856659	
       511	0.000884224	
       512	0.000914772	
       513	0.000890957	
       514	0.000887438	
       515	0.000925264	
       516	0.000929506	
       517	0.00082807	
       518	0.000904249	
       519	0.000923547	
       520	0.00100379	
       521	0.00104051	
       522	0.00107246	
       523	0.00105334	
       524	0.00112376	
