       280	1.10081e-22	
       281	2.54188e-22	
       282	5.39013e-22	
       283	8.06964e-22	
       284	9.08332e-22	
       285	7.17804e-22	
       286	1.12297e-21	
       287	1.95878e-21	
       288	2.1846e-21	
       289	3.25595e-21	
       290	5.45515e-21	
       291	7.22305e-21	
       292	8.00748e-21	
       293	9.10087e-21	
       294	1.0732e-20	
       295	1.27219e-20	
       296	1.57116e-20	
       297	1.67124e-20	
       298	2.01378e-20	
       299	2.20385e-20	
       300	2.49708e-20	
       301	3.5409e-19	
       302	5.17396e-18	
       303	9.28337e-17	
       304	1.39202e-15	
       305	1.97557e-14	
       306	5.76452e-14	
       307	1.90598e-13	
       308	6.39307e-13	
       309	1.81253e-12	
       310	5.50442e-12	
       311	1.58819e-11	
       312	3.36948e-11	
       313	7.24283e-11	
       314	1.60462e-10	
       315	3.29889e-10	
       316	4.46898e-10	
       317	7.86561e-10	
       318	1.1588e-09	
       319	1.64275e-09	
       320	2.65391e-09	
       321	3.61376e-09	
       322	4.68638e-09	
       323	5.96646e-09	
       324	8.96676e-09	
       325	1.39712e-08	
       326	2.02806e-08	
       327	2.56264e-08	
       328	3.03536e-08	
       329	3.9461e-08	
       330	5.2641e-08	
       331	5.60077e-08	
       332	6.37096e-08	
       333	7.1271e-08	
       334	8.18632e-08	
       335	9.76652e-08	
       336	9.84584e-08	
       337	1.02765e-07	
       338	1.26685e-07	
       339	1.49154e-07	
       340	1.77261e-07	
       341	1.8728e-07	
       342	2.08631e-07	
       343	2.36901e-07	
       344	2.23758e-07	
       345	2.54428e-07	
       346	2.94127e-07	
       347	3.23565e-07	
       348	3.43948e-07	
       349	3.69397e-07	
       350	4.43692e-07	
       351	5.02504e-07	
       352	5.0829e-07	
       353	5.60069e-07	
       354	6.85601e-07	
       355	7.48964e-07	
       356	7.3837e-07	
       357	6.76825e-07	
       358	6.61097e-07	
       359	7.85247e-07	
       360	1.03254e-06	
       361	1.00377e-06	
       362	1.0935e-06	
       363	1.27903e-06	
       364	1.37588e-06	
       365	1.55205e-06	
       366	1.88696e-06	
       367	2.00868e-06	
       368	2.00847e-06	
       369	2.19805e-06	
       370	2.45634e-06	
       371	2.47714e-06	
       372	2.55458e-06	
       373	2.43899e-06	
       374	2.36105e-06	
       375	2.68538e-06	
       376	3.17779e-06	
       377	3.64013e-06	
       378	4.4706e-06	
       379	4.2589e-06	
       380	4.23891e-06	
       381	4.71266e-06	
       382	3.96919e-06	
       383	3.28456e-06	
       384	3.86567e-06	
       385	5.11979e-06	
       386	5.2449e-06	
       387	5.66906e-06	
       388	5.85885e-06	
       389	6.68206e-06	
       390	8.0344e-06	
       391	9.01184e-06	
       392	8.76912e-06	
       393	5.92005e-06	
       394	6.38899e-06	
       395	1.03142e-05	
       396	9.97864e-06	
       397	7.28237e-06	
       398	1.25512e-05	
       399	1.6698e-05	
       400	1.84532e-05	
       401	2.00492e-05	
       402	2.15849e-05	
       403	2.21248e-05	
       404	2.32355e-05	
       405	2.3905e-05	
       406	2.43737e-05	
       407	2.51273e-05	
       408	2.73081e-05	
       409	2.95654e-05	
       410	2.80333e-05	
       411	3.14284e-05	
       412	3.45608e-05	
       413	3.51114e-05	
       414	3.61787e-05	
       415	3.88495e-05	
       416	4.14716e-05	
       417	4.23179e-05	
       418	4.27052e-05	
       419	4.49875e-05	
       420	4.47851e-05	
       421	5.05348e-05	
       422	5.25695e-05	
       423	5.32414e-05	
       424	5.51845e-05	
       425	5.84336e-05	
       426	5.92248e-05	
       427	5.97821e-05	
       428	6.15882e-05	
       429	5.87633e-05	
       430	5.0393e-05	
       431	5.10592e-05	
       432	7.55425e-05	
       433	7.73945e-05	
       434	7.58645e-05	
       435	8.45128e-05	
       436	9.50318e-05	
       437	9.92831e-05	
       438	9.28601e-05	
       439	9.36644e-05	
       440	0.000106691	
       441	0.000111824	
       442	0.000121536	
       443	0.000127807	
       444	0.000130156	
       445	0.000136539	
       446	0.00013258	
       447	0.000148364	
       448	0.000156733	
       449	0.00016233	
       450	0.000172781	
       451	0.000182845	
       452	0.00018187	
       453	0.000177253	
       454	0.000190152	
       455	0.000197157	
       456	0.000208041	
       457	0.000216369	
       458	0.000219174	
       459	0.000223559	
       460	0.000230246	
       461	0.000242784	
       462	0.000252931	
       463	0.000259966	
       464	0.000261325	
       465	0.000264806	
       466	0.000274545	
       467	0.000275226	
       468	0.000290536	
       469	0.000300096	
       470	 0.0003003	
       471	0.000312857	
       472	0.000332939	
       473	0.000334824	
       474	0.000346586	
       475	0.000364421	
       476	0.000367023	
       477	0.000379684	
       478	0.000397964	
       479	0.000403597	
       480	0.00041751	
       481	0.000427604	
       482	0.000437599	
       483	0.000442837	
       484	0.000446301	
       485	0.00044384	
       486	0.000393246	
       487	0.000430514	
       488	0.000471177	
       489	0.000471405	
       490	0.000517339	
       491	0.000517725	
       492	0.000512994	
       493	0.000545248	
       494	0.000555858	
       495	0.000589535	
       496	0.000586359	
       497	0.000600558	
       498	0.000601359	
       499	0.000612564	
       500	0.000623878	
       501	0.000622644	
       502	0.000637573	
       503	0.000669737	
       504	0.000661554	
       505	0.000706656	
       506	0.000745402	
       507	0.000736583	
       508	0.000734695	
       509	0.000770819	
       510	0.000774757	
       511	0.000799902	
       512	0.000827758	
       513	0.000806423	
       514	0.00080345	
       515	0.000837916	
       516	0.000841977	
       517	0.000750287	
       518	0.000819522	
       519	0.000837227	
       520	0.000910203	
       521	0.000943721	
       522	0.000972914	
       523	0.000955792	
       524	0.00101992	
       525	 0.0010393	
       526	0.00101632	
       527	0.00095015	
       528	0.00105908	
       529	0.00112795	
       530	0.00112664	
       531	0.00118704	
       532	0.00118203	
       533	0.00111121	
       534	0.00117313	
       535	 0.0012231	
       536	0.00126858	
       537	0.00122879	
       538	0.00127833	
       539	0.00127668	
       540	0.00125616	
       541	0.00124926	
       542	0.00134728	
       543	0.00136916	
       544	  0.001423	
       545	0.00142401	
       546	0.00143899	
       547	0.00146865	
       548	0.00146983	
       549	0.00151713	
       550	0.00153453	
       551	0.00155856	
       552	0.00159976	
       553	0.00159225	
       554	0.00163526	
       555	0.00166575	
       556	0.00166414	
       557	0.00165408	
       558	0.00168815	
       559	0.00165621	
       560	0.00170097	
       561	 0.0017884	
       562	0.00176725	
       563	0.00182747	
       564	0.00183897	
       565	0.00185409	
       566	0.00181799	
       567	0.00192035	
       568	 0.0019488	
       569	0.00194829	
       570	0.00195939	
       571	0.00193814	
       572	0.00204453	
       573	0.00209354	
       574	0.00210907	
       575	0.00210084	
       576	0.00212139	
       577	0.00217621	
       578	0.00216215	
       579	0.00220338	
       580	0.00224696	
       581	0.00228357	
       582	0.00233657	
       583	  0.002381	
       584	0.00240505	
       585	0.00241938	
       586	0.00241017	
       587	 0.0024832	
       588	0.00247179	
       589	0.00231131	
       590	0.00243033	
       591	0.00257544	
       592	0.00260589	
       593	0.00263843	
       594	0.00268057	
       595	0.00271763	
       596	0.00278613	
       597	0.00284039	
       598	0.00283967	
       599	0.00286869	
       600	0.00292072	
       601	0.00292964	
       602	0.00295318	
       603	0.00304433	
       604	 0.0031403	
       605	0.00318519	
       606	0.00322458	
       607	0.00327716	
       608	0.00331821	
       609	0.00334856	
       610	0.00339941	
       611	0.00344911	
       612	0.00354533	
       613	0.00355515	
