1.005	4475
1.015	4610
1.025	4794
1.035	5164
1.045	6341
1.055	5354
1.065	4627
1.075	4296
1.085	4070
1.095	3924
1.105	3838
1.115	3804
1.125	3813
1.135	3973
1.145	4622
1.155	3973
1.165	3426
1.175	3144
1.185	2934
1.195	2759
1.205	2608
1.215	2482
1.225	2372
1.235	2268
1.245	2178
1.255	2104
1.265	2033
1.275	1946
1.285	1888
1.295	1814
1.305	1785
1.315	1722
1.325	1673
1.335	1621
1.345	1579
1.355	1526
1.365	1504
1.375	1452
1.385	1409
1.395	1403
1.405	1351
1.415	1328
1.425	1309
1.435	1254
1.445	1237
1.455	1206
1.465	1186
1.475	1164
1.485	1134
1.495	1125
1.505	1078
1.515	1069
1.525	1065
1.535	1026
1.545	1008
1.555	1007
1.565	977
1.575	932
1.585	976
1.595	904
1.605	912
1.615	890
1.625	881
1.635	858
1.645	860
1.655	832
1.665	812
1.675	817
1.685	805
1.695	777
1.705	774
1.715	753
1.725	750
1.735	741
1.745	735
1.755	726
1.765	695
1.775	699
1.785	682
1.795	687
1.805	672
1.815	650
1.825	657
1.835	635
1.845	634
1.855	632
1.865	602
1.875	605
1.885	600
1.895	606
1.905	579
1.915	576
1.925	561
1.935	569
1.945	566
1.955	540
1.965	549
1.975	526
1.985	536
1.995	512
2.005	534
2.015	508
2.025	498
2.035	506
2.045	495
2.055	490
2.065	473
2.075	482
2.085	480
2.095	447
2.105	468
2.115	464
2.125	435
2.135	474
2.145	417
2.155	445
2.165	437
2.175	415
2.185	455
2.195	391
2.205	433
2.215	392
2.225	409
2.235	394
2.245	404
2.255	394
2.265	386
2.275	399
2.285	376
2.295	381
2.305	368
2.315	377
2.325	361
2.335	373
2.345	350
2.355	366
2.365	349
2.375	361
2.385	337
2.395	348
2.405	341
2.415	337
2.425	340
2.435	322
2.445	342
2.455	310
2.465	344
2.475	302
2.485	342
2.495	284
2.505	323
2.515	309
2.525	294
2.535	341
2.545	265
2.555	327
2.565	279
2.575	279
2.585	316
2.595	266
2.605	311
2.615	267
2.625	267
2.635	313
2.645	252
2.655	287
2.665	286
2.675	235
2.685	291
2.695	266
2.705	251
2.715	278
2.725	249
2.735	250
2.745	284
2.755	225
2.765	250
2.775	273
2.785	234
2.795	231
2.805	266
2.815	236
2.825	225
2.835	263
2.845	229
2.855	215
2.865	259
2.875	226
2.885	207
2.895	244
2.905	230
2.915	223
2.925	223
2.935	227
2.945	221
2.955	197
2.965	232
2.975	226
2.985	190
2.995	223
3.005	226
3.015	191
3.025	204
3.035	224
3.045	203
3.055	182
3.065	215
3.075	214
3.085	186
3.095	193
3.105	204
3.115	205
3.125	174
3.135	195
3.145	201
3.155	190
3.165	171
3.175	201
3.185	194
3.195	176
3.205	175
3.215	193
3.225	192
3.235	162
3.245	180
3.255	190
3.265	191
3.275	156
3.285	166
3.295	181
3.305	199
3.315	149
3.325	150
3.335	179
3.345	196
3.355	147
3.365	153
3.375	169
3.385	174
3.395	185
3.405	141
3.415	149
3.425	167
3.435	184
3.445	141
3.455	146
3.465	145
3.475	178
3.485	173
3.495	136
3.505	140
3.515	145
3.525	185
3.535	149
3.545	132
3.555	139
3.565	133
3.575	188
3.585	144
3.595	129
3.605	127
3.615	140
3.625	186
3.635	140
3.645	121
3.655	120
3.665	137
3.675	177
3.685	139
3.695	122
3.705	122
3.715	130
3.725	146
3.735	156
3.745	134
3.755	114
3.765	116
3.775	129
3.785	156
3.795	133
3.805	127
3.815	110
3.825	114
3.835	142
3.845	149
3.855	133
3.865	111
3.875	107
3.885	110
3.895	138
3.905	139
3.915	131
3.925	111
3.935	109
3.945	105
3.955	130
3.965	130
3.975	130
3.985	101
3.995	113
4.005	105
4.015	120
4.025	137
4.035	110
4.045	114
4.055	107
4.065	96
4.075	110
4.085	130
4.095	115
4.105	115
4.115	102
4.125	112
4.135	95
4.145	110
4.155	118
4.165	107
4.175	115
4.185	98
4.195	98
4.205	103
4.215	109
4.225	113
4.235	98
4.245	111
4.255	102
4.265	91
4.275	97
4.285	108
4.295	99
4.305	108
4.315	107
4.325	97
4.335	85
4.345	102
4.355	97
4.365	96
4.375	108
4.385	99
4.395	96
4.405	88
4.415	100
4.425	89
4.435	95
4.445	93
4.455	99
4.465	99
4.475	85
4.485	97
4.495	81
4.505	98
4.515	85
4.525	95
4.535	93
4.545	96
4.555	81
4.565	92
4.575	89
4.585	82
4.595	96
4.605	84
4.615	90
4.625	87
4.635	86
4.645	85
4.655	86
4.665	86
4.675	82
4.685	87
4.695	87
4.705	80
4.715	88
4.725	84
4.735	81
4.745	77
4.755	81
4.765	90
4.775	82
4.785	83
4.795	69
4.805	92
4.815	77
4.825	81
4.835	81
4.845	68
4.855	88
4.865	75
4.875	90
4.885	61
4.895	80
4.905	83
4.915	83
4.925	71
4.935	69
4.945	79
4.955	82
4.965	80
4.975	69
4.985	72
4.995	71
5.005	79
5.015	76
5.025	67
5.035	73
5.045	79
5.055	77
5.065	71
5.075	75
5.085	70
5.095	57
5.105	88
5.115	65
5.125	71
5.135	63
5.145	78
5.155	70
5.165	73
5.175	72
5.185	68
5.195	59
5.205	69
5.215	76
5.225	65
5.235	61
5.245	71
5.255	73
5.265	71
5.275	66
5.285	72
5.295	58
5.305	63
5.315	66
5.325	76
5.335	54
5.345	64
5.355	65
5.365	71
5.375	68
5.385	57
5.395	73
5.405	58
5.415	66
5.425	56
5.435	69
5.445	66
5.455	50
5.465	60
5.475	67
5.485	73
5.495	59
5.505	62
5.515	61
5.525	60
5.535	65
5.545	55
5.555	54
5.565	62
5.575	59
5.585	54
5.595	69
5.605	65
5.615	57
5.625	56
5.635	65
5.645	52
5.655	63
5.665	57
5.675	55
5.685	49
5.695	62
5.705	54
5.715	60
5.725	64
5.735	60
5.745	55
5.755	55
5.765	55
5.775	61
5.785	56
5.795	57
5.805	55
5.815	41
5.825	57
5.835	53
5.845	53
5.855	64
5.865	55
5.875	60
5.885	49
5.895	55
5.905	55
5.915	52
5.925	53
5.935	63
5.945	41
5.955	41
5.965	58
5.975	53
5.985	54
5.995	54
6.005	51
6.015	62
6.025	47
6.035	54
6.045	48
6.055	48
6.065	56
6.075	56
6.085	41
6.095	43
6.105	49
6.115	56
6.125	54
6.135	47
6.145	52
6.155	47
6.165	54
6.175	52
6.185	51
6.195	41
6.205	47
6.215	57
6.225	40
6.235	55
6.245	37
6.255	42
6.265	56
6.275	49
6.285	51
6.295	44
6.305	41
6.315	59
6.325	57
6.335	42
6.345	45
6.355	35
6.365	51
6.375	47
6.385	47
6.395	49
6.405	40
6.415	38
6.425	45
6.435	55
6.445	41
6.455	40
6.465	47
6.475	46
6.485	68
6.495	35
6.505	43
6.515	40
6.525	35
6.535	44
6.545	54
6.555	45
6.565	48
6.575	30
6.585	42
6.595	48
6.605	46
6.615	32
6.625	44
6.635	50
6.645	45
6.655	55
6.665	40
6.675	35
6.685	41
6.695	36
6.705	38
6.715	46
6.725	53
6.735	39
6.745	35
6.755	35
6.765	48
6.775	43
6.785	33
6.795	34
6.805	53
6.815	50
6.825	32
6.835	46
6.845	47
6.855	31
6.865	32
6.875	41
6.885	41
6.895	38
6.905	50
6.915	44
6.925	25
6.935	40
6.945	38
6.955	42
6.965	36
6.975	38
6.985	40
6.995	42
7.005	40
7.015	39
7.025	42
7.035	42
7.045	29
7.055	40
7.065	33
7.075	43
7.085	32
7.095	50
7.105	35
7.115	33
7.125	29
7.135	49
7.145	24
7.155	40
7.165	41
7.175	41
7.185	27
7.195	40
7.205	41
7.215	38
7.225	25
7.235	43
7.245	39
7.255	40
7.265	33
7.275	35
7.285	31
7.295	44
7.305	35
7.315	28
7.325	35
7.335	33
7.345	38
7.355	27
7.365	50
7.375	37
7.385	28
7.395	30
7.405	39
7.415	41
7.425	23
7.435	31
7.445	37
7.455	48
7.465	40
7.475	26
7.485	31
7.495	28
7.505	47
7.515	24
7.525	36
7.535	32
7.545	31
7.555	28
7.565	43
7.575	32
7.585	37
7.595	30
7.605	31
7.615	31
7.625	29
7.635	36
7.645	29
7.655	27
7.665	36
7.675	47
7.685	33
7.695	34
7.705	27
7.715	31
7.725	32
7.735	26
7.745	31
7.755	33
7.765	26
7.775	36
7.785	37
7.795	30
7.805	35
7.815	25
7.825	39
7.835	28
7.845	28
7.855	26
7.865	32
7.875	26
7.885	29
7.895	41
7.905	29
7.915	33
7.925	39
7.935	34
7.945	23
7.955	25
7.965	28
7.975	30
7.985	31
7.995	29
8.005	24
8.015	42
8.025	33
8.035	29
8.045	18
8.055	41
8.065	25
8.075	22
8.085	38
8.095	20
8.105	37
8.115	20
8.125	26
8.135	38
8.145	33
8.155	23
8.165	29
8.175	40
8.185	25
8.195	28
8.205	24
8.215	26
8.225	37
8.235	19
8.245	27
8.255	40
8.265	23
8.275	30
8.285	29
8.295	25
8.305	28
8.315	28
8.325	19
8.335	32
8.345	31
8.355	24
8.365	29
8.375	29
8.385	22
8.395	30
8.405	32
8.415	22
8.425	27
8.435	27
8.445	33
8.455	22
8.465	26
8.475	33
8.485	25
8.495	28
8.505	23
8.515	36
8.525	24
8.535	30
8.545	17
8.555	30
8.565	24
8.575	26
8.585	23
8.595	21
8.605	23
8.615	34
8.625	27
8.635	29
8.645	32
8.655	23
8.665	21
8.675	30
8.685	21
8.695	24
8.705	21
8.715	24
8.725	22
8.735	32
8.745	21
8.755	36
8.765	27
8.775	28
8.785	29
8.795	22
8.805	24
8.815	32
8.825	18
8.835	24
8.845	17
8.855	28
8.865	18
8.875	28
8.885	14
8.895	22
8.905	35
8.915	31
8.925	29
8.935	29
8.945	19
8.955	26
8.965	28
8.975	14
8.985	18
8.995	18
9.005	24
9.015	22
9.025	22
9.035	29
9.045	31
9.055	21
9.065	30
9.075	32
9.085	29
9.095	21
9.105	27
9.115	15
9.125	23
9.135	22
9.145	23
9.155	13
9.165	18
9.175	26
9.185	19
9.195	21
9.205	29
9.215	21
9.225	32
9.235	31
9.245	20
9.255	29
9.265	24
9.275	19
9.285	15
9.295	19
9.305	19
9.315	11
9.325	25
9.335	23
9.345	23
9.355	22
9.365	28
9.375	34
9.385	23
9.395	24
9.405	32
9.415	29
9.425	21
9.435	11
9.445	17
9.455	17
9.465	26
9.475	19
9.485	13
9.495	19
9.505	20
9.515	26
9.525	20
9.535	23
9.545	28
9.555	16
9.565	27
9.575	30
9.585	30
9.595	15
9.605	17
9.615	20
9.625	19
9.635	12
9.645	18
9.655	16
9.665	18
9.675	19
9.685	20
9.695	34
9.705	22
9.715	28
9.725	27
9.735	20
9.745	28
9.755	25
9.765	18
9.775	21
9.785	13
9.795	16
9.805	17
9.815	20
9.825	20
9.835	15
9.845	22
9.855	21
9.865	16
9.875	20
9.885	23
9.895	21
9.905	20
9.915	23
9.925	26
9.935	23
9.945	19
9.955	23
9.965	13
9.975	21
9.985	17
9.995	12
10.005	20
10.015	12
10.025	20
10.035	12
10.045	22
10.055	33
10.065	20
10.075	22
10.085	18
10.095	36
10.105	23
10.115	16
10.125	16
10.135	21
10.145	17
10.155	22
10.165	13
10.175	15
10.185	18
10.195	19
10.205	16
10.215	21
10.225	16
10.235	17
10.245	18
10.255	21
10.265	22
10.275	16
10.285	18
10.295	20
10.305	28
10.315	16
10.325	16
10.335	19
10.345	21
10.355	22
10.365	10
10.375	17
10.385	14
10.395	16
10.405	17
10.415	15
10.425	22
10.435	18
10.445	21
10.455	21
10.465	20
10.475	27
10.485	15
10.495	21
10.505	26
10.515	18
10.525	14
10.535	12
10.545	21
10.555	16
10.565	18
10.575	22
10.585	15
10.595	13
10.605	19
10.615	16
10.625	13
10.635	20
10.645	19
10.655	20
10.665	17
10.675	11
10.685	20
10.695	14
10.705	19
10.715	16
10.725	23
10.735	14
10.745	18
10.755	16
10.765	24
10.775	16
10.785	15
10.795	10
10.805	19
10.815	14
10.825	20
10.835	18
10.845	20
10.855	18
10.865	18
10.875	13
10.885	22
10.895	16
10.905	18
10.915	16
10.925	21
10.935	20
10.945	17
10.955	12
10.965	18
10.975	16
10.985	17
10.995	15
11.005	21
11.015	18
11.025	16
11.035	18
11.045	9
11.055	12
11.065	18
11.075	19
11.085	20
11.095	10
11.105	18
11.115	11
11.125	18
11.135	13
11.145	15
11.155	16
11.165	15
11.175	21
11.185	21
11.195	14
11.205	12
11.215	22
11.225	12
11.235	18
11.245	15
11.255	12
11.265	22
11.275	14
11.285	19
11.295	18
11.305	18
11.315	9
11.325	16
11.335	12
11.345	22
11.355	9
11.365	16
11.375	22
11.385	14
11.395	19
11.405	16
11.415	17
11.425	16
11.435	17
11.445	10
11.455	16
11.465	19
11.475	19
11.485	17
11.495	19
11.505	6
11.515	14
11.525	15
11.535	16
11.545	14
11.555	10
11.565	15
11.575	17
11.585	18
11.595	9
11.605	12
11.615	13
11.625	14
11.635	18
11.645	13
11.655	13
11.665	21
11.675	16
11.685	11
11.695	15
11.705	17
11.715	17
11.725	22
11.735	18
11.745	12
11.755	11
11.765	13
11.775	21
11.785	13
11.795	14
11.805	11
11.815	18
11.825	8
11.835	16
11.845	11
11.855	12
11.865	10
11.875	23
11.885	18
11.895	18
11.905	18
11.915	15
11.925	9
11.935	13
11.945	22
11.955	14
11.965	16
11.975	9
11.985	14
11.995	18
12.005	17
12.015	13
12.025	4
12.035	17
12.045	11
12.055	14
12.065	13
12.075	9
12.085	17
12.095	18
12.105	12
12.115	13
12.125	15
12.135	9
12.145	11
12.155	11
12.165	12
12.175	13
12.185	17
12.195	19
12.205	17
12.215	16
12.225	15
12.235	18
12.245	15
12.255	13
12.265	14
12.275	18
12.285	6
12.295	11
12.305	15
12.315	20
12.325	12
12.335	11
12.345	11
12.355	12
