1.005	4300
1.015	4333
1.025	4447
1.035	4563
1.045	4748
1.055	5011
1.065	5493
1.075	6416
1.085	5378
1.095	5171
1.105	5782
1.115	4767
1.125	4124
1.135	3732
1.145	3463
1.155	3208
1.165	3027
1.175	2853
1.185	2702
1.195	2581
1.205	2472
1.215	2359
1.225	2267
1.235	2186
1.245	2104
1.255	2028
1.265	1950
1.275	1912
1.285	1832
1.295	1774
1.305	1738
1.315	1676
1.325	1624
1.335	1596
1.345	1559
1.355	1502
1.365	1461
1.375	1446
1.385	1395
1.395	1361
1.405	1334
1.415	1306
1.425	1269
1.435	1247
1.445	1225
1.455	1201
1.465	1157
1.475	1162
1.485	1114
1.495	1099
1.505	1080
1.515	1043
1.525	1050
1.535	1031
1.545	977
1.555	996
1.565	965
1.575	939
1.585	938
1.595	897
1.605	918
1.615	898
1.625	857
1.635	842
1.645	850
1.655	817
1.665	821
1.675	791
1.685	790
1.695	780
1.705	763
1.715	747
1.725	753
1.735	724
1.745	726
1.755	719
1.765	692
1.775	697
1.785	690
1.795	668
1.805	659
1.815	650
1.825	652
1.835	624
1.845	645
1.855	615
1.865	617
1.875	592
1.885	585
1.895	596
1.905	572
1.915	597
1.925	559
1.935	538
1.945	558
1.955	552
1.965	545
1.975	513
1.985	535
1.995	530
2.005	511
2.015	492
2.025	512
2.035	511
2.045	467
2.055	479
2.065	498
2.075	456
2.085	466
2.095	477
2.105	447
2.115	449
2.125	465
2.135	431
2.145	444
2.155	438
2.165	412
2.175	449
2.185	398
2.195	425
2.205	417
2.215	399
2.225	412
2.235	389
2.245	411
2.255	373
2.265	404
2.275	364
2.285	395
2.295	368
2.305	375
2.315	369
2.325	366
2.335	365
2.345	352
2.355	355
2.365	354
2.375	341
2.385	353
2.395	334
2.405	353
2.415	319
2.425	348
2.435	318
2.445	346
2.455	301
2.465	333
2.475	311
2.485	312
2.495	316
2.505	304
2.515	326
2.525	289
2.535	319
2.545	277
2.555	303
2.565	301
2.575	283
2.585	307
2.595	264
2.605	287
2.615	287
2.625	272
2.635	294
2.645	264
2.655	275
2.665	277
2.675	253
2.685	275
2.695	265
2.705	256
2.715	267
2.725	255
2.735	248
2.745	269
2.755	243
2.765	256
2.775	245
2.785	238
2.795	257
2.805	246
2.815	224
2.825	251
2.835	244
2.845	220
2.855	244
2.865	228
2.875	221
2.885	223
2.895	240
2.905	221
2.915	216
2.925	238
2.935	216
2.945	201
2.955	241
2.965	207
2.975	200
2.985	218
2.995	223
3.005	200
3.015	203
3.025	222
3.035	202
3.045	189
3.055	214
3.065	206
3.075	191
3.085	189
3.095	208
3.105	205
3.115	178
3.125	190
3.135	204
3.145	187
3.155	184
3.165	191
3.175	197
3.185	169
3.195	189
3.205	180
3.215	193
3.225	171
3.235	183
3.245	164
3.255	192
3.265	174
3.275	176
3.285	165
3.295	188
3.305	163
3.315	170
3.325	160
3.335	180
3.345	156
3.355	178
3.365	163
3.375	172
3.385	158
3.395	152
3.405	169
3.415	153
3.425	161
3.435	158
3.445	162
3.455	147
3.465	166
3.475	143
3.485	161
3.495	161
3.505	133
3.515	169
3.525	139
3.535	156
3.545	150
3.555	145
3.565	152
3.575	133
3.585	150
3.595	145
3.605	152
3.615	143
3.625	118
3.635	156
3.645	131
3.655	155
3.665	143
3.675	111
3.685	158
3.695	122
3.705	149
3.715	137
3.725	124
3.735	131
3.745	127
3.755	137
3.765	156
3.775	115
3.785	122
3.795	126
3.805	127
3.815	129
3.825	144
3.835	113
3.845	128
3.855	114
3.865	125
3.875	142
3.885	124
3.895	111
3.905	122
3.915	102
3.925	141
3.935	125
3.945	122
3.955	107
3.965	117
3.975	103
3.985	130
3.995	123
4.005	122
4.015	111
4.025	105
4.035	110
4.045	112
4.055	129
4.065	111
4.075	111
4.085	105
4.095	104
4.105	102
4.115	119
4.125	117
4.135	111
4.145	111
4.155	92
4.165	103
4.175	109
4.185	107
4.195	120
4.205	103
4.215	106
4.225	88
4.235	101
4.245	105
4.255	104
4.265	112
4.275	100
4.285	102
4.295	86
4.305	98
4.315	111
4.325	96
4.335	101
4.345	105
4.355	97
4.365	86
4.375	92
4.385	104
4.395	96
4.405	91
4.415	102
4.425	104
4.435	81
4.445	90
4.455	93
4.465	95
4.475	96
4.485	84
4.495	101
4.505	94
4.515	84
4.525	83
4.535	99
4.545	87
4.555	84
4.565	89
4.575	109
4.585	73
4.595	92
4.605	75
4.615	95
4.625	81
4.635	90
4.645	86
4.655	92
4.665	83
4.675	82
4.685	84
4.695	77
4.705	87
4.715	81
4.725	87
4.735	90
4.745	83
4.755	79
4.765	77
4.775	81
4.785	75
4.795	78
4.805	79
4.815	85
4.825	87
4.835	85
4.845	70
4.855	75
4.865	76
4.875	84
4.885	69
4.895	81
4.905	79
4.915	82
4.925	77
4.935	71
4.945	74
4.955	67
4.965	84
4.975	64
4.985	81
4.995	80
5.005	72
5.015	91
5.025	57
5.035	77
5.045	62
5.055	80
5.065	66
5.075	68
5.085	72
5.095	78
5.105	75
5.115	87
5.125	59
5.135	66
5.145	58
5.155	77
5.165	67
5.175	60
5.185	77
5.195	75
5.205	69
5.215	75
5.225	72
5.235	58
5.245	53
5.255	78
5.265	62
5.275	59
5.285	66
5.295	74
5.305	71
5.315	66
5.325	78
5.335	62
5.345	66
5.355	49
5.365	71
5.375	61
5.385	55
5.395	64
5.405	62
5.415	74
5.425	63
5.435	65
5.445	77
5.455	54
5.465	52
5.475	64
5.485	58
5.495	57
5.505	55
5.515	57
5.525	76
5.535	60
5.545	72
5.555	56
5.565	77
5.575	46
5.585	52
5.595	57
5.605	57
5.615	55
5.625	58
5.635	45
5.645	76
5.655	59
5.665	70
5.675	59
5.685	60
5.695	62
5.705	42
5.715	55
5.725	50
5.735	53
5.745	59
5.755	49
5.765	48
5.775	68
5.785	67
5.795	55
5.805	64
5.815	62
5.825	41
5.835	57
5.845	53
5.855	46
5.865	52
5.875	50
5.885	47
5.895	54
5.905	51
5.915	68
5.925	58
5.935	56
5.945	66
5.955	45
5.965	51
5.975	54
5.985	38
5.995	49
6.005	53
6.015	41
6.025	47
6.035	54
6.045	54
6.055	62
6.065	53
6.075	59
6.085	54
6.095	49
6.105	47
6.115	45
6.125	52
6.135	41
6.145	52
6.155	35
6.165	50
6.175	44
6.185	47
6.195	59
6.205	51
6.215	59
6.225	53
6.235	57
6.245	49
6.255	45
6.265	37
6.275	42
6.285	49
6.295	47
6.305	32
6.315	51
6.325	37
6.335	40
6.345	58
6.355	52
6.365	56
6.375	47
6.385	54
6.395	57
6.405	40
6.415	37
6.425	37
6.435	45
6.445	50
6.455	37
6.465	33
6.475	43
6.485	45
6.495	34
6.505	53
6.515	49
6.525	61
6.535	42
6.545	44
