1.005	4330
1.015	4384
1.025	4464
1.035	4655
1.045	4863
1.055	5262
1.065	6318
1.075	5374
1.085	4870
1.095	4702
1.105	4749
1.115	5399
1.125	4440
1.135	3882
1.145	3528
1.155	3277
1.165	3057
1.175	2887
1.185	2730
1.195	2618
1.205	2493
1.215	2368
1.225	2290
1.235	2190
1.245	2111
1.255	2036
1.265	1983
1.275	1902
1.285	1841
1.295	1794
1.305	1732
1.315	1671
1.325	1658
1.335	1593
1.345	1551
1.355	1508
1.365	1464
1.375	1450
1.385	1405
1.395	1361
1.405	1340
1.415	1308
1.425	1274
1.435	1250
1.445	1223
1.455	1190
1.465	1178
1.475	1152
1.485	1111
1.495	1109
1.505	1088
1.515	1047
1.525	1052
1.535	1002
1.545	1011
1.555	992
1.565	965
1.575	933
1.585	939
1.595	930
1.605	901
1.615	884
1.625	868
1.635	836
1.645	857
1.655	820
1.665	818
1.675	819
1.685	783
1.695	779
1.705	758
1.715	761
1.725	738
1.735	728
1.745	722
1.755	711
1.765	701
1.775	697
1.785	681
1.795	676
1.805	667
1.815	650
1.825	645
1.835	641
1.845	632
1.855	619
1.865	623
1.875	587
1.885	579
1.895	606
1.905	585
1.915	569
1.925	566
1.935	550
1.945	563
1.955	549
1.965	536
1.975	529
1.985	521
1.995	525
2.005	523
2.015	487
2.025	517
2.035	498
2.045	486
2.055	487
2.065	477
2.075	478
2.085	465
2.095	467
2.105	461
2.115	445
2.125	449
2.135	442
2.145	445
2.155	430
2.165	438
2.175	405
2.185	431
2.195	420
2.205	419
2.215	401
2.225	410
2.235	391
2.245	394
2.255	394
2.265	391
2.275	391
2.285	375
2.295	368
2.305	383
2.315	361
2.325	364
2.335	363
2.345	356
2.355	361
2.365	352
2.375	351
2.385	348
2.395	339
2.405	344
2.415	336
2.425	314
2.435	356
2.445	300
2.455	335
2.465	315
2.475	330
2.485	306
2.495	322
2.505	314
2.515	287
2.525	325
2.535	279
2.545	321
2.555	290
2.565	289
2.575	300
2.585	277
2.595	299
2.605	286
2.615	276
2.625	286
2.635	270
2.645	285
2.655	268
2.665	264
2.675	277
2.685	260
2.695	256
2.705	275
2.715	252
2.725	256
2.735	261
2.745	253
2.755	253
2.765	251
2.775	247
2.785	251
2.795	235
2.805	250
2.815	241
2.825	235
2.835	239
2.845	242
2.855	230
2.865	234
2.875	235
2.885	224
2.895	221
2.905	234
2.915	220
2.925	219
2.935	224
2.945	221
2.955	207
2.965	211
2.975	229
2.985	196
2.995	217
3.005	223
3.015	201
3.025	204
3.035	206
3.045	217
3.055	190
3.065	193
3.075	213
3.085	191
3.095	193
3.105	201
3.115	200
3.125	186
3.135	185
3.145	202
3.155	191
3.165	183
3.175	179
3.185	201
3.195	181
3.205	181
3.215	174
3.225	195
3.235	168
3.245	180
3.255	168
3.265	191
3.275	167
3.285	173
3.295	154
3.305	191
3.315	177
3.325	165
3.335	161
3.345	175
3.355	180
3.365	153
3.375	160
3.385	155
3.395	184
3.405	151
3.415	149
3.425	159
3.435	163
3.445	180
3.455	145
3.465	147
3.475	147
3.485	167
3.495	158
3.505	146
3.515	141
3.525	159
3.535	160
3.545	148
3.555	131
3.565	139
3.575	156
3.585	155
3.595	150
3.605	128
3.615	133
3.625	150
3.635	151
3.645	147
3.655	124
3.665	124
3.675	152
3.685	146
3.695	145
3.705	131
3.715	106
3.725	144
3.735	143
3.745	144
3.755	125
3.765	118
3.775	131
3.785	133
3.795	139
3.805	131
3.815	126
3.825	107
3.835	133
3.845	125
3.855	142
3.865	125
3.875	112
3.885	114
3.895	120
3.905	129
3.915	143
3.925	108
3.935	114
3.945	118
3.955	109
3.965	117
3.975	150
3.985	101
3.995	111
4.005	111
4.015	110
4.025	108
4.035	152
4.045	102
4.055	108
4.065	107
4.075	111
4.085	101
4.095	123
4.105	129
4.115	88
4.125	117
4.135	97
4.145	100
4.155	108
4.165	134
4.175	108
4.185	84
4.195	112
4.205	93
4.215	100
4.225	117
4.235	117
4.245	97
4.255	87
4.265	111
4.275	91
4.285	98
4.295	107
4.305	118
4.315	94
4.325	90
4.335	96
4.345	98
4.355	87
4.365	101
4.375	118
4.385	97
4.395	90
4.405	99
4.415	84
4.425	85
4.435	92
4.445	108
4.455	107
4.465	77
4.475	105
4.485	87
4.495	76
4.505	92
4.515	89
4.525	100
4.535	107
4.545	80
4.555	83
4.565	98
4.575	68
4.585	90
4.595	86
4.605	98
4.615	93
4.625	85
4.635	86
4.645	93
4.655	72
4.665	73
4.675	88
4.685	91
4.695	88
4.705	94
4.715	83
4.725	69
4.735	92
4.745	60
4.755	83
4.765	89
4.775	80
4.785	97
4.795	87
4.805	79
4.815	72
4.825	75
4.835	68
4.845	80
4.855	78
4.865	83
4.875	88
4.885	86
4.895	76
4.905	71
4.915	64
4.925	71
4.935	78
4.945	75
4.955	73
4.965	82
4.975	92
4.985	81
4.995	69
5.005	74
5.015	52
5.025	80
5.035	70
5.045	64
5.055	75
5.065	83
5.075	80
5.085	88
5.095	57
5.105	67
5.115	63
5.125	62
5.135	74
5.145	70
5.155	60
5.165	77
5.175	90
5.185	81
5.195	59
5.205	57
5.215	66
5.225	61
5.235	65
5.245	71
5.255	58
5.265	61
5.275	82
5.285	87
5.295	70
5.305	58
5.315	57
5.325	63
5.335	67
5.345	51
5.355	68
5.365	57
5.375	65
5.385	80
5.395	76
5.405	72
5.415	53
5.425	55
5.435	55
5.445	69
5.455	57
5.465	52
5.475	58
5.485	64
5.495	63
5.505	85
5.515	70
5.525	59
5.535	60
5.545	53
5.555	49
5.565	72
5.575	41
5.585	51
5.595	59
5.605	62
5.615	57
5.625	79
5.635	72
5.645	54
5.655	57
5.665	54
5.675	54
5.685	58
5.695	51
5.705	45
5.715	51
5.725	63
5.735	52
5.745	76
5.755	65
5.765	62
5.775	59
5.785	44
5.795	58
5.805	48
5.815	54
5.825	48
5.835	53
5.845	42
5.855	53
5.865	57
5.875	66
5.885	64
5.895	56
5.905	61
5.915	49
5.925	43
5.935	64
5.945	44
5.955	49
5.965	45
5.975	49
5.985	43
5.995	46
6.005	70
6.015	54
6.025	59
6.035	55
6.045	61
6.055	39
6.065	52
6.075	57
6.085	49
6.095	38
6.105	46
6.115	41
6.125	52
6.135	33
6.145	64
6.155	60
6.165	49
6.175	49
6.185	68
6.195	46
6.205	42
6.215	56
6.225	35
6.235	53
6.245	44
6.255	42
6.265	42
6.275	35
6.285	45
6.295	50
6.305	61
6.315	50
