1.005	5550
1.015	7025
1.025	5331
1.035	4467
1.045	4028
1.055	3732
1.065	3536
1.075	3369
1.085	3225
1.095	3121
1.105	3061
1.115	2971
1.125	2892
1.135	2841
1.145	2807
1.155	2765
1.165	2722
1.175	2731
1.185	2697
1.195	2723
1.205	2747
1.215	2807
1.225	2894
1.235	3221
1.245	3498
1.255	2790
1.265	2573
1.275	2367
1.285	2246
1.295	2152
1.305	2044
1.315	1957
1.325	1883
1.335	1840
1.345	1755
1.355	1702
1.365	1634
1.375	1582
1.385	1582
1.395	1506
1.405	1481
1.415	1401
1.425	1410
1.435	1371
1.445	1307
1.455	1310
1.465	1260
1.475	1244
1.485	1224
1.495	1172
1.505	1143
1.515	1150
1.525	1111
1.535	1108
1.545	1056
1.555	1033
1.565	1066
1.575	998
1.585	990
1.595	949
1.605	963
1.615	958
1.625	917
1.635	913
1.645	886
1.655	868
1.665	850
1.675	852
1.685	830
1.695	828
1.705	806
1.715	794
1.725	787
1.735	776
1.745	760
1.755	747
1.765	739
1.775	722
1.785	712
1.795	712
1.805	683
1.815	677
1.825	682
1.835	693
1.845	649
1.855	646
1.865	621
1.875	628
1.885	638
1.895	622
1.905	610
1.915	568
1.925	603
1.935	600
1.945	579
1.955	533
1.965	583
1.975	567
1.985	531
1.995	536
2.005	562
2.015	505
2.025	511
2.035	547
2.045	492
2.055	504
2.065	514
2.075	474
2.085	497
2.095	491
2.105	462
2.115	488
2.125	446
2.135	479
2.145	458
2.155	439
2.165	451
2.175	423
2.185	464
2.195	401
2.205	455
2.215	416
2.225	419
2.235	429
2.245	396
2.255	420
2.265	397
2.275	404
2.285	374
2.295	413
2.305	361
2.315	404
2.325	356
2.335	401
2.345	351
2.355	392
2.365	345
2.375	374
2.385	350
2.395	334
2.405	379
2.415	324
2.425	370
2.435	314
2.445	368
2.455	311
2.465	356
2.475	313
2.485	326
2.495	334
2.505	303
2.515	340
2.525	308
2.535	307
2.545	316
2.555	297
2.565	313
2.575	297
2.585	302
2.595	303
2.605	287
2.615	299
2.625	281
2.635	286
2.645	290
2.655	282
2.665	282
2.675	262
2.685	289
2.695	268
2.705	276
2.715	277
2.725	248
2.735	268
2.745	270
2.755	251
2.765	277
2.775	244
2.785	245
2.795	270
2.805	243
2.815	242
2.825	264
2.835	239
2.845	231
2.855	256
2.865	238
2.875	223
2.885	248
2.895	225
2.905	234
2.915	230
2.925	235
2.935	226
2.945	219
2.955	231
2.965	232
2.975	208
2.985	221
2.995	232
3.005	193
3.015	216
3.025	227
3.035	215
3.045	205
3.055	194
3.065	224
3.075	196
3.085	205
3.095	217
3.105	189
3.115	198
3.125	209
3.135	198
3.145	182
3.155	205
3.165	191
3.175	198
3.185	182
3.195	206
3.205	178
3.215	188
3.225	181
3.235	192
3.245	186
3.255	178
3.265	178
3.275	187
3.285	183
3.295	167
3.305	177
3.315	181
3.325	181
3.335	162
3.345	170
3.355	187
3.365	175
3.375	160
3.385	153
3.395	183
3.405	156
3.415	182
3.425	147
3.435	167
3.445	162
3.455	166
3.465	168
3.475	150
3.485	151
3.495	160
3.505	172
3.515	151
3.525	145
3.535	151
3.545	156
3.555	172
3.565	143
3.575	137
3.585	143
3.595	163
3.605	158
3.615	147
3.625	124
3.635	142
3.645	157
3.655	153
3.665	150
3.675	114
3.685	133
3.695	160
3.705	145
3.715	152
3.725	122
3.735	122
3.745	137
3.755	153
3.765	142
3.775	133
3.785	113
3.795	129
3.805	148
3.815	131
3.825	145
3.835	115
3.845	112
3.855	130
3.865	148
3.875	130
3.885	130
3.895	115
3.905	112
3.915	133
3.925	132
3.935	123
3.945	130
3.955	113
3.965	116
3.975	121
3.985	122
3.995	126
4.005	122
4.015	114
4.025	116
4.035	118
4.045	108
4.055	123
4.065	119
4.075	118
4.085	114
4.095	119
4.105	100
4.115	103
4.125	124
4.135	113
4.145	116
4.155	119
4.165	96
4.175	105
4.185	108
4.195	103
4.205	116
4.215	110
4.225	126
4.235	88
4.245	99
4.255	98
4.265	109
4.275	109
4.285	113
4.295	115
4.305	89
4.315	96
4.325	97
4.335	96
4.345	114
4.355	103
4.365	110
4.375	100
4.385	84
4.395	93
4.405	95
4.415	103
4.425	104
4.435	104
4.445	97
4.455	93
4.465	78
4.475	100
4.485	87
4.495	108
4.505	91
4.515	107
4.525	92
4.535	92
4.545	86
4.555	78
4.565	93
4.575	94
4.585	102
4.595	90
4.605	97
4.615	90
4.625	80
4.635	74
4.645	94
4.655	83
4.665	95
4.675	97
4.685	83
4.695	92
4.705	87
4.715	79
4.725	76
4.735	93
4.745	61
4.755	104
4.765	87
4.775	90
4.785	89
4.795	77
4.805	75
4.815	82
4.825	85
4.835	63
4.845	87
4.855	83
4.865	96
4.875	87
4.885	83
4.895	67
4.905	79
4.915	68
4.925	71
4.935	74
4.945	82
4.955	98
4.965	78
4.975	83
4.985	75
4.995	72
5.005	70
5.015	66
5.025	69
5.035	64
5.045	90
5.055	89
5.065	78
5.075	83
5.085	71
5.095	63
5.105	66
5.115	67
5.125	71
5.135	60
5.145	84
5.155	77
5.165	82
5.175	83
5.185	68
5.195	72
5.205	62
5.215	51
5.225	75
5.235	56
5.245	71
5.255	78
5.265	78
5.275	79
5.285	81
5.295	63
5.305	63
5.315	47
5.325	66
5.335	66
5.345	62
5.355	67
5.365	69
5.375	73
5.385	83
5.395	71
5.405	64
5.415	50
5.425	66
5.435	51
5.445	75
5.455	50
5.465	65
5.475	62
5.485	70
5.495	77
5.505	73
5.515	63
5.525	61
5.535	52
5.545	57
5.555	63
5.565	54
5.575	57
5.585	64
5.595	56
5.605	63
5.615	84
5.625	57
5.635	62
5.645	61
5.655	55
5.665	54
5.675	54
5.685	54
5.695	61
5.705	63
5.715	54
5.725	56
5.735	64
5.745	66
5.755	55
5.765	71
5.775	45
5.785	64
5.795	49
5.805	50
5.815	56
5.825	55
5.835	57
5.845	59
5.855	62
5.865	51
5.875	52
5.885	58
5.895	66
5.905	53
5.915	58
5.925	48
5.935	50
5.945	53
5.955	56
5.965	49
5.975	55
5.985	62
5.995	48
6.005	45
6.015	54
6.025	61
6.035	47
6.045	70
6.055	44
6.065	53
6.075	42
6.085	61
6.095	43
6.105	56
6.115	48
6.125	57
6.135	46
6.145	43
6.155	47
6.165	59
6.175	45
6.185	60
6.195	54
6.205	53
6.215	45
6.225	50
6.235	53
6.245	51
6.255	42
6.265	50
6.275	54
6.285	45
6.295	40
6.305	37
6.315	52
6.325	47
6.335	51
6.345	61
6.355	54
6.365	47
6.375	39
6.385	49
6.395	52
6.405	49
6.415	45
6.425	40
6.435	50
6.445	34
6.455	51
6.465	38
6.475	40
6.485	45
6.495	48
6.505	58
6.515	59
6.525	43
6.535	47
6.545	46
6.555	46
6.565	40
6.575	40
6.585	44
6.595	43
6.605	45
6.615	37
6.625	41
6.635	33
6.645	36
6.655	49
6.665	56
6.675	46
6.685	52
6.695	52
6.705	41
6.715	46
6.725	37
6.735	45
6.745	37
6.755	37
6.765	46
6.775	44
6.785	30
6.795	36
6.805	38
6.815	36
6.825	35
6.835	55
6.845	40
6.855	50
6.865	56
6.875	48
6.885	40
6.895	41
6.905	44
6.915	31
6.925	34
6.935	40
6.945	47
6.955	31
6.965	33
6.975	36
6.985	33
6.995	36
7.005	37
7.015	42
7.025	42
7.035	44
7.045	46
7.055	55
7.065	45
7.075	44
7.085	37
7.095	35
7.105	24
7.115	41
7.125	36
7.135	37
7.145	31
7.155	40
7.165	27
7.175	38
7.185	26
7.195	43
7.205	37
7.215	35
7.225	39
7.235	41
7.245	48
7.255	52
7.265	54
7.275	37
7.285	24
7.295	33
7.305	36
7.315	26
7.325	40
7.335	34
7.345	30
7.355	36
7.365	33
7.375	28
7.385	25
7.395	42
7.405	40
7.415	30
7.425	34
7.435	33
7.445	45
7.455	56
7.465	38
7.475	48
7.485	32
7.495	27
7.505	38
7.515	23
7.525	32
7.535	31
7.545	34
7.555	34
7.565	32
7.575	30
7.585	28
7.595	27
7.605	37
7.615	36
7.625	38
7.635	19
7.645	33
7.655	41
7.665	44
7.675	41
7.685	38
7.695	43
7.705	36
7.715	23
7.725	30
7.735	37
7.745	28
7.755	24
7.765	32
7.775	37
7.785	22
7.795	34
7.805	29
7.815	25
7.825	31
7.835	35
7.845	33
7.855	30
7.865	19
7.875	43
7.885	39
7.895	25
7.905	47
7.915	32
7.925	40
7.935	32
7.945	27
7.955	32
7.965	33
7.975	30
7.985	25
7.995	24
8.005	32
8.015	25
8.025	32
8.035	26
8.045	26
8.055	30
8.065	31
8.075	30
8.085	22
8.095	41
8.105	25
8.115	35
8.125	30
8.135	30
8.145	28
8.155	35
8.165	34
8.175	30
8.185	35
8.195	32
8.205	35
8.215	20
8.225	31
8.235	28
8.245	24
8.255	20
8.265	31
8.275	27
8.285	20
8.295	33
8.305	28
8.315	32
8.325	25
8.335	27
8.345	35
8.355	26
8.365	25
8.375	32
8.385	31
8.395	24
8.405	24
8.415	24
8.425	38
8.435	34
8.445	29
8.455	44
8.465	22
8.475	23
8.485	26
8.495	23
8.505	31
8.515	21
8.525	19
8.535	24
8.545	32
8.555	19
8.565	35
8.575	23
8.585	33
8.595	28
8.605	24
8.615	28
8.625	21
8.635	30
8.645	28
8.655	26
8.665	21
8.675	23
8.685	25
8.695	25
8.705	25
8.715	44
8.725	30
8.735	23
8.745	33
8.755	24
8.765	29
8.775	19
8.785	24
8.795	24
8.805	14
8.815	30
8.825	24
8.835	18
8.845	31
8.855	34
8.865	26
8.875	22
8.885	29
8.895	25
8.905	21
8.915	31
8.925	23
8.935	22
8.945	17
8.955	23
8.965	19
8.975	33
8.985	23
8.995	22
9.005	30
9.015	28
9.025	26
9.035	28
9.045	33
9.055	22
9.065	25
9.075	19
9.085	24
9.095	17
9.105	22
9.115	19
9.125	26
9.135	23
9.145	31
9.155	32
9.165	21
9.175	23
9.185	27
9.195	18
9.205	32
9.215	19
9.225	21
9.235	16
9.245	22
9.255	19
9.265	25
9.275	23
9.285	16
9.295	34
9.305	21
9.315	23
9.325	21
9.335	26
9.345	23
9.355	30
9.365	26
9.375	22
9.385	24
9.395	25
9.405	21
9.415	14
9.425	20
9.435	18
9.445	25
9.455	32
9.465	22
9.475	28
9.485	22
9.495	19
9.505	25
9.515	22
9.525	24
9.535	25
9.545	14
9.555	18
9.565	16
9.575	24
9.585	19
9.595	15
9.605	19
9.615	28
9.625	25
9.635	20
9.645	24
9.655	14
9.665	23
9.675	19
9.685	27
9.695	24
9.705	23
9.715	35
9.725	14
9.735	20
9.745	22
9.755	17
9.765	21
9.775	18
9.785	26
9.795	31
9.805	21
9.815	20
9.825	21
9.835	16
9.845	23
9.855	28
9.865	20
9.875	18
9.885	13
9.895	23
9.905	14
9.915	22
9.925	14
9.935	18
9.945	16
9.955	24
9.965	21
9.975	20
9.985	24
9.995	19
10.005	16
10.015	18
10.025	17
10.035	18
10.045	21
10.055	27
10.065	25
10.075	22
10.085	26
10.095	18
10.105	22
10.115	18
10.125	19
10.135	22
10.145	25
10.155	22
10.165	18
10.175	24
10.185	15
10.195	19
10.205	18
10.215	26
10.225	15
10.235	22
10.245	18
10.255	18
10.265	11
10.275	19
10.285	19
10.295	14
10.305	21
10.315	17
10.325	20
10.335	15
10.345	16
10.355	23
10.365	15
10.375	21
10.385	14
10.395	13
10.405	19
10.415	24
10.425	22
10.435	10
10.445	14
10.455	25
10.465	26
10.475	28
10.485	21
10.495	19
10.505	16
10.515	28
10.525	23
10.535	17
10.545	16
10.555	13
10.565	29
10.575	15
10.585	18
10.595	16
10.605	21
10.615	19
10.625	15
10.635	16
10.645	17
10.655	16
10.665	12
10.675	17
10.685	16
10.695	20
10.705	20
10.715	16
10.725	13
10.735	18
10.745	16
10.755	12
10.765	20
10.775	12
10.785	18
10.795	17
10.805	17
10.815	20
10.825	19
10.835	13
10.845	15
10.855	18
10.865	11
10.875	25
10.885	26
10.895	24
10.905	23
10.915	24
10.925	15
10.935	19
10.945	19
10.955	20
10.965	16
10.975	18
10.985	14
10.995	19
11.005	18
11.015	17
11.025	21
11.035	14
11.045	11
11.055	18
11.065	11
11.075	13
11.085	17
11.095	18
11.105	15
11.115	13
11.125	19
11.135	19
11.145	18
11.155	12
11.165	12
11.175	14
11.185	15
11.195	11
11.205	15
11.215	14
11.225	19
11.235	19
11.245	16
11.255	11
11.265	15
11.275	19
11.285	20
11.295	14
11.305	14
11.315	13
11.325	15
11.335	23
11.345	30
11.355	24
11.365	24
11.375	10
11.385	15
11.395	27
11.405	16
11.415	12
11.425	13
11.435	15
11.445	19
11.455	16
11.465	19
11.475	14
11.485	19
11.495	9
11.505	11
11.515	12
11.525	16
11.535	13
11.545	21
11.555	9
11.565	12
11.575	17
11.585	23
11.595	12
11.605	14
11.615	13
11.625	13
11.635	12
11.645	11
11.655	15
11.665	11
11.675	16
