1.005	5283
1.015	6443
1.025	6044
1.035	4691
1.045	4178
1.055	3843
1.065	3629
1.075	3433
1.085	3348
1.095	3177
1.105	3140
1.115	3035
1.125	2975
1.135	2911
1.145	2886
1.155	2869
1.165	2846
1.175	2807
1.185	2842
1.195	2908
1.205	2925
1.215	3147
1.225	3726
1.235	3105
1.245	2735
1.255	2544
1.265	2375
1.275	2239
1.285	2173
1.295	2039
1.305	1990
1.315	1904
1.325	1813
1.335	1770
1.345	1741
1.355	1644
1.365	1611
1.375	1563
1.385	1523
1.395	1502
1.405	1461
1.415	1371
1.425	1389
1.435	1369
1.445	1273
1.455	1304
1.465	1217
1.475	1246
1.485	1181
1.495	1193
1.505	1128
1.515	1154
1.525	1071
1.535	1081
1.545	1080
1.555	1013
1.565	1024
1.575	1011
1.585	975
1.595	945
1.605	950
1.615	952
1.625	915
1.635	892
1.645	872
1.655	859
1.665	867
1.675	827
1.685	821
1.695	821
1.705	813
1.715	782
1.725	772
1.735	770
1.745	749
1.755	731
1.765	722
1.775	728
1.785	717
1.795	707
1.805	687
1.815	684
1.825	675
1.835	666
1.845	646
1.855	631
1.865	638
1.875	646
1.885	606
1.895	618
1.905	597
1.915	589
1.925	587
1.935	586
1.945	555
1.955	576
1.965	552
1.975	574
1.985	520
1.995	537
2.005	543
2.015	519
2.025	525
2.035	512
2.045	502
2.055	496
2.065	513
2.075	493
2.085	468
2.095	485
2.105	484
2.115	451
2.125	473
2.135	443
2.145	464
2.155	447
2.165	442
2.175	455
2.185	405
2.195	456
2.205	410
2.215	424
2.225	420
2.235	399
2.245	419
2.255	397
2.265	411
2.275	377
2.285	416
2.295	360
2.305	411
2.315	356
2.325	402
2.335	343
2.345	404
2.355	338
2.365	387
2.375	342
2.385	359
2.395	362
2.405	342
2.415	351
2.425	327
2.435	358
2.445	323
2.455	352
2.465	314
2.475	338
2.485	319
2.495	307
2.505	336
2.515	306
2.525	336
2.535	297
2.545	301
2.555	313
2.565	307
2.575	297
2.585	310
2.595	266
2.605	314
2.615	297
2.625	260
2.635	305
2.645	276
2.655	301
2.665	274
2.675	240
2.685	305
2.695	269
2.705	251
2.715	284
2.725	266
2.735	244
2.745	284
2.755	256
2.765	235
2.775	282
2.785	253
2.795	221
2.805	282
2.815	241
2.825	215
2.835	286
2.845	227
2.855	211
2.865	284
2.875	219
2.885	219
2.895	252
2.905	222
2.915	224
2.925	224
2.935	246
2.945	216
2.955	213
2.965	255
2.975	195
2.985	211
2.995	220
3.005	229
3.015	202
3.025	207
3.035	240
3.045	185
3.055	210
3.065	196
3.075	232
3.085	191
3.095	194
3.105	195
3.115	223
3.125	190
3.135	186
3.145	196
3.155	206
3.165	183
3.175	188
3.185	187
3.195	213
3.205	173
3.215	181
3.225	187
3.235	206
3.245	162
3.255	181
3.265	180
3.275	202
3.285	147
3.295	193
3.305	174
3.315	181
3.325	163
3.335	172
3.345	184
3.355	167
3.365	170
3.375	149
3.385	197
3.395	154
3.405	166
3.415	159
3.425	167
3.435	166
3.445	155
3.455	172
3.465	141
3.475	191
3.485	139
3.495	157
3.505	155
3.515	146
3.525	168
3.535	145
3.545	150
3.555	160
3.565	151
3.575	146
3.585	147
3.595	141
3.605	159
3.615	150
3.625	142
3.635	136
3.645	142
3.655	144
3.665	154
3.675	129
3.685	141
3.695	131
3.705	149
3.715	142
3.725	137
3.735	138
3.745	127
3.755	142
3.765	130
3.775	148
3.785	116
3.795	141
3.805	120
3.815	144
3.825	123
3.835	137
3.845	113
3.855	136
3.865	125
3.875	133
3.885	124
3.895	126
3.905	117
3.915	133
3.925	125
3.935	126
