       280	4.80584e-08	
       281	9.60813e-08	
       282	1.76801e-07	
       283	2.30195e-07	
       284	2.25827e-07	
       285	1.55862e-07	
       286	2.13402e-07	
       287	3.26424e-07	
       288	3.19883e-07	
       289	4.19714e-07	
       290	6.20234e-07	
       291	7.25678e-07	
       292	7.12156e-07	
       293	7.17769e-07	
       294	7.51892e-07	
       295	7.93106e-07	
       296	8.73017e-07	
       297	8.29027e-07	
       298	8.93223e-07	
       299	8.75428e-07	
       300	8.89657e-07	
       301	2.47058e-06	
       302	7.08007e-06	
       303	 2.495e-05	
       304	7.35814e-05	
       305	0.00020567	
       306	0.000293456	
       307	0.000475086	
       308	0.000781265	
       309	0.00108733	
       310	0.00162298	
       311	 0.0028706	
       312	0.00373782	
       313	0.00493696	
       314	0.00672852	
       315	0.00851925	
       316	0.00899455	
       317	 0.0123513	
       318	 0.0142122	
       319	 0.0157527	
       320	 0.0199179	
       321	 0.0220733	
       322	 0.0233199	
       323	 0.0242107	
       324	 0.0296992	
       325	 0.0378065	
       326	 0.0475862	
       327	 0.0521853	
       328	 0.0536931	
       329	 0.0606876	
       330	 0.0704456	
       331	 0.0679069	
       332	 0.0700435	
       333	  0.071109	
       334	 0.0741817	
       335	 0.0804425	
       336	  0.074857	
       337	 0.0721751	
       338	 0.0822538	
       339	 0.0895927	
       340	 0.0985753	
       341	 0.0968851	
       342	  0.100474	
       343	   0.10628	
       344	 0.0935764	
       345	 0.0992533	
       346	  0.107383	
       347	  0.110627	
       348	  0.110196	
       349	  0.110971	
       350	  0.125057	
       351	  0.133296	
       352	  0.126969	
       353	  0.131824	
       354	  0.152138	
       355	  0.156778	
       356	  0.145881	
       357	  0.126282	
       358	  0.116548	
       359	  0.130873	
       360	  0.162773	
       361	  0.149903	
       362	  0.154782	
       363	  0.171681	
       364	  0.175217	
       365	  0.187615	
       366	  0.216619	
       367	   0.21909	
       368	  0.208237	
       369	  0.216725	
       370	  0.230428	
       371	  0.221191	
       372	  0.217217	
       373	  0.197575	
       374	  0.182288	
       375	  0.197685	
       376	  0.223145	
       377	  0.243923	
       378	  0.285988	
       379	  0.260196	
       380	  0.247427	
       381	  0.262916	
       382	  0.211727	
       383	  0.167587	
       384	  0.188728	
       385	   0.23926	
       386	  0.234704	
       387	  0.243004	
       388	   0.24065	
       389	  0.263092	
       390	  0.303335	
       391	  0.326363	
       392	  0.304725	
       393	  0.197462	
       394	  0.204615	
       395	  0.317269	
       396	   0.29491	
       397	  0.206848	
       398	  0.342737	
       399	  0.438498	
       400	  0.466159	
       401	  0.487356	
       402	  0.505027	
       403	  0.498409	
       404	  0.504109	
       405	  0.499632	
       406	  0.490902	
       407	  0.487809	
       408	  0.511147	
       409	  0.533708	
       410	  0.488177	
       411	  0.528107	
       412	  0.560523	
       413	  0.549768	
       414	  0.547037	
       415	  0.567401	
       416	    0.5852	
       417	  0.577077	
       418	  0.562927	
       419	  0.573362	
       420	     0.552	
       421	  0.602513	
       422	   0.60643	
       423	  0.594384	
       424	  0.596355	
       425	  0.611388	
       426	  0.600095	
       427	  0.586741	
       428	  0.585632	
       429	  0.541476	
       430	  0.450071	
       431	  0.442092	
       432	  0.634234	
       433	  0.630197	
       434	  0.599241	
       435	  0.647692	
       436	  0.706782	
       437	  0.716716	
       438	  0.650791	
       439	  0.637397	
       440	  0.705131	
       441	  0.718221	
       442	  0.758728	
       443	  0.775671	
       444	  0.768081	
       445	  0.783607	
       446	  0.740114	
       447	  0.805753	
       448	  0.828254	
       449	  0.834849	
       450	   0.86494	
       451	  0.891099	
       452	  0.863042	
       453	  0.819155	
       454	  0.855942	
       455	  0.864572	
       456	  0.888898	
       457	  0.900908	
       458	  0.889461	
       459	  0.884404	
       460	  0.888056	
       461	  0.913249	
       462	  0.928018	
       463	  0.930515	
       464	  0.912654	
       465	  0.902475	
       466	  0.913202	
       467	  0.893621	
       468	   0.92095	
       469	   0.92882	
       470	   0.90766	
       471	  0.923573	
       472	  0.960082	
       473	  0.943277	
       474	  0.954052	
       475	  0.980305	
       476	  0.964952	
       477	  0.975772	
       478	  0.999864	
       479	  0.991454	
       480	   1.00294	
       481	   1.00504	
       482	   1.00647	
       483	  0.996809	
       484	  0.983312	
       485	  0.957282	
       486	  0.830388	
       487	  0.890143	
       488	  0.954038	
       489	  0.934839	
       490	   1.00492	
       491	  0.985476	
       492	  0.956977	
       493	  0.996957	
       494	  0.996297	
       495	   1.03592	
       496	   1.01024	
       497	   1.01462	
       498	  0.996371	
