280	1.27269e-19
281	2.90153e-19
282	6.0731e-19
283	8.97202e-19
284	9.96309e-19
285	7.76535e-19
286	1.19792e-18
287	2.0599e-18
288	2.26432e-18
289	3.32548e-18
290	5.48914e-18
291	7.159e-18
292	7.81587e-18
293	8.74648e-18
294	1.01537e-17
295	1.1847e-17
296	1.43985e-17
297	1.50698e-17
298	1.78643e-17
299	1.92307e-17
300	2.14299e-17
301	4.0207e-16
302	7.77237e-15
303	1.84468e-13
304	3.65841e-12
305	6.86626e-11
306	2.21966e-10
307	8.13001e-10
308	3.02054e-09
309	9.48454e-09
310	3.18978e-08
311	9.76423e-08
312	2.19759e-07
313	5.01074e-07
314	1.17745e-06
315	2.56731e-06
316	3.52371e-06
317	6.28311e-06
318	9.37716e-06
319	1.34657e-05
320	2.20348e-05
321	3.01649e-05
322	3.93256e-05
323	5.033e-05
324	7.60323e-05
325	0.000119077
326	0.000171763
327	0.000215662
328	0.000253815
329	0.000327854
330	0.000434537
331	0.000455807
332	0.00051116
333	0.00056373
334	0.000638325
335	0.000750722
336	0.000743926
337	0.000763222
338	0.000924815
339	0.00107024
340	0.00125017
341	0.0012972
342	0.00141921
343	0.00158266
344	0.00146807
345	0.00163938
346	0.00186026
347	0.00200873
348	0.00209592
349	0.00220952
350	0.00260501
351	0.00289457
352	0.00287258
353	0.00310544
354	0.00372973
355	0.00399756
356	0.0038667
357	0.00347761
358	0.00333283
359	0.00388422
360	0.00501142
361	0.00477929
362	0.00510777
363	0.00586118
364	0.00618566
365	0.00684573
366	0.0081657
367	0.00852842
368	0.00836682
369	0.00898419
370	0.00985117
371	0.00974807
372	0.00986432
373	0.00924163
374	0.008779
375	0.00979852
376	0.0113791
377	0.012792
378	0.0154184
379	0.0144158
380	0.0140823
381	0.0153667
382	0.0127035
383	0.0103186
384	0.0119207
385	0.0154982
386	0.0155859
387	0.0165381
388	0.0167796
389	0.0187885
390	0.02218
391	0.0244267
392	0.0233382
393	0.0154707
394	0.0163949
395	0.0259908
396	0.0246934
397	0.017698
398	0.0299569
399	0.0391428
400	0.0424866
401	0.0453406
402	0.0479477
403	0.0482774
404	0.0498057
405	0.0503382
406	0.0504233
407	0.0510708
408	0.0545325
409	0.0580098
410	0.0540461
411	0.0595393
412	0.0643391
413	0.0642345
414	0.065046
415	0.0686465
416	0.0720227
417	0.0722349
418	0.0716518
419	0.0741961
420	0.0726079
421	0.080542
422	0.0823693
423	0.0820164
424	0.0835811
425	0.0870186
426	0.0867223
427	0.0860788
428	0.0872047
429	0.0818249
430	0.069009
431	0.0687679
432	0.100069
433	0.10084
434	0.0972295
435	0.106546
436	0.117858
437	0.121132
438	0.111463
439	0.110614
440	0.12397
441	0.127839
442	0.136706
443	0.141454
444	0.14175
445	0.14633
446	0.139828
447	0.153993
448	0.160107
449	0.163209
450	0.170986
451	0.178108
452	0.174389
453	0.167313
454	0.176698
455	0.180369
456	0.187386
457	0.191884
458	0.191385
459	0.192224
460	0.194951
461	0.202432
462	0.207684
463	0.210224
464	0.208128
465	0.207721
466	0.212124
467	0.209464
468	0.217812
469	0.221628
470	0.218485
471	0.224251
472	0.235122
473	0.232974
474	0.23762
475	0.246192
476	0.244334
477	0.249087
478	0.257296
479	0.257166
480	0.262199
481	0.264658
482	0.266943
483	0.26626
484	0.264501
485	0.259288
486	0.226463
487	0.244407
488	0.263709
489	0.260117
490	0.281451
491	0.277698
492	0.271301
493	0.284328
494	0.28582
495	0.298924
496	0.293194
497	0.296147
498	0.292458
499	0.293819
500	0.295151
501	0.29054
502	0.293452
503	0.304068
504	0.296285
505	0.312211
506	0.324897
507	0.316745
508	0.311707
509	0.322672
510	0.320009
511	0.326035
512	0.332951
513	0.320115
514	0.314766
515	0.32399
516	0.321331
517	0.28263
518	0.304725
519	0.307302
520	0.329801
521	0.337505
522	0.343441
523	0.333042
524	0.350813
525	0.352894
526	0.340679
527	0.314438
528	0.346033
529	0.363868
530	0.358852
531	0.373364
532	0.367153
533	0.340866
534	0.355402
535	0.365962
536	0.374899
537	0.358681
538	0.368576
539	0.363612
540	0.353416
541	0.347235
542	0.369976
543	0.371477
544	0.381471
545	0.377193
546	0.376633
547	0.379845
548	0.375663
549	0.38319
550	0.383041
551	0.384408
552	0.389889
553	0.383466
554	0.38918
555	0.391777
556	0.386812
557	0.37998
558	0.38329
559	0.371672
560	0.377297
561	0.392113
562	0.383018
563	0.391526
564	0.389485
565	0.38821
566	0.376326
567	0.393011
568	0.39433
569	0.389787
570	0.387609
571	0.379084
572	0.395507
573	0.400592
574	0.399215
575	0.393397
576	0.393008
577	0.398883
578	0.392113
579	0.395382
580	0.39897
581	0.401231
582	0.406267
583	0.409693
584	0.409552
585	0.407744
586	0.40202
587	0.409961
588	0.403914
589	0.373852
590	0.38912
591	0.408188
592	0.408858
593	0.409811
594	0.412259
595	0.41386
596	0.420145
597	0.424158
598	0.419937
599	0.420129
600	0.42363
601	0.420848
602	0.420177
603	0.429026
604	0.438359
605	0.440434
606	0.4417
607	0.444719
608	0.446128
609	0.446105
610	0.448922
611	0.451394
612	0.459834
613	0.456995
614	0.451363
615	0.461918
616	0.456485
617	0.456449
618	0.472405
619	0.480494
620	0.485126
621	0.489787
622	0.485475
623	0.487582
624	0.488213
625	0.485121
626	0.489743
627	0.50489
628	0.510788
629	0.514069
630	0.513134
631	0.510624
632	0.500274
633	0.518315
634	0.51805
635	0.520916
636	0.517008
637	0.531068
638	0.538005
639	0.535247
640	0.527928
641	0.52953
642	0.5336
643	0.541018
644	0.540957
645	0.546759
646	0.541582
647	0.54782
648	0.54724
649	0.536266
650	0.535546
651	0.557925
652	0.559898
653	0.564071
654	0.55982
655	0.537165
656	0.486348
657	0.503964
658	0.553648
659	0.565447
660	0.575057
661	0.582434
662	0.586134
663	0.586556
664	0.587894
665	0.596354
666	0.597222
667	0.59421
668	0.585002
669	0.582102
670	0.569558
671	0.563291
672	0.5552
673	0.554149
674	0.549436
675	0.545534
676	0.548248
677	0.543044
678	0.542999
679	0.537263
680	0.535722
681	0.535202
682	0.53434
683	0.530883
684	0.527515
685	0.525121
686	0.516077
687	0.525463
688	0.52998
689	0.530518
690	0.53021
691	0.531424
692	0.530847
693	0.537646
694	0.542271
695	0.541846
696	0.54619
697	0.550663
698	0.550926
699	0.558103
700	0.561068
701	0.563201
702	0.566521
703	0.57621
