       280	0.000435858	
       281	0.000833139	
       282	0.00146704	
       283	0.00182935	
       284	0.00172019	
       285	0.00113891	
       286	0.00149706	
       287	0.00220011	
       288	0.00207301	
       289	0.00261715	
       290	0.00372397	
       291	0.00419829	
       292	0.00397263	
       293	0.00386324	
       294	0.00390724	
       295	0.00398171	
       296	0.00423697	
       297	0.00389189	
       298	0.00405854	
       299	0.00385213	
       300	0.00379333	
       301	0.00548233	
       302	0.00818103	
       303	 0.0150202	
       304	 0.0230907	
       305	 0.0336609	
       306	  0.036314	
       307	 0.0444727	
       308	   0.05535	
       309	 0.0583283	
       310	  0.065953	
       311	 0.0967069	
       312	  0.104438	
       313	  0.114457	
       314	  0.129488	
       315	   0.13615	
       316	  0.131415	
       317	  0.165044	
       318	  0.173755	
       319	  0.176272	
       320	  0.204074	
       321	  0.210398	
       322	  0.206864	
       323	  0.199941	
       324	  0.228415	
       325	  0.270881	
       326	  0.325432	
       327	  0.340749	
       328	  0.334849	
       329	  0.361585	
       330	  0.401121	
       331	  0.375658	
       332	  0.376556	
       333	  0.371616	
       334	  0.376962	
       335	  0.397591	
       336	  0.362118	
       337	  0.341811	
       338	  0.381461	
       339	  0.406979	
       340	  0.438716	
       341	  0.423274	
       342	  0.430996	
       343	  0.447744	
       344	  0.387259	
       345	  0.403587	
       346	  0.429585	
       347	  0.435506	
       348	  0.426983	
       349	  0.423312	
       350	  0.469734	
       351	  0.493616	
       352	  0.463642	
       353	  0.474761	
       354	  0.540507	
       355	   0.54956	
       356	  0.504633	
       357	  0.431165	
       358	  0.392835	
       359	  0.435549	
       360	  0.534967	
       361	  0.486819	
       362	  0.496776	
       363	  0.544653	
       364	  0.549545	
       365	  0.581822	
       366	  0.664331	
       367	  0.664573	
       368	  0.624849	
       369	   0.64341	
       370	  0.676924	
       371	  0.643071	
       372	   0.62508	
       373	  0.562837	
       374	  0.514135	
       375	  0.552103	
       376	  0.617189	
       377	  0.668226	
       378	  0.776096	
       379	  0.699549	
       380	  0.659126	
       381	  0.694057	
       382	  0.553941	
       383	  0.434596	
       384	  0.485168	
       385	  0.609798	
       386	  0.593121	
       387	  0.608964	
       388	  0.598092	
       389	  0.648542	
       390	  0.741732	
       391	  0.791707	
       392	  0.733422	
       393	  0.471581	
       394	  0.484931	
       395	  0.746244	
       396	  0.688488	
       397	  0.479348	
       398	  0.788485	
       399	   1.00155	
       400	   1.05719	
       401	   1.09752	
       402	   1.12945	
       403	   1.10704	
       404	   1.11215	
       405	   1.09493	
       406	   1.06872	
       407	   1.05508	
       408	   1.09846	
       409	   1.13966	
       410	    1.0359	
       411	   1.11369	
       412	   1.17482	
       413	   1.14531	
       414	    1.1328	
       415	   1.16804	
       416	   1.19765	
       417	   1.17421	
