280	1.10897e-08
281	2.23319e-08
282	4.13855e-08
283	5.42598e-08
284	5.35943e-08
285	3.72381e-08
286	5.13211e-08
287	7.90089e-08
288	7.79163e-08
289	1.02869e-07
290	1.52943e-07
291	1.80016e-07
292	1.77701e-07
293	1.80135e-07
294	1.89769e-07
295	2.01284e-07
296	2.22776e-07
297	2.12685e-07
298	2.30362e-07
299	2.26941e-07
300	2.31802e-07
301	7.15049e-07
302	2.27603e-06
303	8.90793e-06
304	2.91746e-05
305	9.05531e-05
306	0.000135149
307	0.000228849
308	0.000393592
309	0.000572857
310	0.000894145
311	0.00162993
312	0.00218721
313	0.00297697
314	0.0041807
315	0.00545401
316	0.00584201
317	0.00813835
318	0.00949945
319	0.0106801
320	0.013697
321	0.0153567
322	0.0164127
323	0.017237
324	0.0213882
325	0.0275389
326	0.0349234
327	0.0385849
328	0.0399943
329	0.0455376
330	0.0532465
331	0.0515668
332	0.0534345
333	0.0544951
334	0.0571068
335	0.0622036
336	0.058085
337	0.0561956
338	0.0642594
339	0.0702264
340	0.0775221
341	0.0764205
342	0.0794851
343	0.0843232
344	0.074457
345	0.0791979
346	0.0859096
347	0.0887343
348	0.0886142
349	0.0894628
350	0.101069
351	0.107975
352	0.103082
353	0.107262
354	0.124062
355	0.128123
356	0.119473
357	0.103639
358	0.0958487
359	0.10785
360	0.134409
361	0.12402
362	0.128299
363	0.142573
364	0.145778
365	0.156376
366	0.180875
367	0.183262
368	0.174487
369	0.181912
370	0.193742
371	0.186287
372	0.183242
373	0.166944
374	0.154274
375	0.16757
376	0.189447
377	0.207407
378	0.243545
379	0.221913
380	0.211335
381	0.224894
382	0.181369
383	0.143762
384	0.162125
385	0.205819
386	0.202176
387	0.209609
388	0.207856
389	0.227538
390	0.262684
391	0.282989
392	0.264561
393	0.17165
394	0.178088
395	0.276473
396	0.257299
397	0.180683
398	0.299733
399	0.383924
400	0.408609
401	0.427673
402	0.443674
403	0.438344
404	0.443839
405	0.440371
406	0.433137
407	0.43086
408	0.451941
409	0.472373
410	0.432512
411	0.468357
412	0.497597
413	0.488526
414	0.486568
415	0.505162
416	0.5215
417	0.514741
418	0.502581
419	0.512363
420	0.493716
421	0.539375
422	0.543358
423	0.533028
424	0.535253
425	0.549211
426	0.539519
427	0.52795
428	0.527384
429	0.488015
430	0.405959
431	0.399078
432	0.572973
433	0.569767
434	0.542194
435	0.586476
436	0.640459
437	0.649943
438	0.590591
439	0.578855
440	0.640826
441	0.653166
442	0.690466
443	0.706353
444	0.699901
445	0.714511
446	0.675286
447	0.735641
448	0.756659
449	0.763156
450	0.791148
451	0.815569
452	0.790364
453	0.750617
454	0.784786
455	0.793157
456	0.815941
457	0.827434
458	0.817379
459	0.813182
460	0.816987
461	0.840612
462	0.854657
463	0.857403
464	0.841378
465	0.832418
466	0.842736
467	0.825077
468	0.850729
469	0.858417
470	0.839266
471	0.854387
472	0.88858
473	0.873434
474	0.883819
475	0.908554
476	0.894729
477	0.905165
478	0.927924
479	0.920521
480	0.93159
481	0.933908
482	0.935612
483	0.926988
484	0.91479
485	0.890913
486	0.773108
487	0.82905
488	0.888886
489	0.871315
490	0.93697
491	0.919151
492	0.892866
493	0.930474
494	0.930159
495	0.967463
496	0.943773
497	0.948167
498	0.9314
499	0.930837
500	0.930223
501	0.911165
502	0.915805
503	0.94436
504	0.915806
505	0.960495
506	0.99488
507	0.96547
508	0.94581
509	0.974702
510	0.962387
511	0.975909
512	0.991988
513	0.949374
514	0.92928
515	0.95223
516	0.940234
517	0.823376
518	0.883906
519	0.88757
520	0.948531
521	0.967755
522	0.981847
523	0.949333
524	0.997113
525	1.00019
526	0.962879
527	0.88628
528	0.972706
529	1.02013
530	1.00345
531	1.04084
532	1.02044
533	0.94457
534	0.981969
535	1.00823
536	1.02992
537	0.982601
538	1.00692
539	0.990657
540	0.960296
541	0.940697
542	0.999368
543	1.00052
544	1.0245
545	1.01015
546	1.00585
547	1.01164
548	0.997798
549	1.01507
550	1.012
551	1.01423
552	1.02732
553	1.00909
554	1.02284
555	1.0284
556	1.01415
557	0.995088
558	1.00263
559	0.971171
560	0.984823
561	1.02244
562	0.997728
563	1.0189
564	1.01264
565	1.00841
566	0.976688
567	1.01913
568	1.02171
569	1.00915
570	1.00275
571	0.980767
572	1.02186
573	1.03302
574	1.0272
575	1.00984
576	1.00635
577	1.01881
578	0.998939
579	1.00464
580	1.01109
581	1.01413
582	1.02414
583	1.03004
584	1.02695
585	1.0197
586	1.00272
587	1.01983
588	1.00214
589	0.925114
590	0.960375
591	1.00481
592	1.00385
593	1.00359
