       280	8.11365e-08	
       281	1.61795e-07	
       282	2.9697e-07	
       283	3.85696e-07	
       284	3.77458e-07	
       285	2.59893e-07	
       286	3.55006e-07	
       287	5.41777e-07	
       288	5.29723e-07	
       289	6.93505e-07	
       290	1.02261e-06	
       291	1.1939e-06	
       292	1.16921e-06	
       293	 1.176e-06	
       294	1.22943e-06	
       295	1.29425e-06	
       296	1.42188e-06	
       297	1.34766e-06	
       298	1.44929e-06	
       299	1.4178e-06	
       300	1.43824e-06	
       301	3.84687e-06	
       302	1.06184e-05	
       303	3.60427e-05	
       304	0.000102389	
       305	0.000275683	
       306	0.000387082	
       307	0.00061669	
       308	0.000998019	
       309	0.00136696	
       310	0.00200808	
       311	0.00351365	
       312	0.00452622	
       313	 0.0059145	
       314	  0.007975	
       315	0.00999021	
       316	 0.0104933	
       317	 0.0143357	
       318	 0.0164115	
       319	  0.018098	
       320	 0.0227678	
       321	 0.0251271	
       322	 0.0264366	
       323	  0.027334	
       324	 0.0333936	
       325	 0.0423367	
       326	 0.0531457	
       327	 0.0581274	
       328	 0.0596491	
       329	 0.0672429	
       330	 0.0778518	
       331	 0.0749217	
       332	 0.0771522	
       333	 0.0781986	
       334	 0.0814463	
       335	 0.0881796	
       336	 0.0819555	
       337	 0.0789229	
       338	 0.0898357	
       339	 0.0977346	
       340	  0.107407	
       341	  0.105453	
       342	  0.109245	
       343	  0.115438	
       344	  0.101535	
       345	  0.107586	
       346	  0.116289	
       347	  0.119691	
       348	  0.119116	
       349	  0.119847	
       350	  0.134939	
       351	  0.143712	
       352	  0.136781	
       353	  0.141898	
       354	  0.163636	
       355	  0.168497	
       356	  0.156666	
       357	  0.135516	
       358	  0.124978	
       359	  0.140237	
       360	  0.174294	
       361	  0.160403	
       362	   0.16551	
       363	  0.183458	
       364	  0.187114	
       365	  0.200224	
       366	  0.231029	
       367	  0.233517	
       368	  0.221812	
       369	  0.230711	
       370	   0.24515	
       371	  0.235182	
       372	  0.230822	
       373	  0.209827	
       374	  0.193481	
       375	  0.209705	
       376	  0.236581	
       377	  0.258468	
       378	  0.302877	
       379	  0.275414	
       380	  0.261759	
       381	  0.278001	
       382	   0.22376	
       383	  0.177021	
       384	  0.199252	
       385	  0.252477	
       386	  0.247548	
       387	  0.256179	
       388	  0.253577	
       389	  0.277094	
       390	   0.31933	
       391	  0.343415	
       392	  0.320501	
       393	  0.207593	
       394	  0.215018	
       395	  0.333254	
       396	  0.309636	
       397	  0.217085	
       398	  0.359547	
       399	  0.459815	
       400	  0.488621	
       401	  0.510633	
       402	  0.528937	
       403	  0.521801	
       404	  0.527562	
       405	  0.522676	
       406	  0.513349	
       407	  0.509924	
       408	  0.534121	
       409	  0.557493	
       410	  0.509748	
       411	  0.551245	
       412	  0.584875	
       413	  0.573453	
       414	  0.570408	
       415	   0.59144	
       416	  0.609789	
       417	  0.601125	
       418	  0.586192	
       419	  0.596865	
       420	  0.574442	
       421	  0.626811	
       422	  0.630688	
       423	  0.617969	
       424	  0.619827	
       425	   0.63526	
       426	   0.62334	
       427	  0.609288	
       428	  0.607959	
       429	  0.561956	
       430	   0.46696	
       431	  0.458553	
       432	  0.657665	
       433	  0.653299	
       434	  0.621038	
       435	  0.671071	
       436	  0.732097	
       437	  0.742192	
       438	  0.673747	
       439	   0.65971	
       440	  0.729629	
       441	  0.742994	
       442	  0.784709	
       443	  0.802043	
       444	  0.794009	
       445	  0.809871	
       446	  0.764745	
       447	   0.83238	
       448	  0.855434	
       449	  0.862054	
       450	   0.89293	
       451	  0.919737	
       452	  0.890588	
       453	  0.845121	
       454	   0.88289	
       455	  0.891607	
       456	  0.916505	
       457	  0.928701	
       458	  0.916717	
       459	  0.911325	
       460	  0.914908	
       461	  0.940685	
       462	  0.955718	
       463	  0.958111	
       464	  0.939547	
       465	    0.9289	
       466	  0.939771	
       467	  0.919457	
       468	  0.947409	
       469	  0.955339	
       470	  0.933414	
       471	  0.949617	
       472	   0.98699	
       473	  0.969552	
       474	  0.980465	
       475	   1.00728	
       476	  0.991346	
       477	    1.0023	
       478	   1.02689	
       479	   1.01809	
       480	   1.02973	
       481	   1.03173	
       482	   1.03306	
       483	     1.023	
       484	   1.00901	
       485	  0.982165	
       486	  0.851858	
       487	  0.913037	
       488	  0.978446	
       489	  0.958631	
       490	   1.03036	
       491	   1.01031	
       492	  0.980973	
       493	   1.02184	
       494	   1.02104	
       495	   1.06153	
       496	   1.03509	
       497	   1.03947	
       498	   1.02066	
       499	   1.01962	
       500	   1.01853	
       501	  0.997271	
       502	   1.00196	
       503	   1.03281	
       504	    1.0012	
       505	   1.04967	
       506	   1.08685	
       507	   1.05433	
       508	   1.03249	
       509	   1.06366	
       510	   1.04985	
       511	   1.06421	
       512	   1.08134	
       513	   1.03451	
       514	   1.01226	
       515	   1.03689	
       516	   1.02347	
       517	  0.895953	
       518	  0.961489	
       519	  0.965148	
       520	   1.03109	
       521	   1.05174	
       522	    1.0668	
       523	   1.03124	
       524	   1.08289	
       525	   1.08599	
       526	   1.04525	
       527	  0.961888	
       528	   1.05546	
       529	   1.10669	
       530	   1.08837	
       531	   1.12865	
       532	   1.10627	
       533	   1.02377	
       534	   1.06406	
       535	   1.09227	
       536	   1.11551	
       537	   1.06403	
       538	   1.09013	
       539	   1.07229	
       540	   1.03921	
       541	   1.01776	
       542	   1.08098	
       543	   1.08198	
       544	   1.10766	
       545	   1.09191	
       546	   1.08702	
       547	   1.09304	
       548	   1.07785	
       549	   1.09628	
       550	   1.09273	
       551	   1.09502	
       552	   1.10904	
       553	   1.08925	
       554	   1.10398	
       555	   1.10987	
       556	    1.0944	
       557	   1.07372	
       558	   1.08176	
       559	   1.04773	
       560	   1.06237	
       561	   1.10286	
       562	   1.07612	
       563	   1.09888	
