280	2.52312e-17
281	5.60432e-17
282	1.14342e-16
283	1.6474e-16
284	1.78494e-16
285	1.35804e-16
286	2.04597e-16
287	3.4374e-16
288	3.69337e-16
289	5.30428e-16
290	8.56529e-16
291	1.09328e-15
292	1.16862e-15
293	1.28088e-15
294	1.45695e-15
295	1.66624e-15
296	1.98569e-15
297	2.03854e-15
298	2.37118e-15
299	2.50546e-15
300	2.74139e-15
301	3.5206e-14
302	4.65981e-13
303	7.5748e-12
304	1.02922e-10
305	1.32383e-09
306	3.63846e-09
307	1.13335e-08
308	3.58195e-08
309	9.57047e-08
310	2.73952e-07
311	7.52111e-07
312	1.51856e-06
313	3.10697e-06
314	6.55289e-06
315	1.28271e-05
316	1.67125e-05
317	2.82947e-05
318	4.01043e-05
319	5.47055e-05
320	8.50529e-05
321	0.000111654
322	0.000139613
323	0.000171415
324	0.00024847
325	0.000373458
326	0.000524325
327	0.000640888
328	0.000734418
329	0.000923847
330	0.00119267
331	0.00123025
332	0.00135694
333	0.00147211
334	0.00164001
335	0.00189797
336	0.00185747
337	0.00188232
338	0.00225326
339	0.00257642
340	0.00297404
341	0.0030529
342	0.00330477
343	0.00364695
344	0.00334807
345	0.00370078
346	0.00415984
347	0.00445014
348	0.00460074
349	0.00480626
350	0.00561599
351	0.00618894
352	0.00609216
353	0.00653339
354	0.00778499
355	0.0082792
356	0.00794684
357	0.00709318
358	0.00674723
359	0.00780571
360	0.00999791
361	0.00946893
362	0.0100508
363	0.0114558
364	0.01201
365	0.0132047
366	0.0156494
367	0.0162407
368	0.0158331
369	0.0168963
370	0.0184139
371	0.0181116
372	0.0182189
373	0.0169689
374	0.0160264
375	0.0177858
376	0.0205386
377	0.0229609
378	0.0275238
379	0.0255951
380	0.0248698
381	0.0269953
382	0.022201
383	0.0179408
384	0.0206217
385	0.0266766
386	0.0266955
387	0.0281888
388	0.0284633
389	0.03172
390	0.0372708
391	0.0408566
392	0.038858
393	0.0256429
394	0.027054
395	0.0427005
396	0.0403934
397	0.0288265
398	0.0485876
399	0.0632216
400	0.0683398
401	0.0726337
402	0.0765015
403	0.0767218
404	0.0788403
405	0.0793746
406	0.0792046
407	0.0799186
408	0.085017
409	0.0901046
410	0.0836421
411	0.0918116
412	0.0988602
413	0.0983524
414	0.099249
415	0.104383
416	0.109146
417	0.1091
418	0.107861
419	0.111326
420	0.10859
421	0.120071
422	0.122407
423	0.121502
424	0.123437
425	0.128122
426	0.1273
427	0.125978
428	0.12725
429	0.119051
430	0.100115
431	0.0994812
432	0.144354
433	0.145061
434	0.139482
435	0.15243
436	0.16816
437	0.172371
438	0.158193
439	0.156579
440	0.175033
441	0.180055
442	0.192078
443	0.198275
444	0.19822
445	0.204146
446	0.194624
447	0.213851
448	0.221839
449	0.225633
450	0.235862
451	0.24515
452	0.239513
453	0.229304
454	0.241656
455	0.246162
456	0.255209
457	0.260802
458	0.259599
459	0.260216
460	0.263386
461	0.272968
462	0.279519
463	0.282406
464	0.279072
465	0.278015
466	0.283392
467	0.279336
468	0.289953
469	0.294515
470	0.289834
471	0.296972
472	0.31084
473	0.307481
474	0.313092
475	0.323854
476	0.320886
477	0.326602
478	0.336828
479	0.336128
480	0.342172
481	0.344885
482	0.347368
483	0.345992
484	0.343229
485	0.336002
486	0.293067
487	0.315865
488	0.340358
489	0.335281
490	0.36231
491	0.357045
492	0.348403
493	0.364699
494	0.366184
495	0.38253
496	0.37477
497	0.378117
498	0.372991
499	0.374314
500	0.375602
501	0.36935
502	0.372668
503	0.385759
504	0.375508
505	0.395301
506	0.410961
507	0.400264
508	0.393522
509	0.406981
510	0.403248
511	0.410435
512	0.418732
513	0.402202
514	0.395104
515	0.406299
516	0.402589
517	0.353776
518	0.381086
519	0.383963
520	0.411709
521	0.421059
522	0.428196
523	0.414976
524	0.436855
525	0.439185
526	0.423734
527	0.390871
528	0.429902
529	0.451808
530	0.445336
531	0.463048
532	0.455057
533	0.422212
534	0.439947
535	0.452744
536	0.463523
537	0.44321
538	0.455173
539	0.448785
540	0.435955
541	0.428063
542	0.455817
543	0.457388
544	0.469411
545	0.463871
546	0.462913
547	0.46659
548	0.461191
549	0.470168
550	0.469724
551	0.471266
552	0.477851
553	0.469852
554	0.476727
555	0.479784
556	0.473585
557	0.465107
558	0.469048
559	0.454726
560	0.461505
561	0.479524
562	0.468303
563	0.478608
564	0.47602
565	0.474371
566	0.459765
567	0.480064
568	0.481592
569	0.475966
570	0.47323
571	0.462797
572	0.482668
573	0.488644
574	0.486712
575	0.479358
576	0.478617
577	0.485496
578	0.476983
579	0.480682
580	0.484762
581	0.487226
582	0.493055
583	0.496924
584	0.496465
585	0.493988
586	0.486771
587	0.496101
588	0.488504
589	0.451887
590	0.470075
591	0.492831
592	0.493363
593	0.494235
594	0.496815
595	0.498371
596	0.505561
597	0.510008
598	0.504554
599	0.504407
600	0.508228
601	0.50451
602	0.503323
603	0.51353
604	0.524295
605	0.526362
606	0.527449
607	0.53061
608	0.531818
609	0.531257
610	0.53385
611	0.536208
612	0.545644
613	0.541691
614	0.534442
615	0.546357
616	0.539356
617	0.538742
618	0.556986
619	0.565927
620	0.570784
621	0.575666
622	0.570004
623	0.571884
624	0.572032
625	0.567823
626	0.572645
627	0.589752
628	0.596033
629	0.599252
630	0.597556
631	0.594145
632	0.581625
633	0.602108
634	0.60131
635	0.604147
636	0.599132
637	0.61493
638	0.622465
639	0.618781
640	0.609835
641	0.611202
642	0.615415
643	0.623481
644	0.622923
645	0.629115
646	0.622674
647	0.629361
648	0.62821
649	0.615141
650	0.613846
651	0.63901
652	0.640783
653	0.645071
654	0.639728
655	0.613379
656	0.554937
657	0.574561
658	0.630682
659	0.643591
660	0.653992
661	0.661839
662	0.6655
663	0.665437
664	0.666414
665	0.675456
666	0.675894
667	0.671945
668	0.662086
669	0.659391
670	0.645439
671	0.638469
672	0.629355
673	0.628171
674	0.622799
675	0.618318
676	0.621315
677	0.615319
678	0.615155
679	0.608532
680	0.606652
681	0.605919
682	0.604791
683	0.600719
684	0.596743
685	0.593866
686	0.583467
687	0.5939
688	0.59882
689	0.599239
690	0.598699
691	0.599542
692	0.598359
693	0.605482
694	0.610139
695	0.609106
696	0.613422
697	0.617868
698	0.617578
699	0.625022
700	0.627727
701	0.629484
702	0.632547
703	0.642689
704	0.654438
705	0.665021
706	0.666265
707	0.670574
708	0.679701
709	0.689419
710	0.715901
711	0.662294
712	0.628642
713	0.605314
714	0.590471
715	0.568885
716	0.561541
717	0.551185
718	0.53534
719	0.515989
720	0.524308
721	0.52389
722	0.523081
723	0.518052
724	0.516961
725	0.517422
726	0.52173
727	0.529221
728	0.534546
729	0.527943
730	0.550811
731	0.555158
732	0.56903
733	0.576077
734	0.59608
735	0.606064
736	0.612575
737	0.626467
738	0.638533
739	0.646286
740	0.683725
741	0.683207
742	0.6834
743	0.698565
744	0.707112
745	0.706915
746	0.70956
747	0.712351
748	0.711856
749	0.714366
750	0.714412
751	0.718508
752	0.724371
753	0.729705
754	0.735715
755	0.736702
756	0.72974
757	0.730707
758	0.735202
759	0.729423
760	0.733086
761	0.730913
762	0.731649
763	0.681817
764	0.645024
765	0.612022
766	0.57321
767	0.557771
768	0.560197
769	0.56252
770	0.569785
771	0.578671
772	0.588093
773	0.598149
774	0.608972
775	0.620756
776	0.633134
777	0.643866
778	0.661173
779	0.686326
780	0.725505
781	0.723344
782	0.726149
783	0.72088
784	0.715801
785	0.71918
786	0.719634
787	0.718657
788	0.713969
789	0.712358
790	0.707016
791	0.700958
792	0.694933
793	0.688936
794	0.683718
795	0.683809
796	0.689966
797	0.699165
798	0.695532
799	0.688886
800	0.680737
801	0.663825
802	0.648009
803	0.62781
804	0.618009
805	0.599308
806	0.600477
807	0.590919
808	0.581987
809	0.568425
810	0.564969
811	0.56054
812	0.558884
813	0.554328
814	0.54877
815	0.540394
816	0.535285
817	0.528816
818	0.5155
819	0.502539
820	0.497453
821	0.495418
822	0.486078
823	0.487146
824	0.485225
825	0.496023
826	0.511197
827	0.523892
828	0.533456
829	0.544344
830	0.561028
831	0.58141
832	0.593496
833	0.586876
834	0.598126
835	0.605406
836	0.61446
837	0.616588
838	0.621281
839	0.624217
840	0.635326
841	0.636593
842	0.62951
843	0.628524
844	0.623726
845	0.638173
846	0.640398
847	0.628728
848	0.628693
849	0.623246
850	0.585518
851	0.620927
852	0.625969
853	0.614884
854	0.568017
855	0.594762
856	0.634642
857	0.653171
858	0.659172
859	0.663803
860	0.66723
861	0.667231
862	0.673078
863	0.672751
864	0.66182
865	0.642853
866	0.589327
867	0.617319
868	0.64459
869	0.645171
870	0.652627
871	0.648603
872	0.653553
873	0.648596
874	0.638502
875	0.633111
876	0.645805
877	0.649669
878	0.647476
879	0.639794
880	0.637921
881	0.565582
882	0.546614
883	0.526004
884	0.511509
885	0.499599
886	0.475904
887	0.462567
888	0.45867
889	0.450884
890	0.441014
891	0.43096
892	0.419898
893	0.407401
894	0.40161
895	0.396288
896	0.39213
897	0.384042
898	0.376379
899	0.367599
900	0.360961
901	0.350122
902	0.340585
903	0.347712
904	0.344757
905	0.338907
906	0.339937
907	0.344487
908	0.343894
909	0.343147
910	0.349032
911	0.353727
912	0.356346
913	0.36313
914	0.366873
915	0.368501
916	0.370117
917	0.368833
918	0.368686
919	0.369783
920	0.367295
921	0.362153
922	0.357889
923	0.350336
924	0.360898
925	0.363392
926	0.286846
927	0.246766
928	0.212213
929	0.185296
930	0.163852
931	0.147852
932	0.13355
933	0.122102
934	0.111384
935	0.101254
936	0.0928748
937	0.0860101
938	0.0879985
939	0.0893378
940	0.0895378
941	0.0900101
942	0.0899148
943	0.0937268
944	0.0944491
945	0.0965706
946	0.099143
947	0.101004
948	0.103306
949	0.109085
950	0.114618
951	0.120183
952	0.127489
953	0.134758
954	0.141039
955	0.144784
956	0.158541
957	0.171405
958	0.185211
959	0.200329
960	0.215131
961	0.23277
962	0.255426
