280	5.80168e-20
281	1.32781e-19
282	2.78978e-19
283	4.13681e-19
284	4.61058e-19
285	3.60645e-19
286	5.58306e-19
287	9.63359e-19
288	1.06255e-18
289	1.5657e-18
290	2.59284e-18
291	3.39245e-18
292	3.71538e-18
293	4.1706e-18
294	4.85627e-18
295	5.68302e-18
296	6.92717e-18
297	7.27094e-18
298	8.64355e-18
299	9.33042e-18
300	1.04257e-17
301	2.06938e-16
302	4.23176e-15
303	1.06243e-13
304	2.22876e-12
305	4.42448e-11
306	1.4652e-10
307	5.4973e-10
308	2.09206e-09
309	6.72853e-09
310	2.31772e-08
311	7.21038e-08
312	1.64919e-07
313	3.82132e-07
314	9.12485e-07
315	2.02171e-06
316	2.79639e-06
317	5.02476e-06
318	7.55685e-06
319	1.09348e-05
320	1.80299e-05
321	2.48365e-05
322	3.25803e-05
323	4.19551e-05
324	6.37706e-05
325	0.000100485
326	0.000145528
327	0.000183453
328	0.000216765
329	0.0002811
330	0.000374028
331	0.000393314
332	0.000442166
333	0.000488832
334	0.000554856
335	0.000654118
336	0.000649398
337	0.000667463
338	0.000810244
339	0.000939329
340	0.00109918
341	0.00114236
342	0.00125178
343	0.00139812
344	0.00129889
345	0.00145266
346	0.00165069
347	0.00178491
348	0.00186493
349	0.00196867
350	0.00232414
351	0.00258564
352	0.00256911
353	0.00278067
354	0.0033436
355	0.00358786
356	0.00347438
357	0.00312829
358	0.00300138
359	0.00350177
360	0.00452286
361	0.00431781
362	0.00461927
363	0.00530593
364	0.0056052
365	0.00620936
366	0.00741374
367	0.00775039
368	0.00761064
369	0.00817974
370	0.00897724
371	0.00889124
372	0.00900522
373	0.00844412
374	0.00802832
375	0.00896826
376	0.0104236
377	0.0117276
378	0.014147
379	0.0132377
380	0.0129417
381	0.0141331
382	0.0116927
383	0.0095048
384	0.0109889
385	0.0142973
386	0.0143887
387	0.0152788
388	0.0155131
389	0.0173825
390	0.0205346
391	0.0226301
392	0.0216363
393	0.0143522
394	0.0152196
395	0.0241433
396	0.022953
397	0.0164611
398	0.0278807
399	0.0364526
400	0.0395909
401	0.042276
402	0.0447336
403	0.0450678
404	0.0465216
405	0.0470461
406	0.0471525
407	0.0477849
408	0.0510521
409	0.0543373
410	0.0506521
411	0.0558302
412	0.0603629
413	0.0602963
414	0.0610896
415	0.0645041
416	0.0677106
417	0.0679441
418	0.0674288
419	0.0698571
420	0.0683947
421	0.0759045
422	0.0776632
423	0.0773664
424	0.0788786
425	0.0821599
426	0.0819169
427	0.0813452
428	0.0824453
429	0.0773927
430	0.065299
431	0.0650985
432	0.094769
433	0.095539
434	0.0921559
435	0.101027
436	0.111798
437	0.11495
438	0.105815
439	0.10505
440	0.117779
441	0.121499
442	0.129973
443	0.134535
444	0.134864
445	0.13927
446	0.133127
447	0.146663
448	0.152537
449	0.155545
450	0.163009
451	0.169854
452	0.166361
453	0.159661
454	0.168671
455	0.172228
456	0.178983
457	0.183335
458	0.182914
459	0.18377
460	0.186431
461	0.19364
462	0.198721
463	0.201207
464	0.199256
465	0.198921
466	0.203192
467	0.200697
468	0.208751
469	0.212464
470	0.209505
471	0.215089
472	0.225573
473	0.223568
474	0.228082
475	0.236369
476	0.234641
477	0.239263
478	0.247206
479	0.24714
480	0.252035
481	0.254453
482	0.256705
483	0.2561
484	0.254461
485	0.249497
486	0.217955
487	0.235273
488	0.253903
489	0.250493
490	0.271091
491	0.267524
492	0.261408
493	0.274007
494	0.275493
495	0.288173
496	0.282698
497	0.285592
498	0.282082
499	0.283441
500	0.284772
501	0.280367
502	0.28322
503	0.29351
504	0.286039
505	0.301459
506	0.313754
507	0.305925
508	0.301102
509	0.311738
510	0.309208
511	0.315076
512	0.321806
513	0.309444
514	0.304316
515	0.313278
516	0.31075
517	0.273361
518	0.294771
519	0.297303
520	0.319113
521	0.326598
522	0.332373
523	0.322338
524	0.339569
525	0.341614
526	0.329818
527	0.30444
528	0.335058
529	0.352356
530	0.347527
531	0.361616
532	0.355634
533	0.330202
534	0.344314
535	0.354577
536	0.363268
537	0.347584
538	0.357203
539	0.352422
540	0.342569
