       280	6.52239e-13	
       281	1.37802e-12	
       282	2.67682e-12	
       283	3.67535e-12	
       284	3.79846e-12	
       285	2.75913e-12	
       286	3.97203e-12	
       287	6.38217e-12	
       288	6.56371e-12	
       289	9.03012e-12	
       290	1.39797e-11	
       291	1.71203e-11	
       292	1.75714e-11	
       293	1.85065e-11	
       294	2.0242e-11	
       295	2.22766e-11	
       296	2.55638e-11	
       297	2.52891e-11	
       298	2.83639e-11	
       299	2.89174e-11	
       300	3.05484e-11	
       301	1.89409e-10	
       302	1.2111e-09	
       303	9.51641e-09	
       304	6.25391e-08	
       305	3.89281e-07	
       306	7.83375e-07	
       307	1.78761e-06	
       308	4.14113e-06	
       309	8.11426e-06	
       310	1.70423e-05	
       311	3.79613e-05	
       312	6.22168e-05	
       313	0.000103381	
       314	0.00017716	
       315	0.000281898	
       316	0.000332335	
       317	0.000509335	
       318	0.000653792	
       319	0.000808007	
       320	0.00113865	
       321	 0.0013791	
       322	0.00159164	
       323	 0.0018044	
       324	0.00241597	
       325	0.00335548	
       326	0.00447253	
       327	0.00519198	
       328	0.00565256	
       329	0.00675777	
       330	0.00829414	
       331	0.00828435	
       332	0.00885082	
       333	0.00930375	
       334	 0.0100461	
       335	 0.0112721	
       336	 0.0107704	
       337	 0.0106592	
       338	  0.012465	
       339	 0.0139274	
       340	 0.0157142	
       341	 0.0158009	
       342	 0.0167591	
       343	 0.0181258	
       344	 0.0163129	
       345	  0.017681	
       346	 0.0195164	
       347	 0.0205075	
       348	   0.02083	
       349	 0.0213841	
       350	 0.0245604	
       351	 0.0266404	
       352	 0.0258172	
       353	 0.0272636	
       354	 0.0319967	
       355	 0.0335221	
       356	 0.0317045	
       357	 0.0278896	
       358	 0.0261509	
       359	 0.0298278	
       360	 0.0376746	
       361	 0.0352092	
       362	 0.0368854	
       363	  0.041501	
       364	 0.0429565	
       365	  0.046639	
       366	 0.0545916	
       367	  0.055965	
       368	 0.0539058	
       369	 0.0568448	
       370	 0.0612271	
       371	 0.0595284	
       372	 0.0592007	
       373	  0.054521	
       374	 0.0509234	
       375	  0.055897	
       376	 0.0638539	
       377	 0.0706265	
       378	 0.0837743	
       379	 0.0770981	
       380	 0.0741489	
       381	 0.0796754	
       382	 0.0648739	
       383	 0.0519106	
       384	 0.0590899	
       385	 0.0757092	
       386	 0.0750481	
       387	 0.0785082	
       388	  0.078544	
       389	 0.0867364	
       390	  0.101002	
       391	   0.10974	
       392	   0.10346	
       393	 0.0676857	
       394	 0.0708024	
       395	  0.110811	
       396	  0.103953	
       397	 0.0735775	
       398	  0.123012	
       399	  0.158782	
       400	  0.170281	
       401	  0.179568	
       402	  0.187673	
       403	  0.186782	
       404	  0.190496	
       405	  0.190363	
       406	  0.188562	
       407	  0.188884	
       408	  0.199495	
       409	  0.209938	
       410	  0.193519	
       411	  0.210953	
       412	  0.225599	
       413	  0.222928	
       414	  0.223461	
       415	  0.233475	
       416	  0.242538	
       417	  0.240879	
       418	   0.23663	
       419	  0.242697	
       420	  0.235265	
       421	  0.258543	
       422	  0.261975	
       423	  0.258479	
       424	  0.261041	
       425	  0.269361	
       426	  0.266084	
       427	  0.261815	
       428	  0.262961	
       429	  0.244643	
       430	  0.204593	
       431	  0.202186	
       432	  0.291799	
       433	  0.291661	
       434	   0.27896	
       435	  0.303264	
       436	  0.332828	
       437	   0.33942	
       438	  0.309927	
       439	  0.305231	
       440	  0.339518	
       441	   0.34762	
       442	  0.369113	
       443	  0.379273	
       444	  0.377449	
       445	  0.386992	
       446	  0.367308	
       447	  0.401824	
       448	  0.415029	
       449	  0.420319	
       450	  0.437513	
       451	  0.452837	
       452	  0.440592	
       453	  0.420084	
       454	  0.440919	
       455	  0.447341	
       456	  0.461946	
       457	  0.470219	
       458	  0.466237	
       459	  0.465554	
       460	  0.469439	
       461	  0.484726	
       462	  0.494551	
       463	  0.497859	
       464	  0.490229	
       465	  0.486652	
       466	  0.494336	
       467	  0.485582	
       468	   0.50232	
       469	  0.508503	
       470	  0.498753	
       471	  0.509349	
       472	  0.531396	
       473	  0.523959	
       474	  0.531816	
