       280	2.06803e-11	
       281	4.29545e-11	
       282	8.20577e-11	
       283	1.10837e-10	
       284	1.12724e-10	
       285	8.05995e-11	
       286	1.1425e-10	
       287	1.80809e-10	
       288	1.83203e-10	
       289	2.48387e-10	
       290	3.79055e-10	
       291	4.57723e-10	
       292	4.63334e-10	
       293	4.81413e-10	
       294	5.19592e-10	
       295	5.64387e-10	
       296	6.39405e-10	
       297	6.24605e-10	
       298	6.91926e-10	
       299	6.96897e-10	
       300	7.27458e-10	
       301	3.52075e-09	
       302	1.75761e-08	
       303	1.07847e-07	
       304	5.5356e-07	
       305	2.69177e-06	
       306	4.87179e-06	
       307	1.00004e-05	
       308	2.08432e-05	
       309	3.67514e-05	
       310	6.94716e-05	
       311	0.000144122	
       312	0.00022003	
       313	0.000340618	
       314	0.000543898	
       315	0.000806559	
       316	0.000919062	
       317	0.00136164	
       318	0.00168987	
       319	0.00201951	
       320	0.00275232	
       321	0.00324345	
       322	0.00364264	
       323	0.00401902	
       324	0.00523784	
       325	0.00708182	
       326	0.00927405	
       327	 0.0105786	
       328	  0.011318	
       329	 0.0132988	
       330	 0.0160439	
       331	 0.0158504	
       332	 0.0167516	
       333	 0.0174208	
       334	 0.0186119	
       335	 0.0206647	
       336	 0.0195846	
       337	 0.0192269	
       338	 0.0223061	
       339	  0.024728	
       340	 0.0276849	
       341	 0.0276426	
       342	 0.0291162	
       343	 0.0312755	
       344	 0.0279577	
       345	  0.030101	
       346	 0.0330209	
       347	 0.0344869	
       348	  0.034819	
       349	 0.0355338	
       350	 0.0405735	
       351	 0.0437729	
       352	 0.0421954	
       353	 0.0443265	
       354	 0.0517536	
       355	 0.0539452	
       356	 0.0507646	
       357	 0.0444354	
       358	 0.0414621	
       359	 0.0470643	
       360	 0.0591636	
       361	 0.0550421	
       362	 0.0574054	
       363	 0.0643049	
       364	 0.0662718	
       365	 0.0716456	
       366	 0.0835087	
       367	 0.0852538	
       368	 0.0817803	
       369	 0.0858905	
       370	 0.0921431	
       371	 0.0892343	
       372	 0.0883987	
       373	 0.0810994	
       374	  0.075462	
       375	 0.0825236	
       376	 0.0939243	
       377	   0.10351	
       378	   0.12234	
       379	  0.112193	
       380	  0.107525	
       381	  0.115142	
       382	 0.0934335	
       383	  0.074513	
       384	  0.084538	
       385	  0.107961	
       386	  0.106674	
       387	  0.111238	
       388	  0.110939	
       389	  0.122131	
       390	  0.141783	
       391	  0.153584	
       392	  0.144364	
       393	 0.0941682	
       394	 0.0982181	
       395	  0.153277	
       396	  0.143385	
       397	  0.101203	
       398	  0.168731	
       399	  0.217201	
       400	  0.232303	
       401	  0.244322	
       402	  0.254679	
       403	   0.25281	
       404	  0.257177	
       405	  0.256347	
       406	  0.253286	
       407	  0.253091	
       408	  0.266657	
       409	  0.279939	
       410	   0.25743	
       411	  0.279962	
       412	  0.298703	
       413	  0.294487	
       414	  0.294522	
       415	  0.307028	
       416	   0.31824	
       417	  0.315371	
       418	  0.309137	
       419	  0.316384	
       420	  0.306046	
       421	  0.335624	
       422	  0.339377	
       423	  0.334164	
       424	  0.336795	
       425	  0.346835	
       426	   0.34194	
       427	  0.335798	
       428	  0.336617	
       429	  0.312571	
       430	  0.260908	
       431	  0.257358	
       432	   0.37074	
       433	   0.36989	
       434	  0.353145	
       435	  0.383228	
       436	  0.419846	
       437	  0.427416	
       438	  0.389604	
       439	  0.383048	
       440	  0.425359	
       441	  0.434812	
       442	  0.460966	
       443	  0.472915	
       444	  0.469914	
       445	  0.481058	
       446	    0.4559	
       447	  0.497998	
       448	  0.513604	
       449	  0.519391	
       450	  0.539857	
       451	  0.557968	
       452	  0.542114	
       453	  0.516161	
       454	  0.541013	
       455	  0.548144	
       456	  0.565276	
       457	  0.574632	
       458	  0.569013	
       459	  0.567438	
       460	  0.571434	
       461	  0.589302	
       462	  0.600501	
       463	  0.603777	
       464	  0.593802	
       465	  0.588762	
       466	  0.597348	
       467	  0.586081	
       468	   0.60558	
       469	   0.61233	
       470	  0.599907	
       471	  0.611965	
       472	  0.637743	
       473	  0.628127	
       474	  0.636853	
       475	  0.655958	
       476	  0.647228	
       477	  0.656032	
       478	  0.673801	
       479	  0.669679	
       480	  0.678989	
       481	  0.681842	
       482	  0.684242	
       483	  0.679069	
       484	   0.67124	
       485	  0.654788	
       486	  0.569123	
       487	  0.611279	
       488	  0.656433	
       489	  0.644461	
       490	  0.694091	
       491	  0.681873	
       492	  0.663318	
       493	   0.69223	
       494	  0.692959	
       495	   0.72174	
