280	7.72688e-06
281	1.50662e-05
282	2.70515e-05
283	3.43832e-05
284	3.29434e-05
285	2.22162e-05
286	2.97341e-05
287	4.44787e-05
288	4.26436e-05
289	5.4763e-05
290	7.92379e-05
291	9.081e-05
292	8.73258e-05
293	8.62763e-05
294	8.86256e-05
295	9.17036e-05
296	9.90558e-05
297	9.2337e-05
298	9.76924e-05
299	9.40494e-05
300	9.39141e-05
301	0.000181214
302	0.000360947
303	0.000884343
304	0.0018138
305	0.00352685
306	0.00430595
307	0.00596661
308	0.00840036
309	0.0100119
310	0.0128009
311	0.020394
312	0.0239252
313	0.0284781
314	0.0349853
315	0.0399377
316	0.0401094
317	0.0524037
318	0.0573835
319	0.0605405
320	0.0728774
321	0.0775763
322	0.0787382
323	0.0785508
324	0.0926091
325	0.113324
326	0.138982
327	0.148533
328	0.14896
329	0.164135
330	0.185772
331	0.176217
332	0.178887
333	0.178766
334	0.1836
335	0.196039
336	0.180255
337	0.171752
338	0.193462
339	0.208304
340	0.22659
341	0.220415
342	0.226261
343	0.236939
344	0.206554
345	0.216946
346	0.232593
347	0.237482
348	0.234474
349	0.234073
350	0.261524
351	0.276554
352	0.261377
353	0.269287
354	0.308433
355	0.315469
356	0.291382
357	0.250404
358	0.229449
359	0.255832
360	0.315975
361	0.289061
362	0.296514
363	0.326766
364	0.331375
365	0.352596
366	0.404586
367	0.406705
368	0.384231
369	0.397519
370	0.420179
371	0.401005
372	0.391559
373	0.35415
374	0.324936
375	0.350455
376	0.393455
377	0.427801
378	0.498941
379	0.45159
380	0.427231
381	0.451684
382	0.36193
383	0.285067
384	0.31947
385	0.403069
386	0.393524
387	0.405539
388	0.399761
389	0.435053
390	0.499346
391	0.534874
392	0.497225
393	0.32081
394	0.331014
395	0.511095
396	0.473101
397	0.330467
398	0.545346
399	0.694922
400	0.735835
401	0.766289
402	0.791008
403	0.777667
404	0.783598
405	0.773751
406	0.757438
407	0.749934
408	0.782994
409	0.814659
410	0.742551
411	0.800509
412	0.846743
413	0.827693
414	0.820833
415	0.848582
416	0.872352
417	0.857474
418	0.833786
419	0.846572
420	0.812498
421	0.884126
422	0.887172
423	0.86694
424	0.867234
425	0.886488
426	0.867592
427	0.845854
428	0.841864
429	0.776208
430	0.643392
431	0.630257
432	0.901731
433	0.893593
434	0.84745
435	0.913573
436	0.994339
437	1.00574
438	0.910914
439	0.889934
440	0.982067
441	0.997949
442	1.05178
443	1.0728
444	1.0599
445	1.07889
446	1.01675
447	1.1045
448	1.13288
449	1.13945
450	1.17802
451	1.2111
452	1.17054
453	1.10874
454	1.15618
455	1.16549
456	1.19591
457	1.20969
458	1.19201
459	1.18296
460	1.18559
461	1.21697
462	1.2344
463	1.23549
464	1.20962
465	1.19402
466	1.2061
467	1.1782
468	1.21217
469	1.22046
470	1.19067
471	1.20954
472	1.2553
473	1.23134
474	1.24342
475	1.27561
476	1.25368
477	1.26577
478	1.29504
479	1.28221
480	1.29512
481	1.29603
482	1.29612
483	1.28194
484	1.26289
485	1.22784
486	1.06369
487	1.13877
488	1.21895
489	1.19292
490	1.28075
491	1.25451
492	1.21683
493	1.26622
494	1.26396
495	1.31277
