       280	1.20989e-18	
       281	2.72791e-18	
       282	5.64792e-18	
       283	8.2553e-18	
       284	9.07172e-18	
       285	6.99836e-18	
       286	1.06877e-17	
       287	1.81974e-17	
       288	1.98101e-17	
       289	2.88183e-17	
       290	4.71258e-17	
       291	6.09008e-17	
       292	6.58927e-17	
       293	7.30893e-17	
       294	8.41151e-17	
       295	9.73102e-17	
       296	1.17283e-16	
       297	1.21746e-16	
       298	1.43162e-16	
       299	1.52895e-16	
       300	1.69059e-16	
       301	2.69916e-15	
       302	4.44063e-14	
       303	8.9709e-13	
       304	1.51456e-11	
       305	2.42018e-10	
       306	7.30141e-10	
       307	2.49607e-09	
       308	8.65659e-09	
       309	2.53762e-08	
       310	7.96833e-08	
       311	2.32874e-07	
       312	5.00438e-07	
       313	1.08962e-06	
       314	2.44528e-06	
       315	5.09242e-06	
       316	6.83628e-06	
       317	1.19237e-05	
       318	1.74087e-05	
       319	2.4458e-05	
       320	3.91599e-05	
       321	5.26601e-05	
       322	6.74436e-05	
       323	8.4804e-05	
       324	0.000125877	
       325	0.000193719	
       326	0.000276232	
       327	0.000342889	
       328	0.000398994	
       329	0.000509601	
       330	 0.0006679	
       331	0.00069561	
       332	0.000774592	
       333	0.000848301	
       334	0.000953924	
       335	0.00111423	
       336	0.00109829	
       337	0.00112088	
       338	0.00135118	
       339	0.00155567	
       340	0.00180804	
       341	0.00186749	
       342	0.00203392	
       343	0.00225807	
       344	0.00208537	
       345	0.00231861	
       346	0.00262042	
       347	0.00281835	
       348	0.00292917	
       349	0.00307603	
       350	0.00361281	
       351	 0.0040003	
       352	0.00395619	
       353	 0.0042623	
       354	0.00510195	
       355	 0.0054502	
       356	0.00525455	
       357	0.00471058	
       358	0.00450011	
       359	0.00522817	
       360	0.00672452	
       361	0.00639414	
       362	0.00681376	
       363	 0.0077964	
       364	0.00820477	
       365	0.00905499	
       366	 0.0107713	
       367	 0.0112192	
       368	 0.0109772	
       369	 0.0117562	
       370	 0.0128571	
       371	 0.0126899	
       372	 0.0128088	
       373	 0.0119703	
       374	 0.0113431	
       375	 0.0126296	
       376	 0.0146317	
       377	 0.0164096	
       378	 0.0197327	
       379	  0.018407	
       380	 0.0179404	
       381	 0.0195327	
       382	 0.0161118	
       383	 0.0130585	
       384	 0.0150535	
       385	 0.0195295	
       386	 0.0195988	
       387	 0.0207531	
       388	 0.0210132	
       389	 0.0234814	
       390	 0.0276648	
       391	 0.0304071	
       392	 0.0289956	
       393	 0.0191842	
       394	 0.0202917	
       395	 0.0321081	
