       280	5.22473e-20	
       281	1.19639e-19	
       282	2.51492e-19	
       283	3.73109e-19	
       284	4.16042e-19	
       285	3.25588e-19	
       286	5.04272e-19	
       287	8.70524e-19	
       288	9.60591e-19	
       289	1.41609e-18	
       290	2.34609e-18	
       291	3.07092e-18	
       292	3.36465e-18	
       293	3.77845e-18	
       294	4.40143e-18	
       295	5.15278e-18	
       296	6.28329e-18	
       297	6.59764e-18	
       298	7.84608e-18	
       299	8.4727e-18	
       300	9.47075e-18	
       301	1.89399e-16	
       302	3.90227e-15	
       303	9.87076e-14	
       304	2.08624e-12	
       305	4.17267e-11	
       306	1.38626e-10	
       307	5.21784e-10	
       308	1.99207e-09	
       309	6.42747e-09	
       310	2.22109e-08	
       311	6.9247e-08	
       312	1.58725e-07	
       313	3.68572e-07	
       314	8.8199e-07	
       315	1.95832e-06	
       316	2.71151e-06	
       317	4.87724e-06	
       318	7.34249e-06	
       319	1.06355e-05	
       320	1.7554e-05	
       321	2.42011e-05	
       322	3.1773e-05	
       323	4.09492e-05	
       324	6.22927e-05	
       325	9.82361e-05	
       326	0.000142348	
       327	0.000179539	
       328	0.000212252	
       329	0.000275392	
       330	0.000366624	
       331	0.000385656	
       332	 0.0004337	
       333	0.000479628	
       334	0.000544584	
       335	0.000642213	
       336	0.000637738	
       337	0.000655637	
       338	0.000796081	
       339	0.000923129	
       340	0.00108048	
       341	0.00112316	
       342	  0.001231	
       343	 0.0013752	
       344	0.00127785	
       345	0.00142943	
       346	 0.0016246	
       347	0.00175702	
       348	0.00183612	
       349	0.00193861	
       350	0.00228906	
       351	0.00254703	
       352	0.00253114	
       353	0.00274002	
       354	0.00329523	
       355	 0.0035365	
       356	0.00342517	
       357	0.00308444	
       358	0.00295976	
       359	0.00345371	
       360	0.00446143	
       361	0.00425974	
       362	0.00455776	
       363	0.00523598	
       364	0.00553203	
       365	0.00612911	
       366	0.00731886	
       367	0.00765217	
       368	0.00751512	
       369	0.00807807	
       370	0.00886673	
       371	0.00878284	
       372	0.00889648	
       373	0.00834312	
       374	 0.0079332	
       375	0.00886301	
       376	 0.0103024	
       377	 0.0115925	
       378	 0.0139856	
       379	  0.013088	
       380	 0.0127968	
       381	 0.0139763	
       382	 0.0115642	
       383	0.00940126	
       384	 0.0108703	
       385	 0.0141443	
       386	 0.0142362	
       387	 0.0151184	
       388	 0.0153516	
       389	 0.0172032	
       390	 0.0203246	
       391	 0.0224008	
       392	  0.021419	
       393	 0.0142093	
       394	 0.0150694	
       395	 0.0239071	
       396	 0.0227304	
       397	 0.0163028	
       398	  0.027615	
       399	 0.0361082	
       400	   0.03922	
       401	 0.0418833	
       402	 0.0443217	
       403	 0.0446563	
       404	 0.0461004	
       405	 0.0466238	
       406	 0.0467327	
       407	  0.047363	
       408	 0.0506052	
       409	 0.0538656	
       410	 0.0502159	
       411	 0.0553534	
       412	 0.0598517	
       413	 0.0597898	
       414	 0.0605806	
       415	  0.063971	
       416	 0.0671556	
       417	 0.0673915	
       418	 0.0668848	
       419	 0.0692981	
       420	 0.0678518	
       421	 0.0753067	
       422	 0.0770563	
       423	 0.0767666	
       424	 0.0782719	
       425	  0.081533	
       426	 0.0812967	
       427	 0.0807341	
       428	 0.0818307	
       429	 0.0768202	
       430	 0.0648197	
       431	 0.0646242	
       432	 0.0940839	
       433	 0.0948536	
       434	 0.0914997	
       435	  0.100313	
       436	  0.111014	
       437	  0.114149	
       438	  0.105084	
       439	  0.104329	
       440	  0.116978	
       441	  0.120678	
       442	  0.129101	
       443	  0.133639	
       444	  0.133971	
       445	  0.138354	
       446	  0.132258	
       447	  0.145712	
       448	  0.151555	
       449	   0.15455	
       450	  0.161974	
       451	  0.168783	
       452	  0.165319	
       453	  0.158668	
       454	  0.167628	
       455	  0.171171	
       456	  0.177891	
       457	  0.182224	
       458	  0.181813	
       459	  0.182671	
       460	  0.185324	
       461	  0.192497	
       462	  0.197555	
       463	  0.200034	
       464	  0.198102	
       465	  0.197776	
       466	  0.202029	
       467	  0.199557	
       468	  0.207572	
       469	  0.211271	
       470	  0.208336	
       471	  0.213896	
       472	   0.22433	
       473	  0.222343	
       474	   0.22684	
       475	  0.235089	
       476	  0.233378	
       477	  0.237983	
       478	  0.245891	
       479	  0.245833	
       480	   0.25071	
       481	  0.253123	
       482	  0.255369	
       483	  0.254776	
       484	  0.253152	
       485	   0.24822	
       486	  0.216845	
       487	  0.234081	
       488	  0.252624	
       489	  0.249238	
       490	  0.269738	
       491	  0.266196	
       492	  0.260116	
       493	   0.27266	
       494	  0.274145	
       495	  0.286769	
       496	  0.281327	
       497	  0.284214	
       498	  0.280727	
       499	  0.282085	
       500	  0.283416	
       501	  0.279037	
       502	  0.281883	
       503	   0.29213	
       504	    0.2847	
       505	  0.300054	
       506	  0.312297	
       507	  0.304511	
       508	  0.299716	
       509	  0.310308	
       510	  0.307795	
       511	  0.313643	
       512	  0.320349	
       513	  0.308049	
       514	   0.30295	
       515	  0.311877	
       516	  0.309366	
       517	  0.272148	
       518	  0.293469	
       519	  0.295995	
       520	  0.317714	
       521	  0.325171	
       522	  0.330924	
       523	  0.320938	
       524	  0.338098	
       525	  0.340137	
       526	  0.328396	
       527	  0.303131	
       528	  0.333621	
       529	  0.350849	
       530	  0.346045	
       531	  0.360077	
       532	  0.354125	
       533	  0.328805	
       534	  0.342862	
       535	  0.353086	
       536	  0.361745	
       537	   0.34613	
       538	  0.355714	
       539	  0.350957	
       540	  0.341148	
       541	  0.335217	
       542	  0.357208	
       543	  0.358694	
       544	  0.368381	
       545	  0.364286	
       546	  0.363782	
       547	  0.366919	
       548	  0.362915	
       549	  0.370222	
       550	  0.370112	
       551	  0.371451	
       552	  0.376764	
       553	  0.370575	
       554	  0.376114	
       555	  0.378639	
       556	  0.373856	
       557	  0.367268	
       558	  0.370483	
       559	  0.359267	
       560	  0.364718	
       561	  0.379053	
       562	  0.370274	
       563	  0.378512	
       564	  0.376552	
       565	  0.375331	
       566	  0.363853	
       567	  0.379996	
       568	  0.381282	
       569	    0.3769	
       570	  0.374804	
       571	  0.366566	
       572	  0.382471	
       573	   0.38742	
       574	  0.386122	
       575	   0.38053	
       576	   0.38019	
       577	  0.385911	
       578	  0.379398	
       579	  0.382599	
       580	  0.386108	
       581	  0.388335	
       582	  0.393248	
       583	  0.396604	
       584	  0.396506	
       585	  0.394795	
       586	   0.38929	
       587	  0.397019	
       588	  0.391201	
       589	  0.362119	
       590	  0.376944	
       591	  0.395454	
       592	  0.396141	
       593	  0.397101	
       594	  0.399524	
       595	  0.401125	
       596	  0.407268	
       597	   0.41121	
       598	  0.407168	
       599	  0.407405	
       600	  0.410852	
       601	  0.408206	
       602	  0.407607	
       603	  0.416245	
       604	  0.425354	
       605	  0.427424	
       606	   0.42871	
       607	    0.4317	
       608	  0.433131	
       609	   0.43318	
       610	  0.436019	
       611	    0.4385	
       612	   0.44678	
       613	  0.444102	
       614	  0.438708	
       615	  0.449048	
       616	  0.443845	
       617	  0.443889	
       618	  0.459488	
       619	  0.467439	
       620	  0.472028	
       621	  0.476648	
       622	  0.472534	
       623	  0.474668	
       624	  0.475365	
       625	  0.472436	
       626	   0.47702	
       627	  0.491858	
       628	   0.49769	
       629	  0.500972	
       630	  0.500146	
       631	  0.497769	
       632	  0.487747	
       633	  0.505405	
       634	  0.505216	
       635	   0.50808	
       636	  0.504337	
       637	  0.518122	
       638	  0.524961	
       639	   0.52234	
       640	  0.515266	
       641	  0.516898	
       642	  0.520941	
       643	  0.528252	
       644	  0.528262	
       645	  0.533999	
       646	  0.529011	
       647	  0.535174	
       648	  0.534676	
       649	  0.524022	
       650	  0.523386	
       651	  0.545327	
       652	  0.547325	
       653	  0.551474	
       654	  0.547388	
       655	  0.525302	
       656	  0.475668	
       657	  0.492965	
       658	   0.54164	
       659	   0.55326	
       660	  0.562741	
       661	  0.570039	
       662	  0.573739	
       663	  0.574231	
       664	  0.575619	
       665	  0.583981	
       666	  0.584911	
       667	   0.58204	
       668	  0.572945	
       669	  0.570025	
       670	  0.557707	
       671	  0.551554	
       672	  0.543626	
       673	  0.542599	
       674	  0.537991	
       675	   0.53418	
       676	  0.536852	
       677	  0.531771	
       678	  0.531745	
       679	  0.526148	
       680	   0.52466	
       681	  0.524173	
       682	  0.523353	
       683	  0.519992	
       684	  0.516717	
       685	  0.514398	
       686	  0.505565	
       687	  0.514788	
       688	  0.519241	
       689	  0.519797	
       690	  0.519525	
       691	   0.52079	
       692	  0.520301	
       693	  0.527043	
       694	  0.531656	
       695	   0.53132	
       696	  0.535661	
       697	  0.540131	
       698	  0.540474	
       699	  0.547602	
       700	  0.550601	
       701	  0.552786	
       702	  0.556138	
       703	  0.565748	
       704	   0.57682	
       705	  0.586921	
       706	  0.588835	
       707	  0.593522	
       708	  0.602581	
       709	  0.612366	
       710	  0.638191	
       711	  0.586512	
       712	  0.554798	
       713	  0.532803	
       714	  0.518594	
       715	  0.498678	
