280	1.0561e-06
281	2.07953e-06
282	3.76987e-06
283	4.83702e-06
284	4.67756e-06
285	3.18319e-06
286	4.29849e-06
287	6.48645e-06
288	6.27239e-06
289	8.12309e-06
290	1.1851e-05
291	1.36923e-05
292	1.32721e-05
293	1.32155e-05
294	1.36799e-05
295	1.4262e-05
296	1.55197e-05
297	1.45725e-05
298	1.5528e-05
299	1.50541e-05
300	1.51362e-05
301	3.36836e-05
302	7.73683e-05
303	0.000218565
304	0.000516821
305	0.00115846
306	0.00150342
307	0.00221416
308	0.00331288
309	0.00419572
310	0.00569991
311	0.00946047
312	0.0115614
313	0.014334
314	0.0183402
315	0.0218034
316	0.0223303
317	0.0297495
318	0.0332151
319	0.0357266
320	0.0438429
321	0.0474118
322	0.0488832
323	0.0495346
324	0.0593149
325	0.0737144
326	0.0913285
327	0.0985962
328	0.0998766
329	0.111154
330	0.127058
331	0.121286
332	0.123895
333	0.124578
334	0.128732
335	0.13829
336	0.127753
337	0.122293
338	0.138383
339	0.149675
340	0.163543
341	0.159732
342	0.164625
343	0.173075
344	0.151469
345	0.159702
346	0.17183
347	0.176059
348	0.174432
349	0.17473
350	0.195881
351	0.207783
352	0.196982
353	0.203557
354	0.233842
355	0.239879
356	0.222206
357	0.191502
358	0.17597
359	0.19675
360	0.243669
361	0.223496
362	0.22985
363	0.253943
364	0.25817
365	0.27538
366	0.316755
367	0.319177
368	0.302255
369	0.313438
370	0.332068
371	0.317635
372	0.310847
373	0.28177
374	0.259091
375	0.28004
376	0.315068
377	0.343288
378	0.401201
379	0.363866
380	0.344932
381	0.365398
382	0.293364
383	0.231508
384	0.259943
385	0.328582
386	0.321397
387	0.331817
388	0.327682
389	0.357248
390	0.410767
391	0.440759
392	0.410439
393	0.265265
394	0.274161
395	0.424014
396	0.393135
397	0.275053
398	0.454623
399	0.580227
400	0.615342
401	0.641793
402	0.663501
403	0.653287
404	0.659243
405	0.65191
406	0.639086
407	0.633657
408	0.662523
409	0.690275
410	0.630041
411	0.68014
412	0.720387
413	0.705113
414	0.700185
415	0.724793
416	0.746048
417	0.734251
418	0.714859
419	0.726718
420	0.698318
421	0.760797
422	0.764328
423	0.747777
424	0.748902
425	0.76641
426	0.750927
427	0.732936
428	0.73029
429	0.674075
430	0.559342
431	0.548512
432	0.785609
433	0.779337
434	0.739861
435	0.798409
436	0.869876
437	0.88073
438	0.798486
439	0.780862
440	0.86254
441	0.877297
442	0.925465
443	0.944811
444	0.934274
445	0.951858
446	0.897813
447	0.976133
