       280	2.39861e-16	
       281	5.26898e-16	
       282	1.06337e-15	
       283	1.5158e-15	
       284	1.62524e-15	
       285	1.2239e-15	
       286	1.8254e-15	
       287	3.03664e-15	
       288	3.23127e-15	
       289	4.59664e-15	
       290	7.35355e-15	
       291	9.30044e-15	
       292	9.85216e-15	
       293	1.07036e-14	
       294	1.20697e-14	
       295	1.36864e-14	
       296	1.61744e-14	
       297	1.6469e-14	
       298	1.90024e-14	
       299	1.99199e-14	
       300	2.16267e-14	
       301	2.36343e-13	
       302	2.66232e-12	
       303	3.68371e-11	
       304	4.26091e-10	
       305	4.66614e-09	
       306	1.19684e-08	
       307	3.4796e-08	
       308	1.02656e-07	
       309	2.56061e-07	
       310	6.84354e-07	
       311	1.79376e-06	
       312	3.45809e-06	
       313	6.75632e-06	
       314	1.36088e-05	
       315	2.54434e-05	
       316	3.24236e-05	
       317	5.3696e-05	
       318	7.44535e-05	
       319	9.93629e-05	
       320	0.000151155	
       321	0.000194918	
       322	0.000239438	
       323	0.000288826	
       324	0.000411361	
       325	0.000607558	
       326	0.000843229	
       327	0.00101897	
       328	0.00115449	
       329	0.00143599	
       330	0.00183317	
       331	0.00187749	
       332	0.00205625	
       333	0.00221523	
       334	0.00245086	
       335	0.00281698	
       336	0.00274227	
       337	0.00276441	
       338	0.00329208	
       339	0.00374502	
       340	0.00430118	
       341	0.00439505	
       342	0.00473618	
       343	 0.0052033	
       344	0.00475588	
       345	0.00523408	
       346	 0.0058597	
       347	0.00624377	
       348	0.00642982	
       349	0.00669112	
       350	0.00778864	
       351	0.00855313	
       352	0.00839027	
       353	0.00896726	
       354	 0.0106492	
       355	 0.0112877	
       356	 0.0107991	
       357	0.00960803	
       358	0.00911036	
       359	 0.0105065	
       360	 0.0134156	
       361	 0.0126683	
       362	 0.0134077	
       363	 0.0152383	
       364	 0.0159302	
       365	 0.0174662	
       366	 0.0206429	
       367	 0.0213648	
       368	  0.020773	
       369	 0.0221095	
       370	 0.0240327	
       371	 0.0235775	
       372	 0.0236572	
       373	 0.0219792	
       374	 0.0207073	
       375	 0.0229246	
       376	 0.0264095	
       377	 0.0294544	
       378	 0.0352253	
       379	 0.0326815	
       380	 0.0316833	
       381	  0.034314	
       382	 0.0281575	
       383	 0.0227046	
       384	 0.0260411	
       385	 0.0336156	
       386	 0.0335689	
       387	 0.0353732	
       388	 0.0356447	
       389	 0.0396429	
       390	 0.0464872	
       391	 0.0508596	
       392	 0.0482777	
       393	 0.0317979	
       394	 0.0334843	
       395	 0.0527508	
       396	 0.0498085	
       397	 0.0354807	
       398	 0.0596958	
       399	 0.0775374	
       400	 0.0836673	
       401	 0.0887701	
       402	  0.093337	
       403	 0.0934475	
       404	 0.0958673	
       405	 0.0963577	
       406	 0.0959946	
       407	  0.096704	
       408	  0.102709	
