       280	1.47614e-24	
       281	3.55913e-24	
       282	7.87003e-24	
       283	1.22701e-23	
       284	1.43647e-23	
       285	1.17917e-23	
       286	1.91395e-23	
       287	3.45955e-23	
       288	3.99372e-23	
       289	6.15412e-23	
       290	1.06488e-22	
       291	1.45463e-22	
       292	1.66194e-22	
       293	1.94467e-22	
       294	2.35862e-22	
       295	2.87289e-22	
       296	3.64224e-22	
       297	3.97345e-22	
       298	4.90607e-22	
       299	5.49685e-22	
       300	6.37092e-22	
       301	2.69904e-20	
       302	1.17731e-18	
       303	6.30087e-17	
       304	2.81598e-15	
       305	1.19025e-13	
       306	5.45301e-13	
       307	2.82881e-12	
       308	1.48766e-11	
       309	6.60825e-11	
       310	3.1422e-10	
       311	1.21526e-09	
       312	3.45382e-09	
       313	9.93904e-09	
       314	2.94608e-08	
       315	8.09875e-08	
       316	1.24313e-07	
       317	2.47772e-07	
       318	4.13145e-07	
       319	6.6253e-07	
       320	1.21013e-06	
       321	1.81279e-06	
       322	2.58495e-06	
       323	3.61696e-06	
       324	5.9713e-06	
       325	1.02157e-05	
       326	1.56173e-05	
       327	2.07734e-05	
       328	2.58904e-05	
       329	3.54013e-05	
       330	4.96501e-05	
       331	5.39905e-05	
       332	6.27449e-05	
       333	7.1684e-05	
       334	8.40563e-05	
       335	0.000102337	
       336	0.000104166	
       337	0.000109734	
       338	0.00013649	
       339	0.000162086	
       340	0.000194228	
       341	0.000206249	
       342	0.000230856	
       343	0.000263307	
       344	0.000249733	
       345	0.000285063	
       346	0.00033011	
       347	0.000363676	
       348	0.00038704	
       349	0.00041606	
       350	0.000500068	
       351	0.000565592	
       352	0.000571194	
       353	0.000628231	
       354	0.000767456	
       355	0.000836466	
       356	0.000822564	
       357	0.000751946	
       358	0.000732314	
       359	0.000867103	
       360	0.00113636	
       361	0.00109999	
       362	0.00119298	
       363	0.00138892	
       364	0.00148689	
       365	0.00166889	
       366	0.00201851	
       367	0.00213724	
       368	0.00212525	
       369	0.00231267	
       370	0.00256937	
       371	0.00257564	
       372	0.00263988	
       373	0.00250462	
       374	0.00240902	
       375	0.00272198	
       376	0.00319955	
       377	0.00364006	
       378	0.00443944	
       379	0.00419929	
       380	 0.0041495	
       381	 0.0045795	
       382	0.00382837	
       383	0.00314413	
       384	0.00367207	
       385	0.00482562	
       386	0.00490466	
       387	0.00525906	
       388	0.00539128	
       389	 0.0060986	
       390	 0.0072723	
       391	0.00808894	
       392	0.00780467	
       393	0.00522403	
       394	0.00558931	
       395	0.00894478	
       396	0.00857792	
       397	0.00620474	
       398	 0.0105985	
       399	 0.0139734	
       400	 0.0153022	
       401	 0.0164737	
       402	 0.0175723	
       403	  0.017845	
       404	 0.0185659	
       405	 0.0189215	
       406	 0.0191102	
       407	 0.0195137	
       408	 0.0210045	
       409	  0.022522	
       410	 0.0211484	
       411	 0.0234791	
       412	 0.0255669	
       413	 0.0257192	
       414	 0.0262395	
       415	 0.0278973	
       416	 0.0294838	
       417	 0.0297847	
       418	 0.0297556	
       419	 0.0310301	
       420	 0.0305781	
       421	 0.0341537	
       422	 0.0351669	
       423	 0.0352525	
       424	 0.0361645	
       425	 0.0379001	
       426	 0.0380171	
       427	  0.037978	
       428	 0.0387197	
       429	 0.0365597	
       430	 0.0310254	
       431	 0.0311071	
       432	 0.0455415	
       433	 0.0461685	
       434	   0.04478	
       435	 0.0493593	
       436	 0.0549172	
       437	 0.0567675	
       438	 0.0525328	
       439	 0.0524258	
       440	 0.0590828	
       441	  0.061248	
       442	 0.0658377	
       443	 0.0684755	
       444	 0.0689683	
       445	 0.0715552	
       446	 0.0687162	
       447	 0.0760499	
       448	 0.0794542	
       449	 0.0813839	
       450	 0.0856673	
       451	 0.0896555	
       452	 0.0881919	
       453	 0.0850028	
       454	 0.0901796	
       455	 0.0924674	
       456	 0.0964918	
       457	 0.0992429	
       458	 0.0994159	
       459	  0.100281	
       460	  0.102137	
       461	  0.106495	
       462	  0.109705	
       463	  0.111495	
       464	  0.110825	
       465	  0.111046	
       466	  0.113843	
       467	  0.112851	
       468	  0.117797	
       469	  0.120315	
       470	  0.119052	
       471	  0.122646	
       472	  0.129063	
       473	  0.128347	
       474	  0.131375	
       475	  0.136597	
       476	  0.136041	
       477	  0.139169	
       478	  0.144248	
       479	  0.144665	
       480	  0.147991	
       481	  0.149841	
       482	  0.151597	
       483	  0.151667	
       484	  0.151115	
       485	  0.148575	
       486	  0.130145	
       487	  0.140863	
       488	  0.152422	
       489	   0.15077	
       490	  0.163591	
       491	  0.161831	
       492	  0.158511	
       493	  0.166545	
       494	  0.167841	
       495	  0.175972	
       496	  0.173023	
       497	   0.17519	
       498	  0.173423	
       499	  0.174642	
       500	  0.175845	
       501	  0.173485	
       502	  0.175611	
       503	  0.182361	
       504	  0.178077	
       505	  0.188048	
       506	    0.1961	
       507	  0.191577	
       508	  0.188917	
       509	  0.195958	
       510	  0.194729	
       511	  0.198817	
       512	  0.203461	
       513	  0.196023	
       514	  0.193143	
       515	  0.199206	
       516	  0.197966	
       517	  0.174468	
       518	  0.188476	
       519	  0.190437	
       520	  0.204771	
       521	   0.20984	
       522	  0.213818	
       523	  0.207618	
       524	  0.218981	
       525	  0.220562	
       526	  0.213195	
       527	  0.197018	
       528	  0.217078	
       529	  0.228539	
       530	  0.225654	
       531	  0.235104	
       532	  0.231508	
       533	  0.215221	
       534	  0.224696	
       535	  0.231674	
       536	  0.237636	
       537	  0.227644	
       538	  0.234216	
       539	  0.231346	
       540	  0.225131	
       541	  0.221491	
       542	   0.23631	
       543	  0.237579	
       544	  0.244286	
       545	  0.241854	
       546	  0.241799	
       547	  0.244163	
       548	  0.241771	
       549	  0.246913	
       550	  0.247111	
       551	  0.248146	
       552	  0.251834	
       553	  0.247831	
       554	  0.251667	
       555	  0.253486	
       556	  0.250408	
       557	  0.246114	
       558	  0.248385	
       559	  0.240975	
       560	  0.244739	
       561	  0.254468	
       562	  0.248677	
       563	  0.254313	
       564	  0.253094	
       565	  0.252369	
       566	   0.24474	
       567	  0.255688	
       568	  0.256641	
       569	  0.253774	
       570	  0.252442	
       571	  0.246944	
       572	   0.25787	
       573	  0.261468	
       574	  0.260872	
       575	  0.257381	
       576	  0.257445	
       577	  0.261621	
       578	  0.257506	
       579	  0.259983	
       580	  0.262676	
       581	  0.264501	
       582	  0.268162	
       583	  0.270768	
       584	  0.271018	
       585	  0.270164	
       586	  0.266707	
       587	  0.272317	
       588	  0.268636	
       589	  0.248952	
       590	  0.259441	
       591	   0.27249	
       592	  0.273273	
       593	  0.274244	
       594	  0.276321	
       595	  0.277833	
       596	    0.2825	
       597	  0.285649	
       598	  0.283254	
       599	  0.283833	
       600	  0.286653	
       601	  0.285224	
       602	  0.285225	
       603	  0.291701	
       604	  0.298532	
       605	  0.300441	
       606	  0.301812	
       607	  0.304404	
       608	  0.305929	
       609	  0.306542	
       610	  0.309386	
       611	  0.311815	
       612	  0.318382	
       613	  0.317149	
       614	  0.313962	
       615	  0.322043	
       616	  0.318983	
       617	  0.319685	
       618	  0.331612	
