       280	6.5339e-12	
       281	1.36487e-11	
       282	2.62192e-11	
       283	3.56087e-11	
       284	3.64093e-11	
       285	2.61705e-11	
       286	3.72884e-11	
       287	5.9311e-11	
       288	6.03955e-11	
       289	8.22843e-11	
       290	1.26173e-10	
       291	1.53076e-10	
       292	1.55668e-10	
       293	1.62475e-10	
       294	1.76141e-10	
       295	1.92162e-10	
       296	2.18638e-10	
       297	2.14477e-10	
       298	2.38577e-10	
       299	2.41267e-10	
       300	2.52853e-10	
       301	1.3291e-09	
       302	7.20568e-09	
       303	4.80134e-08	
       304	2.67605e-07	
       305	1.41291e-06	
       306	2.64921e-06	
       307	5.63338e-06	
       308	1.21623e-05	
       309	2.22126e-05	
       310	4.34891e-05	
       311	9.2385e-05	
       312	0.000144419	
       313	0.000228907	
       314	0.000374226	
       315	0.000568139	
       316	0.000654769	
       317	0.000981093	
       318	0.00123135	
       319	0.00148811	
       320	0.00205083	
       321	0.00243895	
       322	0.00276414	
       323	0.00307745	
       324	0.00404699	
       325	0.00552096	
       326	0.00727273	
       327	0.00834441	
       328	 0.0089797	
       329	 0.0106123	
       330	 0.0128765	
       331	 0.0127677	
       332	 0.0135425	
       333	  0.014134	
       334	  0.015154	
       335	 0.0168845	
       336	 0.0160455	
       337	 0.0157948	
       338	  0.018373	
       339	 0.0204213	
       340	 0.0229224	
       341	 0.0229411	
       342	   0.02422	
       343	 0.0260756	
       344	 0.0233621	
       345	  0.025209	
       346	 0.0277115	
       347	 0.0290006	
       348	 0.0293387	
       349	 0.0300003	
       350	 0.0343221	
       351	 0.0370951	
       352	 0.0358217	
       353	 0.0376967	
       354	 0.0440889	
       355	  0.046034	
       356	 0.0433925	
       357	 0.0380452	
       358	 0.0355574	
       359	 0.0404267	
       360	 0.0509002	
       361	 0.0474259	
       362	 0.0495359	
       363	 0.0555711	
       364	 0.0573538	
       365	  0.062093	
       366	 0.0724764	
       367	 0.0740937	
       368	 0.0711723	
       369	 0.0748503	
       370	 0.0804062	
       371	 0.0779703	
       372	 0.0773403	
       373	 0.0710449	
       374	 0.0661898	
       375	 0.0724739	
       376	 0.0825875	
       377	 0.0911261	
       378	  0.107832	
       379	  0.099005	
       380	 0.0949965	
       381	  0.101843	
       382	 0.0827355	
       383	 0.0660551	
       384	 0.0750249	
       385	 0.0959169	
       386	 0.0948752	
       387	  0.099039	
       388	 0.0988768	
       389	  0.108965	
       390	  0.126627	
       391	  0.137305	
       392	   0.12919	
       393	 0.0843532	
       394	 0.0880664	
       395	  0.137567	
       396	   0.12881	
       397	 0.0910004	
       398	  0.151861	
       399	  0.195663	
       400	  0.209456	
       401	  0.220488	
       402	  0.230036	
       403	  0.228547	
       404	  0.232693	
       405	  0.232138	
       406	  0.229558	
       407	   0.22957	
       408	  0.242073	
       409	  0.254334	
       410	  0.234071	
       411	  0.254758	
       412	  0.272023	
       413	  0.268389	
       414	  0.268624	
       415	  0.280241	
       416	   0.29069	
       417	   0.28828	
       418	  0.282786	
       419	  0.289622	
       420	  0.280356	
       421	  0.307666	
       422	  0.311321	
       423	  0.306748	
       424	  0.309371	
       425	  0.318807	
       426	  0.314514	
       427	  0.309065	
       428	  0.310019	
       429	  0.288056	
       430	  0.240596	
       431	   0.23747	
       432	    0.3423	
       433	  0.341723	
       434	   0.32645	
       435	  0.354469	
       436	  0.388568	
       437	  0.395803	
       438	  0.360996	
       439	  0.355123	
       440	   0.39457	
       441	  0.403555	
       442	  0.428055	
       443	   0.43938	
       444	  0.436816	
       445	  0.447403	
       446	  0.424219	
       447	  0.463622	
       448	  0.478386	
       449	  0.484012	
       450	  0.503326	
       451	  0.520459	
       452	  0.505909	
       453	  0.481913	
       454	  0.505349	
       455	  0.512243	
       456	   0.52849	
       457	  0.537477	
       458	  0.532456	
       459	  0.531214	
       460	  0.535185	
       461	   0.55215	
       462	  0.562876	
       463	  0.566178	
       464	   0.55705	
       465	  0.552543	
       466	  0.560823	
       467	   0.55046	
       468	  0.568994	
       469	  0.575557	
       470	  0.564093	
       471	  0.575647	
       472	  0.600118	
       473	  0.591286	
       474	  0.599718	
       475	   0.61793	
       476	  0.609922	
       477	  0.618435	
       478	  0.635407	
       479	  0.631737	
       480	  0.640737	
       481	  0.643631	
       482	  0.646097	
       483	  0.641408	
       484	  0.634205	
       485	  0.618846	
       486	  0.538043	
       487	  0.578066	
       488	  0.620945	
       489	  0.609795	
       490	  0.656941	
       491	  0.645548	
       492	  0.628145	
       493	  0.655693	
       494	  0.656551	
       495	  0.683992	
       496	  0.668316	
       497	  0.672493	
       498	  0.661638	
       499	  0.662262	
       500	  0.662839	
       501	   0.65021	
       502	  0.654465	
       503	  0.675835	
       504	  0.656324	
       505	   0.68931	
       506	  0.714969	
       507	  0.694776	
       508	  0.681541	
       509	   0.70329	
       510	  0.695313	
       511	  0.706062	
       512	   0.71868	
       513	   0.68874	
       514	  0.675067	
       515	  0.692656	
       516	  0.684827	
       517	  0.600489	
       518	  0.645458	
       519	  0.648954	
       520	  0.694393	
       521	    0.7091	
       522	  0.720058	
       523	  0.696816	
       524	  0.732509	
       525	  0.735384	
       526	  0.708535	
       527	  0.652698	
       528	  0.716916	
       529	  0.752459	
       530	  0.740725	
       531	   0.76902	
       532	  0.754622	
       533	  0.699126	
       534	  0.727436	
       535	  0.747527	
       536	  0.764247	
       537	  0.729742	
       538	  0.748414	
       539	  0.736918	
       540	    0.7149	
       541	  0.700925	
       542	  0.745287	
       543	  0.746783	
       544	  0.765329	
       545	  0.755242	
       546	  0.752643	
       547	  0.757592	
       548	  0.747821	
       549	  0.761369	
       550	  0.759657	
       551	  0.761636	
       552	  0.771771	
       553	  0.758366	
       554	  0.768982	
       555	  0.773444	
       556	     0.763	
       557	  0.748911	
       558	  0.754836	
       559	  0.731391	
       560	  0.741905	
       561	  0.770478	
       562	  0.752077	
       563	  0.768259	
       564	   0.76375	
       565	  0.760764	
       566	  0.737019	
       567	  0.769236	
       568	  0.771374	
       569	  0.762065	
       570	    0.7574	
       571	   0.74071	
       572	  0.771959	
       573	  0.780745	
       574	  0.776785	
       575	  0.764133	
       576	  0.762001	
       577	  0.771968	
       578	  0.757449	
       579	  0.762323	
       580	  0.767781	
       581	  0.770663	
       582	  0.778848	
       583	  0.783918	
       584	  0.782153	
       585	  0.777218	
       586	   0.76485	
       587	  0.778482	
       588	  0.765551	
       589	   0.70724	
       590	  0.734744	
       591	  0.769311	
       592	  0.769143	
       593	   0.76951	
       594	   0.77213	
       595	   0.77315	
       596	  0.782888	
       597	  0.788348	
       598	  0.778507	
       599	  0.776867	
       600	  0.781327	
       601	  0.774189	
       602	  0.770942	
       603	   0.78511	
       604	  0.800051	
       605	  0.801656	
       606	  0.801717	
       607	  0.804851	
       608	  0.804888	
       609	  0.801989	
       610	  0.803037	
       611	  0.804527	
       612	  0.816604	
       613	  0.808636	
       614	  0.795802	
       615	  0.811499	
       616	  0.799094	
       617	  0.796192	
       618	  0.821108	
       619	  0.832222	
       620	  0.837292	
       621	  0.842377	
       622	  0.832046	
       623	  0.832751	
       624	   0.83094	
       625	  0.822825	
       626	  0.827806	
       627	  0.850481	
       628	  0.857475	
       629	  0.860042	
       630	  0.855563	
       631	  0.849031	
       632	  0.829536	
       633	  0.857099	
       634	  0.854326	
       635	  0.856721	
       636	  0.847995	
       637	   0.86871	
       638	  0.877697	
       639	  0.870866	
       640	  0.856671	
       641	  0.856993	
       642	  0.861301	
       643	  0.870977	
       644	  0.868597	
       645	  0.875623	
       646	  0.865076	
       647	  0.872774	
       648	  0.869599	
       649	   0.84997	
       650	  0.846655	
       651	  0.879783	
       652	  0.880649	
       653	  0.884966	
       654	   0.87608	
       655	  0.838513	
       656	  0.757285	
       657	  0.782532	
       658	  0.857294	
       659	  0.873144	
       660	  0.885537	
       661	  0.894434	
       662	  0.897652	
       663	  0.895846	
       664	  0.895447	
       665	  0.905867	
       666	  0.904733	
       667	  0.897744	
       668	  0.886726	
       669	  0.885441	
       670	  0.867816	
       671	  0.859102	
       672	  0.847232	
       673	  0.845854	
       674	  0.838705	
       675	  0.832656	
       676	  0.836595	
       677	   0.82836	
       678	  0.827923	
       679	  0.818748	
       680	  0.815917	
       681	  0.814596	
       682	  0.812714	
       683	  0.806853	
       684	  0.801102	
       685	  0.796809	
       686	  0.782415	
       687	  0.795939	
       688	  0.802046	
       689	  0.802107	
       690	  0.800871	
       691	  0.800244	
       692	  0.796904	
       693	  0.804595	
       694	   0.80896	
       695	  0.805754	
       696	  0.809596	
       697	   0.81356	
       698	  0.811252	
       699	  0.819051	
       700	  0.820577	
       701	  0.820808	
       702	  0.822678	
       703	  0.833654	
       704	  0.846565	
       705	  0.857792	
       706	  0.856804	
       707	  0.859556	
       708	  0.868141	
       709	  0.876825	
       710	  0.903083	
       711	  0.848375	
       712	  0.811748	
       713	  0.786466	
       714	  0.771166	
       715	   0.74635	
       716	  0.739715	
       717	  0.728769	
       718	  0.710243	
       719	  0.685265	
       720	  0.696987	
       721	  0.697073	
       722	   0.69661	
       723	  0.690494	
       724	  0.689598	
       725	  0.689046	
       726	  0.692424	
       727	  0.699924	
       728	  0.704446	
       729	  0.693194	
       730	  0.720485	
       731	   0.72333	
       732	   0.73839	
       733	   0.74436	
       734	  0.766769	
       735	   0.77592	
       736	  0.780272	
       737	  0.793537	
       738	  0.803771	
       739	  0.807493	
       740	  0.845407	
       741	  0.843803	
       742	  0.843068	
       743	  0.860767	
       744	  0.870262	
       745	  0.868964	
       746	  0.871131	
       747	  0.873436	
       748	  0.871665	
       749	  0.873509	
       750	  0.872239	
       751	  0.875728	
       752	  0.880934	
       753	  0.885666	
       754	  0.892244	
       755	  0.892724	
       756	  0.883577	
       757	  0.884036	
       758	  0.888799	
       759	  0.881189	
       760	  0.884989	
       761	  0.881746	
       762	  0.882016	
       763	  0.834563	
       764	  0.799276	
       765	  0.764943	
       766	  0.721497	
       767	  0.706363	
       768	  0.710262	
       769	  0.710832	
       770	  0.717541	
       771	  0.726143	
       772	  0.735242	
       773	  0.744929	
       774	  0.755331	
       775	  0.766627	
       776	  0.778285	
       777	  0.787439	
       778	  0.803909	
       779	  0.828536	
       780	  0.862877	
       781	  0.860761	
       782	  0.864324	
       783	   0.85815	
       784	  0.852124	
       785	  0.856115	
       786	  0.856587	
       787	  0.855329	
       788	  0.849635	
       789	  0.847588	
       790	   0.84109	
       791	  0.833733	
       792	  0.826409	
       793	  0.819115	
       794	  0.812743	
       795	   0.81268	
       796	  0.819819	
       797	  0.830566	
       798	  0.826063	
       799	  0.817983	
       800	   0.80812	
       801	   0.79373	
       802	  0.778551	
       803	  0.757215	
       804	  0.747888	
       805	  0.727415	
       806	  0.730805	
       807	  0.720966	
       808	  0.711718	
       809	   0.69665	
       810	  0.693843	
       811	  0.689754	
       812	  0.689001	
       813	  0.684608	
       814	   0.67891	
       815	  0.669656	
       816	  0.664385	
       817	  0.657617	
       818	  0.642246	
       819	  0.627222	
       820	  0.621952	
       821	  0.620451	
       822	   0.60975	
       823	  0.612063	
       824	  0.609467	
       825	  0.620064	
       826	  0.635838	
       827	  0.648186	
       828	  0.656298	
       829	  0.665617	
       830	  0.681422	
       831	  0.700821	
       832	  0.711689	
       833	  0.702489	
       834	  0.714629	
       835	  0.721937	
       836	  0.731269	
       837	  0.732265	
       838	  0.736207	
       839	  0.737944	
       840	  0.749162	
       841	  0.750056	
       842	  0.741109	
       843	  0.739343	
       844	  0.733089	
       845	  0.749438	
       846	  0.751408	
       847	  0.737073	
       848	  0.736377	
       849	  0.729335	
       850	  0.684549	
       851	  0.725255	
       852	  0.730425	
       853	  0.716757	
       854	  0.661421	
       855	  0.691784	
       856	  0.737284	
       857	  0.757812	
       858	  0.763624	
       859	   0.76752	
       860	  0.768723	
       861	  0.768554	
       862	  0.775117	
       863	  0.774565	
       864	  0.761808	
       865	  0.739806	
       866	  0.678052	
       867	  0.710094	
       868	  0.741291	
       869	  0.741787	
       870	  0.750185	
       871	  0.745384	
       872	  0.750896	
       873	  0.745025	
       874	  0.733257	
       875	  0.726894	
       876	  0.741293	
       877	  0.745551	
       878	  0.742858	
       879	  0.733871	
       880	  0.731549	
       881	  0.662304	
       882	  0.646564	
       883	  0.627116	
       884	  0.613957	
       885	  0.603261	
       886	  0.577786	
       887	  0.564427	
       888	  0.562309	
       889	  0.555216	
       890	  0.545348	
       891	  0.535054	
       892	  0.523321	
       893	   0.50962	
       894	  0.504163	
       895	   0.49919	
       896	  0.495597	
       897	  0.486941	
       898	  0.478723	
       899	  0.468983	
       900	  0.461885	
       901	  0.449319	
       902	  0.438321	
       903	  0.448735	
       904	  0.446132	
       905	  0.439731	
       906	  0.440031	
       907	   0.44486	
       908	  0.443025	
