280	5.55444e-15
281	1.20139e-14
282	2.38808e-14
283	3.35381e-14
284	3.54381e-14
285	2.63072e-14
286	3.86881e-14
287	6.34778e-14
288	6.66379e-14
289	9.35444e-14
290	1.4771e-13
291	1.84441e-13
292	1.92943e-13
293	2.07048e-13
294	2.30663e-13
295	2.58467e-13
296	3.01907e-13
297	3.03901e-13
298	3.46724e-13
299	3.59468e-13
300	3.86052e-13
301	3.36816e-12
302	3.02962e-11
303	3.34789e-10
304	3.0933e-09
305	2.70639e-08
306	6.30376e-08
307	1.66454e-07
308	4.46091e-07
309	1.01095e-06
310	2.45516e-06
311	6.0323e-06
312	1.09028e-05
313	1.99739e-05
314	3.77299e-05
315	6.6163e-05
316	8.17465e-05
317	0.000131274
318	0.000176525
319	0.000228502
320	0.000337198
321	0.00042413
322	0.000508247
323	0.000598146
324	0.000831254
325	0.00119809
326	0.00163632
327	0.00194606
328	0.00217023
329	0.00265723
330	0.0033396
331	0.00338643
332	0.00367249
333	0.00391799
334	0.00429306
335	0.00488739
336	0.00472264
337	0.00472605
338	0.00558762
339	0.00631115
340	0.00719745
341	0.00730767
342	0.00782535
343	0.00854378
344	0.00776127
345	0.00848998
346	0.00945151
347	0.0100153
348	0.0102575
349	0.0106169
350	0.0122928
351	0.0134333
352	0.013114
353	0.0139492
354	0.016488
355	0.0173958
356	0.016567
357	0.0146734
358	0.0138517
359	0.0159046
360	0.0202208
361	0.019016
362	0.0200443
363	0.0226899
364	0.0236267
365	0.0258041
366	0.0303804
367	0.0313241
368	0.0303429
369	0.0321764
370	0.0348484
371	0.0340662
372	0.0340607
373	0.0315346
374	0.0296078
375	0.0326672
376	0.0375072
377	0.0416937
378	0.0497005
379	0.0459633
380	0.0444183
381	0.0479561
382	0.0392305
383	0.0315369
384	0.0360627
385	0.0464141
386	0.0462139
387	0.0485572
388	0.0487903
389	0.0541102
390	0.0632759
391	0.0690374
392	0.0653551
393	0.0429308
394	0.0450881
395	0.0708461
396	0.0667224
397	0.0474083
398	0.0795635
399	0.103087
400	0.110964
401	0.117447
402	0.123194
403	0.123049
404	0.125941
405	0.126294
406	0.125532
407	0.126175
408	0.133713
409	0.141182
410	0.130569
411	0.142796
412	0.153201
413	0.151868
414	0.152709
415	0.160047
416	0.16677
417	0.166131
418	0.163689
419	0.168383
420	0.163704
421	0.180421
422	0.183338
423	0.181403
424	0.183712
425	0.19009
426	0.18829
427	0.185768
428	0.187078
429	0.174505
430	0.146317
431	0.144968
432	0.209754
433	0.210182
434	0.20153
435	0.219627
436	0.241624
437	0.247003
438	0.226077
439	0.223176
440	0.248824
441	0.255323
442	0.271702
443	0.279783
444	0.279032
445	0.286689
446	0.272674
447	0.298914
448	0.309366
449	0.31394
450	0.327434
451	0.33957
452	0.331032
453	0.316232
454	0.332549
455	0.338028
456	0.349715
457	0.356634
458	0.354259
459	0.354377
460	0.357972
461	0.370269
462	0.378421
463	0.381598
464	0.376379
465	0.374252
466	0.380784
467	0.374647
468	0.388182
469	0.393583
470	0.386641
471	0.395468
472	0.413218
473	0.408054
474	0.414794
475	0.428332
476	0.423703
477	0.430543
478	0.443301
479	0.44167
480	0.448897
481	0.451793
482	0.454387
483	0.451938
484	0.447694
485	0.437654
486	0.381201
487	0.410293
488	0.44151
489	0.434343
490	0.468736
491	0.461354
492	0.449637
493	0.4701
494	0.471452
495	0.491916
496	0.481376
497	0.485116
498	0.477997
499	0.479153
500	0.480269
501	0.471774
502	0.475514
503	0.491707
504	0.478152
505	0.502848
506	0.522248
507	0.508153
508	0.499109
509	0.515685
510	0.510469
511	0.519045
512	0.529011
513	0.507627
514	0.498184
515	0.511808
516	0.506653
517	0.444805
518	0.478697
519	0.481869
520	0.516222
521	0.527603
522	0.536204
523	0.519323
524	0.546367
525	0.548948
526	0.52932
527	0.487981
528	0.536399
529	0.563411
530	0.555032
531	0.576728
532	0.566409
533	0.525193
534	0.546909
535	0.56247
536	0.575511
537	0.54996
538	0.564469
539	0.556224
540	0.540011
541	0.529898
542	0.5639
543	0.565492
544	0.580001
545	0.57281
546	0.571285
547	0.575485
548	0.568496
549	0.579229
550	0.578356
551	0.580084
552	0.588023
553	0.578019
554	0.586319
555	0.589923
556	0.582152
557	0.571589
558	0.576293
559	0.558565
560	0.566764
561	0.588762
562	0.574862
563	0.587391
564	0.584096
565	0.581961
566	0.563936
567	0.588727
568	0.590498
569	0.583501
570	0.580053
571	0.567253
572	0.591406
573	0.598458
574	0.59579
575	0.586474
576	0.585244
577	0.59332
578	0.582582
579	0.586761
580	0.591399
581	0.594059
582	0.600815
583	0.605177
584	0.604265
585	0.600901
586	0.591779
587	0.602773
588	0.5932
589	0.54842
590	0.570167
591	0.597428
592	0.597734
593	0.598453
594	0.601111
595	0.602527
596	0.610748
597	0.615644
598	0.608589
599	0.607939
600	0.612068
601	0.607114
602	0.605209
603	0.616992
604	0.629418
605	0.631381
606	0.632153
607	0.635385
608	0.636236
609	0.634886
610	0.637026
611	0.639133
612	0.649664
613	0.644251
614	0.634935
615	0.648383
616	0.639381
617	0.637962
618	0.658856
619	0.668715
620	0.673732
621	0.678772
622	0.671381
623	0.672883
624	0.672348
625	0.6667
626	0.671658
627	0.691001
628	0.697634
629	0.700674
630	0.69797
631	0.693403
632	0.678224
633	0.701525
634	0.700015
635	0.702737
636	0.69633
637	0.714107
638	0.722266
639	0.717409
640	0.706465
641	0.707477
642	0.711783
643	0.720534
644	0.719316
645	0.72589
646	0.71789
647	0.725027
648	0.723133
649	0.707536
650	0.705496
651	0.733847
652	0.735315
653	0.739666
654	0.732976
655	0.702249
656	0.634856
657	0.656749
658	0.72029
659	0.734416
660	0.745659
661	0.753976
662	0.757515
663	0.756814
664	0.757298
665	0.76694
666	0.766806
667	0.761701
668	0.751248
669	0.748961
670	0.73347
671	0.725749
672	0.715496
673	0.714197
674	0.70809
675	0.702962
676	0.706306
677	0.699406
678	0.699117
679	0.691472
680	0.689204
681	0.688228
682	0.686793
683	0.682008
684	0.677325
685	0.673883
686	0.661904
687	0.673552
688	0.678937
689	0.679213
690	0.678397
691	0.678724
692	0.676755
693	0.684167
694	0.688774
695	0.686949
696	0.691146
697	0.69547
698	0.69445
699	0.702107
700	0.704418
701	0.705644
702	0.70831
703	0.718866
704	0.731165
705	0.742097
706	0.742546
707	0.746338
708	0.755368
709	0.764821
710	0.791528
711	0.736848
712	0.701692
713	0.677349
714	0.662128
715	0.639094
716	0.63188
717	0.621155
718	0.60413
719	0.582521
720	0.592133
721	0.59187
722	0.591155
723	0.585659
724	0.584606
725	0.58471
726	0.588748
727	0.596339
728	0.601449
729	0.593117
730	0.617838
731	0.621704
732	0.636167
733	0.642912
734	0.664007
735	0.673806
736	0.679615
737	0.693433
738	0.704965
739	0.711339
740	0.749326
741	0.748395
742	0.748241
743	0.764466
744	0.773429
745	0.772817
746	0.775301
747	0.777931
748	0.776954
749	0.779234
750	0.778791
751	0.782696
752	0.788367
753	0.79351
754	0.799768
755	0.800563
756	0.792722
757	0.793497
758	0.798115
759	0.7916
760	0.795332
761	0.792733
762	0.793291
763	0.743869
764	0.707264
765	0.67344
766	0.632545
767	0.61704
768	0.620008
769	0.621718
770	0.62885
771	0.637715
772	0.647105
773	0.657117
774	0.667882
775	0.679589
776	0.691808
777	0.702049
778	0.719188
779	0.744347
780	0.782044
781	0.779881
782	0.782979
783	0.777323
784	0.771843
785	0.775464
786	0.775918
787	0.774819
788	0.769712
789	0.767918
790	0.762098
791	0.755504
792	0.748943
793	0.742411
794	0.736718
795	0.736744
796	0.743303
797	0.753138
798	0.749147
799	0.741912
800	0.733059
801	0.716947
802	0.701238
803	0.680454
804	0.670742
805	0.651232
806	0.653218
807	0.643471
808	0.634341
809	0.620107
810	0.616851
811	0.612501
812	0.611153
813	0.606609
814	0.600945
815	0.592169
816	0.586948
817	0.580306
818	0.566117
819	0.552284
820	0.547079
821	0.545212
822	0.535286
823	0.536807
824	0.53462
825	0.545446
826	0.560973
827	0.573654
828	0.58277
829	0.593175
830	0.609668
831	0.629844
832	0.641567
833	0.63394
834	0.645596
835	0.652933
836	0.662149
837	0.663867
838	0.668307
839	0.670812
840	0.68203
841	0.683161
842	0.67533
843	0.67404
844	0.668661
845	0.683908
846	0.686047
847	0.673299
848	0.673011
849	0.666927
850	0.626312
851	0.663923
852	0.669039
853	0.656911
854	0.606572
855	0.634835
856	0.677065
857	0.696454
858	0.702417
859	0.7068
860	0.709396
861	0.709329
862	0.715476
863	0.715058
864	0.70337
865	0.683144
866	0.626201
867	0.655878
868	0.684783
869	0.685331
870	0.69318
871	0.688836
872	0.694021
873	0.688686
874	0.677898
875	0.672105
876	0.68551
877	0.689539
878	0.68714
879	0.678917
880	0.676859
881	0.605249
882	0.587362
883	0.567043
884	0.552937
885	0.541384
886	0.516855
887	0.503404
888	0.500122
889	0.49252
890	0.482565
891	0.472335
892	0.460931
893	0.447885
894	0.442158
895	0.436909
896	0.432911
897	0.424539
898	0.4166
899	0.407387
900	0.400515
901	0.388949
902	0.378791
903	0.387154
904	0.384289
