280	5.60365e-10
281	1.14516e-09
282	2.15304e-09
283	2.86303e-09
284	2.86744e-09
285	2.01965e-09
286	2.82089e-09
287	4.40006e-09
288	4.39539e-09
289	5.87672e-09
290	8.84629e-09
291	1.05396e-08
292	1.0529e-08
293	1.07991e-08
294	1.15082e-08
295	1.23452e-08
296	1.38157e-08
297	1.33344e-08
298	1.4598e-08
299	1.45331e-08
300	1.49984e-08
301	5.73031e-08
302	2.25869e-07
303	1.0945e-06
304	4.43742e-06
305	1.70468e-05
306	2.78823e-05
307	5.17334e-05
308	9.74781e-05
309	0.00015541
310	0.000265673
311	0.000514976
312	0.000734719
313	0.00106306
314	0.00158682
315	0.00220003
316	0.0024268
317	0.00348106
318	0.00418333
319	0.00484167
320	0.00639125
321	0.00733728
322	0.00802865
323	0.00863177
324	0.0109632
325	0.0144474
326	0.0186033
327	0.0208676
328	0.0219579
329	0.0253778
330	0.030118
331	0.0294451
332	0.0307987
333	0.0317026
334	0.0335283
335	0.0368542
336	0.0346572
337	0.0337638
338	0.0388748
339	0.0427738
340	0.047535
341	0.047145
342	0.0493303
343	0.0526434
344	0.0467562
345	0.0500208
346	0.0545503
347	0.0566414
348	0.0568594
349	0.0576989
350	0.0655149
351	0.0703181
352	0.0674408
353	0.0704934
354	0.0818998
355	0.0849537
356	0.0795622
357	0.069314
358	0.064375
359	0.0727376
360	0.091023
361	0.0843167
362	0.0875628
363	0.0976753
364	0.100247
365	0.107933
366	0.125299
367	0.12741
368	0.12174
369	0.127365
370	0.136117
371	0.131325
372	0.129614
373	0.118477
374	0.109844
375	0.119695
376	0.135754
377	0.14909
378	0.17561
379	0.160501
380	0.153312
381	0.163634
382	0.132353
383	0.105214
384	0.118993
385	0.15149
386	0.149223
387	0.155135
388	0.154255
389	0.169315
390	0.195985
391	0.211687
392	0.198412
393	0.12906
394	0.134238
395	0.208915
396	0.194903
397	0.137198
398	0.228141
399	0.292913
400	0.312473
401	0.327805
402	0.340844
403	0.337505
404	0.342495
405	0.340564
406	0.335694
407	0.334644
408	0.351759
409	0.36843
410	0.338035
411	0.366796
412	0.39048
413	0.384125
414	0.383337
415	0.398759
416	0.412446
417	0.407872
418	0.398983
419	0.407502
420	0.393391
421	0.43055
422	0.434505
423	0.426997
424	0.429529
425	0.441491
426	0.43444
427	0.425842
428	0.426095
429	0.394937
430	0.329067
431	0.324012
432	0.465938
433	0.464061
434	0.442292
435	0.479152
436	0.524054
437	0.532615
438	0.484699
439	0.475767
440	0.527469
441	0.53837
442	0.569892
443	0.583793
444	0.579232
445	0.592105
446	0.56033
447	0.611199
448	0.629464
449	0.63567
450	0.659808
451	0.681015
452	0.660773
453	0.628301
454	0.657685
455	0.665485
456	0.685401
457	0.695857
458	0.688185
459	0.685425
460	0.689401
461	0.710106
462	0.722745
463	0.725835
464	0.713017
465	0.706156
466	0.715643
467	0.701358
468	0.723889
469	0.731156
470	0.715545
471	0.729145
472	0.759054
473	0.746824
474	0.756414
475	0.778306
476	0.767167
477	0.776822
478	0.79707
479	0.791415
480	0.801637
481	0.804284
482	0.806399
483	0.7996
484	0.789697
485	0.769682
486	0.668419
487	0.717329
488	0.769679
489	0.755023
490	0.81251
491	0.797604
492	0.775319
493	0.808516
494	0.808777
495	0.841761
496	0.821679
497	0.82603
498	0.811934
499	0.811947
500	0.81191
501	0.795744
502	0.800259
503	0.825685
504	0.801172
505	0.840737
506	0.871315
507	0.846019
508	0.829237
509	0.855022
510	0.844662
