       280	4.28992e-13	
       281	9.08225e-13	
       282	1.76781e-12	
       283	2.43209e-12	
       284	2.51845e-12	
       285	1.83285e-12	
       286	2.64352e-12	
       287	4.25537e-12	
       288	4.38432e-12	
       289	6.0425e-12	
       290	9.37076e-12	
       291	1.14956e-11	
       292	1.18183e-11	
       293	1.24677e-11	
       294	1.36589e-11	
       295	1.50557e-11	
       296	1.73043e-11	
       297	1.71445e-11	
       298	1.92579e-11	
       299	1.96627e-11	
       300	2.08018e-11	
       301	1.32909e-10	
       302	8.75718e-10	
       303	7.09047e-09	
       304	4.80134e-08	
       305	3.07944e-07	
       306	6.27713e-07	
       307	1.4509e-06	
       308	3.40445e-06	
       309	6.75664e-06	
       310	1.43732e-05	
       311	3.22932e-05	
       312	5.33843e-05	
       313	8.94689e-05	
       314	0.000154638	
       315	0.000248172	
       316	0.000293784	
       317	0.000452104	
       318	0.000582706	
       319	0.000723091	
       320	0.00102312	
       321	 0.0012433	
       322	0.00143967	
       323	0.00163748	
       324	0.00219966	
       325	0.00306503	
       326	0.00409415	
       327	0.00476285	
       328	0.00519633	
       329	0.00622539	
       330	0.00765666	
       331	0.00765779	
       332	0.00819217	
       333	0.00862261	
       334	0.00932261	
       335	 0.0104737	
       336	 0.0100174	
       337	0.00992364	
       338	  0.011616	
       339	 0.0129912	
       340	 0.0146717	
       341	 0.0147652	
       342	 0.0156738	
       343	  0.016966	
       344	 0.0152816	
       345	 0.0165767	
       346	 0.0183112	
       347	 0.0192553	
       348	 0.0195723	
       349	 0.0201075	
       350	 0.0231105	
       351	 0.0250841	
       352	 0.0243247	
       353	 0.0257039	
       354	 0.0301851	
       355	 0.0316436	
       356	 0.0299461	
       357	 0.0263586	
       358	   0.02473	
       359	 0.0282236	
       360	 0.0356689	
       361	 0.0333531	
       362	 0.0349598	
       363	 0.0393555	
       364	 0.0407572	
       365	 0.0442742	
       366	 0.0518501	
       367	 0.0531813	
       368	 0.0512501	
       369	 0.0540708	
       370	 0.0582675	
       371	  0.056678	
       372	 0.0563925	
       373	  0.051959	
       374	 0.0485527	
       375	 0.0533188	
       376	 0.0609359	
       377	 0.0674287	
       378	  0.080016	
       379	 0.0736708	
       380	 0.0708827	
       381	 0.0761976	
       382	 0.0620677	
       383	 0.0496854	
       384	 0.0565796	
       385	 0.0725216	
       386	 0.0719165	
       387	 0.0752612	
       388	 0.0753242	
       389	 0.0832121	
       390	 0.0969335	
       391	  0.105358	
       392	 0.0993652	
       393	 0.0650301	
       394	 0.0680485	
       395	  0.106538	
       396	 0.0999792	
       397	 0.0707886	
       398	  0.118389	
       399	  0.152865	
       400	  0.163989	
       401	   0.17299	
       402	  0.180855	
       403	  0.180053	
       404	  0.183691	
       405	  0.183619	
       406	  0.181937	
       407	  0.182301	
       408	    0.1926	
       409	  0.202741	
       410	  0.186939	
       411	  0.203839	
       412	  0.218053	
       413	  0.215531	
       414	  0.216106	
       415	  0.225851	
       416	  0.234682	
       417	  0.233139	
       418	  0.229087	
       419	  0.235021	
       420	  0.227882	
       421	  0.250494	
       422	  0.253882	
       423	  0.250557	
       424	  0.253102	
       425	  0.261232	
       426	  0.258116	
       427	  0.254035	
       428	  0.255207	
       429	  0.237484	
       430	  0.198651	
       431	  0.196358	
       432	  0.283452	
       433	  0.283381	
       434	    0.2711	
       435	  0.294782	
       436	  0.323589	
       437	  0.330067	
       438	   0.30145	
       439	  0.296944	
       440	  0.330368	
       441	  0.338316	
       442	  0.359303	
       443	  0.369264	
       444	  0.367557	
       445	  0.376919	
       446	  0.357812	
       447	  0.391508	
       448	  0.404446	
       449	  0.409673	
       450	  0.426506	
       451	  0.441521	
       452	  0.429656	
       453	  0.409727	
       454	   0.43012	
       455	  0.436457	
       456	   0.45078	
       457	  0.458928	
       458	  0.455114	
       459	  0.454519	
       460	  0.458384	
       461	  0.473382	
       462	  0.483051	
       463	  0.486354	
       464	  0.478971	
       465	  0.475545	
       466	  0.483123	
       467	  0.474635	
       468	  0.491065	
       469	  0.497179	
       470	  0.487713	
       471	  0.498143	
       472	  0.519774	
       473	  0.512568	
       474	  0.520323	
       475	  0.536579	
       476	   0.53007	
       477	  0.537914	
       478	   0.55313	
       479	  0.550381	
       480	  0.558671	
       481	   0.56161	
       482	  0.564175	
       483	  0.560486	
       484	  0.554589	
       485	   0.54154	
       486	  0.471161	
       487	  0.506558	
       488	  0.544506	
       489	  0.535089	
       490	  0.576845	
       491	  0.567195	
       492	  0.552245	
       493	  0.576816	
       494	  0.577919	
       495	  0.602432	
       496	  0.588971	
       497	  0.592997	
       498	   0.58376	
