       280	2.31674e-06	
       281	4.54416e-06	
       282	8.20668e-06	
       283	1.04906e-05	
       284	1.01078e-05	
       285	 6.854e-06	
       286	9.22297e-06	
       287	1.38696e-05	
       288	1.33666e-05	
       289	1.7253e-05	
       290	2.5089e-05	
       291	2.88945e-05	
       292	 2.792e-05	
       293	2.77152e-05	
       294	2.86024e-05	
       295	2.97309e-05	
       296	3.22586e-05	
       297	3.0203e-05	
       298	3.2093e-05	
       299	3.10275e-05	
       300	3.11121e-05	
       301	6.54457e-05	
       302	 0.0001421	
       303	0.000379491	
       304	0.000848341	
       305	0.00179779	
       306	0.00227756	
       307	0.00327454	
       308	0.00478317	
       309	0.00591429	
       310	0.00784455	
       311	 0.0128113	
       312	 0.0154059	
       313	 0.0187956	
       314	 0.0236658	
       315	 0.0276875	
       316	 0.0281382	
       317	 0.0371996	
       318	 0.0412161	
       319	 0.0439955	
       320	 0.0535815	
       321	 0.0575835	
       322	 0.0590039	
       323	 0.0594226	
       324	 0.0707198	
       325	 0.0873529	
       326	  0.107792	
       327	  0.115907	
       328	  0.116948	
       329	  0.129642	
       330	  0.147613	
       331	  0.140556	
       332	  0.143227	
       333	  0.143666	
       334	  0.148098	
       335	  0.158714	
       336	   0.14635	
       337	  0.139838	
       338	  0.157951	
       339	  0.170535	
       340	  0.186008	
       341	  0.181383	
       342	  0.186644	
       343	   0.19592	
       344	  0.171198	
       345	   0.18023	
       346	  0.193645	
       347	  0.198136	
       348	  0.196037	
       349	  0.196107	
       350	  0.219553	
       351	  0.232608	
       352	   0.22025	
       353	  0.227331	
       354	  0.260847	
       355	  0.267271	
       356	  0.247297	
       357	  0.212887	
       358	  0.195403	
       359	  0.218238	
       360	   0.26999	
       361	  0.247383	
       362	  0.254157	
       363	  0.280517	
       364	  0.284905	
       365	  0.303603	
       366	  0.348882	
       367	  0.351218	
       368	  0.332286	
       369	  0.344263	
       370	  0.364394	
       371	  0.348244	
       372	  0.340502	
       373	  0.308382	
       374	  0.283317	
       375	  0.305965	
       376	  0.343948	
       377	  0.374445	
       378	  0.437259	
       379	   0.39625	
       380	  0.375332	
       381	  0.397291	
       382	  0.318723	
       383	  0.251329	
       384	  0.281986	
       385	  0.356181	
       386	  0.348138	
       387	  0.359165	
       388	  0.354436	
       389	  0.386143	
       390	  0.443682	
       391	   0.47575	
       392	  0.442723	
       393	  0.285939	
       394	  0.295332	
       395	  0.456459	
       396	  0.422945	
       397	  0.295721	
       398	  0.488476	
       399	  0.623047	
       400	  0.660349	
       401	  0.688318	
       402	  0.711173	
       403	  0.699813	
       404	  0.705781	
       405	  0.697528	
       406	  0.683418	
       407	  0.677231	
       408	  0.707688	
       409	  0.736927	
       410	  0.672258	
       411	  0.725326	
       412	   0.76784	
       413	  0.751167	
       414	  0.745532	
       415	  0.771339	
       416	  0.793559	
       417	  0.780621	
       418	  0.759631	
       419	  0.771856	
       420	  0.741335	
       421	  0.807279	
       422	  0.810644	
       423	  0.792722	
       424	  0.793549	
       425	  0.811733	
       426	  0.794978	
       427	  0.775587	
       428	  0.772447	
       429	  0.712679	
       430	  0.591122	
       431	   0.57943	
       432	  0.829544	
       433	  0.822581	
       434	  0.780594	
       435	  0.842024	
       436	  0.917028	
       437	  0.928102	
       438	  0.841105	
       439	  0.822221	
       440	  0.907878	
       441	  0.923075	
       442	  0.973406	
       443	  0.993401	
       444	  0.981977	
       445	   1.00011	
       446	  0.943003	
       447	   1.02492	
       448	    1.0518	
       449	   1.05844	
       450	   1.09481	
       451	   1.12612	
       452	   1.08894	
       453	   1.03195	
       454	   1.07662	
       455	   1.08581	
       456	   1.11467	
       457	   1.12804	
       458	   1.11206	
       459	   1.10412	
       460	   1.10708	
       461	   1.13688	
       462	   1.15366	
       463	   1.15517	
       464	   1.13146	
       465	   1.11733	
       466	   1.12911	
       467	   1.10345	
       468	   1.13571	
       469	   1.14394	
       470	   1.11646	
       471	    1.1346	
       472	   1.17798	
       473	   1.15594	
       474	   1.16772	
       475	    1.1984	
       476	   1.17823	
       477	   1.19004	
       478	     1.218	
       479	   1.20636	
       480	   1.21894	
       481	    1.2202	
       482	   1.22067	
       483	    1.2077	
       484	   1.19014	
       485	   1.15747	
       486	   1.00304	
       487	   1.07416	
       488	   1.15015	
       489	   1.12592	
       490	   1.20917	
       491	   1.18472	
       492	   1.14945	
       493	   1.19644	
       494	   1.19462	
       495	   1.24108	
       496	   1.20929	
       497	   1.21354	
       498	   1.19074	
       499	    1.1887	
       500	   1.18661	
       501	   1.16108	
       502	   1.16578	
       503	    1.2009	
       504	   1.16341	
       505	   1.21896	
       506	   1.26135	
       507	   1.22287	
       508	   1.19682	
       509	    1.2322	
       510	    1.2155	
       511	   1.23134	
       512	    1.2504	
       513	   1.19552	
       514	   1.16909	
       515	   1.19682	
       516	   1.18063	
       517	   1.03294	
       518	   1.10785	
       519	   1.11144	
       520	   1.18671	
       521	   1.20998	
       522	   1.22683	
       523	   1.18546	
       524	   1.24437	
       525	   1.24746	
       526	   1.20021	
       527	   1.10409	
       528	   1.21106	
       529	    1.2694	
       530	   1.24795	
       531	   1.29361	
       532	   1.26745	
       533	   1.17247	
       534	   1.21814	
       535	   1.24995	
       536	   1.27606	
       537	   1.21671	
       538	    1.2461	
       539	   1.22526	
       540	   1.18704	
       541	   1.16208	
       542	   1.23379	
       543	   1.23445	
       544	   1.26327	
       545	   1.24483	
       546	    1.2388	
       547	   1.24521	
       548	   1.22746	
       549	     1.248	
       550	   1.24353	
       551	    1.2459	
       552	   1.26163	
       553	    1.2389	
       554	   1.25545	
       555	   1.26194	
       556	   1.24415	
       557	   1.22046	
       558	   1.22941	
       559	   1.19056	
       560	   1.20703	
       561	   1.25286	
       562	   1.22232	
       563	   1.24801	
       564	   1.24009	
       565	   1.23467	
       566	   1.19561	
       567	   1.24733	
       568	   1.25028	
       569	    1.2347	
       570	   1.22667	
       571	   1.19997	
       572	   1.25013	
       573	   1.26349	
       574	   1.25599	
       575	   1.23431	
       576	   1.22955	
       577	   1.24424	
       578	   1.21942	
       579	    1.2258	
       580	   1.23309	
       581	    1.2362	
